2021/07/09 09:30:13-09:44:12 JST
fH2O= 58.55 /mnt/d/data/Na210709/09/Na094312.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.476290 -9.990000e+02 -1.935000e+105 -9.990000e+02 -2.814000e+02 2.720000e+02 9.590000e-01 2.759551e+01 0.000000e+00 0.000000e+00
2.626180 -9.990000e+02 -9.990000e+11 -9.990000e+02 -2.688000e+02 2.711000e+02 9.445000e-01 6.207522e+01 0.000000e+00 0.000000e+00
2.776080 -9.990000e+02 -9.990000e+11 -9.990000e+02 -2.669000e+02 2.701000e+02 9.302000e-01 7.321755e+01 0.000000e+00 0.000000e+00
2.925980 -9.990000e+02 -9.990000e+11 -9.990000e+02 -2.814000e+02 2.691000e+02 9.161000e-01 4.280925e+01 0.000000e+00 0.000000e+00
3.075870 1.164000e+02 2.386000e+02 -9.990000e+02 -2.688000e+02 2.682000e+02 9.021000e-01 8.515430e+01 0.000000e+00 0.000000e+00
3.225770 2.550000e+03 4.578000e+04 -9.990000e+02 -2.814000e+02 2.672000e+02 8.881000e-01 5.723414e+01 0.000000e+00 0.000000e+00
3.375670 -9.990000e+02 -1.935000e+105 -9.990000e+02 -2.688000e+02 2.662000e+02 8.744000e-01 1.025631e+02 0.000000e+00 0.000000e+00
3.525560 -9.990000e+02 -2.137000e+105 -9.990000e+02 -2.814000e+02 2.652000e+02 8.608000e-01 6.836679e+01 0.000000e+00 0.000000e+00
3.675460 5.619000e+02 5.180000e+03 -9.990000e+02 -2.804000e+02 2.643000e+02 8.475000e-01 8.781412e+01 0.000000e+00 0.000000e+00
3.825350 9.860000e+01 2.886000e+02 -9.990000e+02 -2.778000e+02 2.633000e+02 8.344000e-01 1.024398e+02 0.000000e+00 0.000000e+00
3.975250 9.299000e+103 8.456000e+205 -9.990000e+02 -2.804000e+02 2.623000e+02 8.215000e-01 1.027236e+02 0.000000e+00 0.000000e+00
4.125150 -9.990000e+02 -1.935000e+105 -9.990000e+02 -2.814000e+02 2.613000e+02 8.085000e-01 7.658058e+01 0.000000e+00 0.000000e+00
4.275040 2.418000e+03 2.093000e+05 -9.990000e+02 -2.709000e+02 2.604000e+02 7.957000e-01 1.553564e+02 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -1.935000e+105 -9.990000e+02 -2.730000e+02 2.594000e+02 7.830000e-01 1.566514e+02 0.000000e+00 0.000000e+00
4.574830 2.665000e+03 4.784000e+04 -9.990000e+02 -2.814000e+02 2.584000e+02 7.706000e-01 9.418672e+01 0.000000e+00 0.000000e+00
4.724730 1.791000e+103 1.629000e+205 -9.990000e+02 -2.688000e+02 2.574000e+02 7.584000e-01 2.009219e+02 0.000000e+00 0.000000e+00
4.874630 1.455000e+02 2.348000e+02 -9.990000e+02 -1.311000e+01 2.565000e+02 7.463000e-01 1.425815e+02 0.000000e+00 0.000000e+00
5.024520 -9.990000e+02 -1.935000e+105 -9.990000e+02 -2.814000e+02 2.555000e+02 7.345000e-01 1.262372e+02 0.000000e+00 0.000000e+00
5.174420 1.411000e+104 1.283000e+206 -9.990000e+02 -2.814000e+02 2.545000e+02 7.225000e-01 1.606584e+02 0.000000e+00 0.000000e+00
5.324320 8.375000e+01 6.665000e+01 -9.990000e+02 -2.587000e+02 2.536000e+02 7.108000e-01 3.402069e+02 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -1.935000e+105 -9.990000e+02 -2.814000e+02 2.526000e+02 6.992000e-01 1.648292e+02 0.000000e+00 0.000000e+00
5.624110 1.549000e+01 1.360000e+03 -9.990000e+02 -2.730000e+02 2.516000e+02 6.878000e-01 2.530628e+02 0.000000e+00 0.000000e+00
5.774000 8.491000e+02 8.580000e+03 -9.990000e+02 -2.730000e+02 2.506000e+02 6.766000e-01 2.667316e+02 0.000000e+00 0.000000e+00
5.923900 3.981000e+01 2.154000e+02 -9.990000e+02 -2.804000e+02 2.497000e+02 6.656000e-01 2.281176e+02 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -1.935000e+105 -9.990000e+02 -2.778000e+02 2.487000e+02 6.547000e-01 2.582554e+02 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -2.137000e+105 -9.990000e+02 -2.804000e+02 2.477000e+02 6.437000e-01 2.517906e+02 0.000000e+00 0.000000e+00
6.373590 2.294000e+01 3.142000e+02 -9.990000e+02 -2.669000e+02 2.467000e+02 6.330000e-01 3.859439e+02 0.000000e+00 0.000000e+00
6.523490 1.653000e+02 4.990000e+02 -9.990000e+02 -2.814000e+02 2.458000e+02 6.224000e-01 2.340734e+02 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -2.137000e+105 -9.990000e+02 -2.778000e+02 2.448000e+02 6.121000e-01 3.117601e+02 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -2.137000e+105 -9.990000e+02 -2.634000e+02 2.438000e+02 6.018000e-01 4.888877e+02 0.000000e+00 0.000000e+00
6.973170 5.849000e+01 8.250000e+01 -9.990000e+02 -2.709000e+02 2.429000e+02 5.918000e-01 4.133438e+02 0.000000e+00 0.000000e+00
7.123070 6.822000e+103 6.204000e+205 -9.990000e+02 -2.814000e+02 2.419000e+02 5.817000e-01 2.790787e+02 0.000000e+00 0.000000e+00
7.272970 1.363000e+03 9.498000e+03 -9.990000e+02 -2.814000e+02 2.409000e+02 5.717000e-01 2.644985e+02 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -2.137000e+105 -9.990000e+02 -2.730000e+02 2.399000e+02 5.620000e-01 4.408231e+02 0.000000e+00 0.000000e+00
7.572760 3.750000e+103 3.410000e+205 -9.990000e+02 -2.814000e+02 2.390000e+02 5.523000e-01 2.580775e+02 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -1.935000e+105 -9.990000e+02 -2.778000e+02 2.380000e+02 5.429000e-01 4.175063e+02 0.000000e+00 0.000000e+00
7.872550 1.540000e+104 1.401000e+206 -9.990000e+02 -2.730000e+02 2.370000e+02 5.336000e-01 4.958528e+02 0.000000e+00 0.000000e+00
8.022450 3.267000e+01 3.370000e+02 -9.990000e+02 -2.814000e+02 2.361000e+02 5.244000e-01 3.218207e+02 0.000000e+00 0.000000e+00
8.172340 7.076000e+103 6.434000e+205 -9.990000e+02 -2.814000e+02 2.351000e+02 5.152000e-01 2.671665e+02 0.000000e+00 0.000000e+00
8.322240 1.099000e+02 1.097000e+02 -9.990000e+02 -2.814000e+02 2.341000e+02 5.061000e-01 3.463224e+02 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -1.935000e+105 -9.990000e+02 -2.689000e+02 2.331000e+02 4.972000e-01 6.460434e+02 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -1.935000e+105 -9.990000e+02 -2.669000e+02 2.322000e+02 4.884000e-01 7.062785e+02 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -2.137000e+105 -9.990000e+02 -2.814000e+02 2.312000e+02 4.798000e-01 4.617131e+02 0.000000e+00 0.000000e+00
8.921830 7.258000e+01 1.933000e+02 -9.990000e+02 -2.778000e+02 2.302000e+02 4.714000e-01 5.572339e+02 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -2.137000e+105 -9.990000e+02 -2.804000e+02 2.293000e+02 4.630000e-01 5.349634e+02 0.000000e+00 0.000000e+00
9.221620 9.077000e+103 8.254000e+205 -9.990000e+02 -2.814000e+02 2.283000e+02 4.546000e-01 5.102658e+02 0.000000e+00 0.000000e+00
9.371510 4.562000e+01 1.790000e+02 -9.990000e+02 -2.804000e+02 2.273000e+02 4.464000e-01 5.709052e+02 0.000000e+00 0.000000e+00
9.521410 6.395000e+01 1.322000e+02 -9.990000e+02 -2.814000e+02 2.263000e+02 4.383000e-01 4.533180e+02 0.000000e+00 0.000000e+00
9.671310 1.284000e+02 1.862000e+02 -9.990000e+02 -2.814000e+02 2.254000e+02 4.304000e-01 1.870806e+02 0.000000e+00 0.000000e+00
9.821200 1.783000e+104 1.621000e+206 -9.990000e+02 -2.730000e+02 2.244000e+02 4.226000e-01 7.717056e+02 0.000000e+00 0.000000e+00
