2021/07/10 23:00:58-23:14:57 JST
fH2O= 58.55 /mnt/d/data/Na210710/23/Na231357.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
4.125150 4.870000e+00 7.461000e-01 9.201000e-01 4.835000e-02 2.613000e+02 8.085000e-01 8.516248e+03 0.000000e+00 0.000000e+00
4.275040 4.427000e+00 7.242000e-01 9.599000e-01 5.095000e-02 2.604000e+02 7.957000e-01 8.624614e+03 0.000000e+00 0.000000e+00
4.424940 3.447000e+00 6.924000e-01 9.792000e-01 5.276000e-02 2.594000e+02 7.830000e-01 8.543826e+03 0.000000e+00 0.000000e+00
4.574830 3.366000e+00 7.178000e-01 9.489000e-01 5.242000e-02 2.584000e+02 7.706000e-01 8.042543e+03 0.000000e+00 0.000000e+00
4.724730 4.032000e+00 8.139000e-01 9.807000e-01 5.488000e-02 2.574000e+02 7.584000e-01 8.075284e+03 0.000000e+00 0.000000e+00
4.874630 4.291000e+00 9.221000e-01 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 8.001018e+03 0.000000e+00 0.000000e+00
5.024520 4.728000e+00 9.985000e-01 1.088000e+00 6.226000e-02 2.555000e+02 7.345000e-01 8.412165e+03 0.000000e+00 0.000000e+00
5.174420 3.143000e+00 8.252000e-01 8.778000e-01 5.431000e-02 2.545000e+02 7.225000e-01 6.603130e+03 0.000000e+00 0.000000e+00
5.324320 2.409000e+00 8.044000e-01 8.960000e-01 5.654000e-02 2.536000e+02 7.108000e-01 6.551464e+03 0.000000e+00 0.000000e+00
5.474210 1.969000e+00 7.375000e-01 9.343000e-01 5.969000e-02 2.526000e+02 6.992000e-01 6.640605e+03 0.000000e+00 0.000000e+00
5.624110 2.738000e+00 8.716000e-01 9.224000e-01 6.058000e-02 2.516000e+02 6.878000e-01 6.376153e+03 0.000000e+00 0.000000e+00
5.774000 4.030000e-01 4.651000e-01 9.675000e-01 6.416000e-02 2.506000e+02 6.766000e-01 6.503685e+03 0.000000e+00 0.000000e+00
5.923900 1.478000e+00 7.108000e-01 1.050000e+00 6.977000e-02 2.497000e+02 6.656000e-01 6.845757e+03 0.000000e+00 0.000000e+00
6.073800 1.237000e+00 7.868000e-01 1.000000e+00 6.908000e-02 2.487000e+02 6.547000e-01 6.347514e+03 0.000000e+00 0.000000e+00
6.223690 5.057000e-01 5.839000e-01 8.275000e-01 6.237000e-02 2.477000e+02 6.437000e-01 5.114395e+03 0.000000e+00 0.000000e+00
6.373590 8.445000e-01 6.711000e-01 9.229000e-01 6.886000e-02 2.467000e+02 6.330000e-01 5.546623e+03 0.000000e+00 0.000000e+00
6.523490 5.669000e-01 6.549000e-01 9.535000e-01 7.212000e-02 2.458000e+02 6.224000e-01 5.576413e+03 0.000000e+00 0.000000e+00
6.673380 1.116000e+00 8.888000e-01 1.010000e+00 7.690000e-02 2.448000e+02 6.121000e-01 5.746503e+03 0.000000e+00 0.000000e+00
6.823280 2.104000e-01 6.657000e-01 8.776000e-01 7.187000e-02 2.438000e+02 6.018000e-01 4.866388e+03 0.000000e+00 0.000000e+00
6.973170 2.045000e-01 6.470000e-01 9.508000e-01 7.762000e-02 2.429000e+02 5.918000e-01 5.131187e+03 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -1.094000e+103 8.878000e-01 7.617000e-02 2.419000e+02 5.817000e-01 4.668927e+03 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -1.094000e+103 8.726000e-01 7.733000e-02 2.409000e+02 5.717000e-01 4.470638e+03 0.000000e+00 0.000000e+00
7.422860 9.370000e-01 1.084000e+00 8.947000e-01 8.060000e-02 2.399000e+02 5.620000e-01 4.463898e+03 0.000000e+00 0.000000e+00
7.572760 3.040000e-01 9.619000e-01 1.030000e+00 9.044000e-02 2.390000e+02 5.523000e-01 4.990211e+03 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -1.094000e+103 9.398000e-01 8.746000e-02 2.380000e+02 5.429000e-01 4.443979e+03 0.000000e+00 0.000000e+00
7.872550 3.629000e-01 1.149000e+00 8.869000e-01 8.651000e-02 2.370000e+02 5.336000e-01 4.091198e+03 0.000000e+00 0.000000e+00
8.022450 2.579000e+00 1.657000e+00 8.366000e-01 8.565000e-02 2.361000e+02 5.244000e-01 3.765648e+03 0.000000e+00 0.000000e+00
8.172340 1.290000e+00 1.496000e+00 1.065000e+00 1.021000e-01 2.351000e+02 5.152000e-01 4.642543e+03 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -1.094000e+103 9.685000e-01 9.860000e-02 2.341000e+02 5.061000e-01 4.121622e+03 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -1.094000e+103 8.896000e-01 9.596000e-02 2.331000e+02 4.972000e-01 3.697077e+03 0.000000e+00 0.000000e+00
8.622030 4.160000e-01 1.317000e+00 9.177000e-01 1.002000e-01 2.322000e+02 4.884000e-01 3.717514e+03 0.000000e+00 0.000000e+00
8.771930 4.494000e-01 1.423000e+00 8.854000e-01 1.005000e-01 2.312000e+02 4.798000e-01 3.501565e+03 0.000000e+00 0.000000e+00
8.921830 5.112000e-01 1.619000e+00 9.611000e-01 1.081000e-01 2.302000e+02 4.714000e-01 3.701878e+03 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -1.094000e+103 8.294000e-01 1.015000e-01 2.293000e+02 4.630000e-01 3.127647e+03 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -1.094000e+103 9.035000e-01 1.094000e-01 2.283000e+02 4.546000e-01 3.316918e+03 0.000000e+00 0.000000e+00
9.371510 4.674000e-01 1.480000e+00 9.828000e-01 1.178000e-01 2.273000e+02 4.464000e-01 3.513465e+03 0.000000e+00 0.000000e+00
9.521410 6.082000e-01 1.926000e+00 9.343000e-01 1.170000e-01 2.263000e+02 4.383000e-01 3.264063e+03 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -1.094000e+103 9.325000e-01 1.196000e-01 2.254000e+02 4.304000e-01 3.180546e+03 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -1.094000e+103 9.866000e-01 1.266000e-01 2.244000e+02 4.226000e-01 3.279897e+03 0.000000e+00 0.000000e+00
