2021/07/09 14:15:49-14:29:48 JST
fH2O= 58.55 /mnt/d/data/Na210709/14/Na142848.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.176500 2.140000e+01 1.212000e+01 1.283000e+00 8.108000e-02 2.740000e+02 9.887000e-01 8.294073e+03 0.000000e+00 0.000000e+00
2.326390 7.010000e+00 1.342000e+01 1.157000e+00 7.287000e-02 2.730000e+02 9.737000e-01 7.168766e+03 0.000000e+00 0.000000e+00
2.476290 1.486000e+01 1.715000e+01 1.159000e+00 7.258000e-02 2.720000e+02 9.590000e-01 6.884563e+03 0.000000e+00 0.000000e+00
2.626180 1.755000e+01 1.863000e+01 1.099000e+00 6.918000e-02 2.711000e+02 9.445000e-01 6.293205e+03 0.000000e+00 0.000000e+00
2.776080 -9.990000e+02 -9.990000e+11 1.016000e+00 6.483000e-02 2.701000e+02 9.302000e-01 5.652522e+03 0.000000e+00 0.000000e+00
2.925980 -9.990000e+02 -9.990000e+11 1.013000e+00 6.519000e-02 2.691000e+02 9.161000e-01 5.468442e+03 0.000000e+00 0.000000e+00
3.075870 1.008000e+01 2.721000e+01 9.577000e-01 6.273000e-02 2.682000e+02 9.021000e-01 5.033383e+03 0.000000e+00 0.000000e+00
3.225770 1.330000e+01 2.992000e+01 1.019000e+00 6.700000e-02 2.672000e+02 8.881000e-01 5.191921e+03 0.000000e+00 0.000000e+00
3.375670 -9.990000e+02 -2.854000e+105 9.871000e-01 6.605000e-02 2.662000e+02 8.744000e-01 4.898101e+03 0.000000e+00 0.000000e+00
3.525560 -9.990000e+02 -2.854000e+105 1.005000e+00 6.794000e-02 2.652000e+02 8.608000e-01 4.851053e+03 0.000000e+00 0.000000e+00
3.675460 2.546000e+00 5.078000e+01 9.710000e-01 6.692000e-02 2.643000e+02 8.475000e-01 4.568951e+03 0.000000e+00 0.000000e+00
3.825350 1.021000e+02 1.561000e+02 1.074000e+00 7.389000e-02 2.633000e+02 8.344000e-01 4.883279e+03 0.000000e+00 0.000000e+00
3.975250 -9.990000e+02 -2.854000e+105 1.062000e+00 7.410000e-02 2.623000e+02 8.215000e-01 4.688126e+03 0.000000e+00 0.000000e+00
4.125150 3.823000e+02 6.831000e+02 1.013000e+00 7.228000e-02 2.613000e+02 8.085000e-01 4.366996e+03 0.000000e+00 0.000000e+00
4.275040 3.196000e+01 8.181000e+01 9.923000e-01 7.229000e-02 2.604000e+02 7.957000e-01 4.177935e+03 0.000000e+00 0.000000e+00
4.424940 2.742000e+01 6.605000e+01 9.050000e-01 6.815000e-02 2.594000e+02 7.830000e-01 3.741237e+03 0.000000e+00 0.000000e+00
4.574830 1.056000e+02 1.556000e+02 9.989000e-01 7.518000e-02 2.584000e+02 7.706000e-01 4.009464e+03 0.000000e+00 0.000000e+00
4.724730 4.726000e+103 6.317000e+205 1.101000e+00 8.254000e-02 2.574000e+02 7.584000e-01 4.265351e+03 0.000000e+00 0.000000e+00
4.874630 6.182000e+01 6.341000e+01 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 3.815075e+03 0.000000e+00 0.000000e+00
5.024520 4.525000e+01 1.943000e+02 1.092000e+00 8.540000e-02 2.555000e+02 7.345000e-01 4.028042e+03 0.000000e+00 0.000000e+00
5.174420 1.018000e+02 2.757000e+02 1.158000e+00 9.181000e-02 2.545000e+02 7.225000e-01 4.124622e+03 0.000000e+00 0.000000e+00
5.324320 2.150000e+01 1.639000e+02 1.190000e+00 9.638000e-02 2.536000e+02 7.108000e-01 4.097597e+03 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -2.854000e+105 1.430000e+00 1.173000e-01 2.526000e+02 6.992000e-01 4.646390e+03 0.000000e+00 0.000000e+00
5.624110 1.210000e+02 4.446000e+02 5.480000e+00 1.128000e+00 2.516000e+02 6.878000e-01 1.286762e+04 0.000000e+00 0.000000e+00
5.774000 8.884000e+103 1.187000e+206 1.000000e+07 1.293000e+40 2.506000e+02 6.766000e-01 2.289907e+04 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -2.854000e+105 1.000000e+07 2.587000e+40 2.497000e+02 6.656000e-01 1.129097e+05 0.000000e+00 0.000000e+00
6.073800 7.165000e+01 1.994000e+02 1.000000e+07 4.090000e+40 2.487000e+02 6.547000e-01 2.912999e+04 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -2.854000e+105 1.000000e+07 5.784000e+40 2.477000e+02 6.437000e-01 1.413974e+03 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -2.854000e+105 1.000000e+07 7.652000e+40 2.467000e+02 6.330000e-01 7.719007e+02 0.000000e+00 0.000000e+00
6.523490 1.719000e+104 2.298000e+206 1.000000e+07 9.679000e+40 2.458000e+02 6.224000e-01 4.681514e+02 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -2.854000e+105 1.000000e+07 1.185000e+41 2.448000e+02 6.121000e-01 5.567197e+02 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -3.151000e+105 1.000000e+07 1.417000e+41 2.438000e+02 6.018000e-01 5.820112e+02 0.000000e+00 0.000000e+00
6.973170 1.918000e+104 2.564000e+206 1.000000e+07 1.661000e+41 2.429000e+02 5.918000e-01 5.835478e+02 0.000000e+00 0.000000e+00
7.123070 2.327000e+02 5.516000e+02 1.000000e+07 1.918000e+41 2.419000e+02 5.817000e-01 7.611367e+02 0.000000e+00 0.000000e+00
7.272970 2.620000e+104 3.502000e+206 1.000000e+07 2.187000e+41 2.409000e+02 5.717000e-01 7.141563e+02 0.000000e+00 0.000000e+00
7.422860 5.241000e+103 7.006000e+205 1.000000e+07 2.468000e+41 2.399000e+02 5.620000e-01 7.714485e+02 0.000000e+00 0.000000e+00
7.572760 4.488000e+103 6.000000e+205 1.000000e+07 2.759000e+41 2.390000e+02 5.523000e-01 7.742446e+02 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -2.854000e+105 1.000000e+07 3.061000e+41 2.380000e+02 5.429000e-01 7.753768e+02 0.000000e+00 0.000000e+00
7.872550 1.300000e+104 1.738000e+206 1.000000e+07 3.373000e+41 2.370000e+02 5.336000e-01 7.747761e+02 0.000000e+00 0.000000e+00
8.022450 2.653000e+02 1.075000e+03 1.000000e+07 3.695000e+41 2.361000e+02 5.244000e-01 7.080127e+02 0.000000e+00 0.000000e+00
8.172340 3.569000e+02 1.929000e+03 1.000000e+07 4.026000e+41 2.351000e+02 5.152000e-01 7.347167e+02 0.000000e+00 0.000000e+00
8.322240 1.281000e+02 2.637000e+02 1.000000e+07 4.367000e+41 2.341000e+02 5.061000e-01 8.658168e+02 0.000000e+00 0.000000e+00
8.472140 1.297000e+104 1.734000e+206 1.000000e+07 4.717000e+41 2.331000e+02 4.972000e-01 7.896114e+02 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -3.151000e+105 1.000000e+07 5.076000e+41 2.322000e+02 4.884000e-01 8.549719e+02 0.000000e+00 0.000000e+00
8.771930 5.983000e+02 3.391000e+03 1.000000e+07 5.443000e+41 2.312000e+02 4.798000e-01 7.695276e+02 0.000000e+00 0.000000e+00
8.921830 1.404000e+104 1.877000e+206 1.000000e+07 5.819000e+41 2.302000e+02 4.714000e-01 7.960527e+02 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -2.854000e+105 1.000000e+07 6.203000e+41 2.293000e+02 4.630000e-01 1.111091e+03 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -3.151000e+105 1.000000e+07 6.595000e+41 2.283000e+02 4.546000e-01 1.360733e+03 0.000000e+00 0.000000e+00
9.371510 1.481000e+103 1.980000e+205 1.000000e+07 6.995000e+41 2.273000e+02 4.464000e-01 9.222375e+02 0.000000e+00 0.000000e+00
9.521410 4.335000e+02 2.139000e+03 1.000000e+07 7.403000e+41 2.263000e+02 4.383000e-01 1.495979e+03 0.000000e+00 0.000000e+00
9.671310 3.400000e+02 4.860000e+03 1.000000e+07 7.819000e+41 2.254000e+02 4.304000e-01 9.821873e+02 0.000000e+00 0.000000e+00
9.821200 3.290000e+01 9.191000e+01 1.000000e+07 8.241000e+41 2.244000e+02 4.226000e-01 1.205799e+03 0.000000e+00 0.000000e+00
