2021/07/09 14:00:50-14:14:49 JST
fH2O= 58.55 /mnt/d/data/Na210709/14/Na141349.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.427010 -9.990000e+02 -3.008000e+105 1.626000e+00 3.503000e-01 2.788000e+02 1.066000e+00 6.397820e+02 0.000000e+00 0.000000e+00
1.576910 -9.990000e+02 -9.990000e+11 1.234000e+00 2.666000e-01 2.779000e+02 1.050000e+00 4.738773e+02 0.000000e+00 0.000000e+00
1.726810 -9.990000e+02 -3.008000e+105 1.052000e+00 2.286000e-01 2.769000e+02 1.034000e+00 4.011694e+02 0.000000e+00 0.000000e+00
1.876700 -9.990000e+02 -9.990000e+11 1.132000e+00 2.459000e-01 2.759000e+02 1.019000e+00 4.192205e+02 0.000000e+00 0.000000e+00
2.026600 -9.990000e+02 -3.008000e+105 1.298000e+00 2.802000e-01 2.750000e+02 1.004000e+00 4.580491e+02 0.000000e+00 0.000000e+00
2.176500 -9.990000e+02 -9.990000e+11 1.152000e+00 2.504000e-01 2.740000e+02 9.887000e-01 4.051034e+02 0.000000e+00 0.000000e+00
2.326390 -9.990000e+02 -9.990000e+11 9.759000e-01 2.150000e-01 2.730000e+02 9.737000e-01 3.518407e+02 0.000000e+00 0.000000e+00
2.476290 -9.990000e+02 -9.990000e+11 1.365000e+00 2.959000e-01 2.720000e+02 9.590000e-01 4.507805e+02 0.000000e+00 0.000000e+00
2.626180 -9.990000e+02 -9.990000e+11 1.374000e+00 2.972000e-01 2.711000e+02 9.445000e-01 4.414659e+02 0.000000e+00 0.000000e+00
2.776080 -9.990000e+02 -3.008000e+105 1.374000e+00 2.967000e-01 2.701000e+02 9.302000e-01 4.316327e+02 0.000000e+00 0.000000e+00
2.925980 -9.990000e+02 -9.990000e+11 1.651000e+00 3.491000e-01 2.691000e+02 9.161000e-01 4.795055e+02 0.000000e+00 0.000000e+00
3.075870 5.398000e+03 2.583000e+05 1.323000e+00 2.831000e-01 2.682000e+02 9.021000e-01 4.021408e+02 0.000000e+00 0.000000e+00
3.225770 -9.990000e+02 -3.008000e+105 1.160000e+00 2.505000e-01 2.672000e+02 8.881000e-01 3.694397e+02 0.000000e+00 0.000000e+00
3.375670 -9.990000e+02 -3.317000e+105 1.374000e+00 2.939000e-01 2.662000e+02 8.744000e-01 4.102717e+02 0.000000e+00 0.000000e+00
3.525560 -9.990000e+02 -3.008000e+105 1.769000e+00 3.676000e-01 2.652000e+02 8.608000e-01 4.723791e+02 0.000000e+00 0.000000e+00
3.675460 -9.990000e+02 -3.317000e+105 1.943000e+00 3.918000e-01 2.643000e+02 8.475000e-01 4.863798e+02 0.000000e+00 0.000000e+00
3.825350 6.472000e+103 9.063000e+205 1.463000e+00 2.988000e-01 2.633000e+02 8.344000e-01 4.097739e+02 0.000000e+00 0.000000e+00
3.975250 1.319000e+02 2.289000e+02 1.273000e+00 2.622000e-01 2.623000e+02 8.215000e-01 3.872010e+02 0.000000e+00 0.000000e+00
4.125150 3.400000e+102 4.762000e+204 1.736000e+00 3.471000e-01 2.613000e+02 8.085000e-01 4.509917e+02 0.000000e+00 0.000000e+00
4.275040 3.289000e+01 1.023000e+02 1.080000e+00 2.215000e-01 2.604000e+02 7.957000e-01 3.746908e+02 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -3.008000e+105 1.123000e+00 2.302000e-01 2.594000e+02 7.830000e-01 3.916367e+02 0.000000e+00 0.000000e+00
4.574830 -9.990000e+02 -3.008000e+105 3.077000e+00 5.223000e-01 2.584000e+02 7.706000e-01 5.965406e+02 0.000000e+00 0.000000e+00
4.724730 1.700000e+01 1.620000e+02 1.000000e+00 1.312000e-02 2.574000e+02 7.584000e-01 3.906872e+02 0.000000e+00 0.000000e+00
4.874630 -9.990000e+02 -3.008000e+105 1.906000e+00 3.502000e-01 2.565000e+02 7.463000e-01 4.871657e+02 0.000000e+00 0.000000e+00
5.024520 1.454000e+02 3.553000e+02 8.541000e-01 1.624000e-01 2.555000e+02 7.345000e-01 4.039667e+02 0.000000e+00 0.000000e+00
5.174420 7.928000e+01 1.314000e+02 3.065000e+00 6.307000e-01 2.545000e+02 7.225000e-01 5.890972e+02 0.000000e+00 0.000000e+00
5.324320 1.048000e+03 2.984000e+04 3.669000e+00 8.819000e-01 2.536000e+02 7.108000e-01 6.095474e+02 0.000000e+00 0.000000e+00
5.474210 1.568000e+02 3.716000e+02 4.975000e+00 1.510000e+00 2.526000e+02 6.992000e-01 6.443506e+02 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -3.008000e+105 2.338000e+01 5.168000e+01 2.516000e+02 6.878000e-01 7.908447e+02 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -3.008000e+105 1.000000e+07 1.293000e+40 2.506000e+02 6.766000e-01 7.835451e+02 0.000000e+00 0.000000e+00
5.923900 7.257000e+02 4.092000e+03 1.000000e+07 2.587000e+40 2.497000e+02 6.656000e-01 6.141743e+02 0.000000e+00 0.000000e+00
6.073800 1.757000e+104 2.461000e+206 1.000000e+07 4.090000e+40 2.487000e+02 6.547000e-01 8.301288e+02 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -3.008000e+105 1.000000e+07 5.784000e+40 2.477000e+02 6.437000e-01 1.820767e+03 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -3.008000e+105 1.000000e+07 7.652000e+40 2.467000e+02 6.330000e-01 1.117241e+03 0.000000e+00 0.000000e+00
6.523490 -9.990000e+02 -3.317000e+105 1.000000e+07 9.679000e+40 2.458000e+02 6.224000e-01 8.724782e+02 0.000000e+00 0.000000e+00
6.673380 2.051000e+02 3.058000e+02 1.000000e+07 1.185000e+41 2.448000e+02 6.121000e-01 9.130328e+02 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -3.008000e+105 1.000000e+07 1.417000e+41 2.438000e+02 6.018000e-01 4.888877e+02 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -3.008000e+105 1.000000e+07 1.661000e+41 2.429000e+02 5.918000e-01 4.862882e+02 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -3.317000e+105 1.000000e+07 1.918000e+41 2.419000e+02 5.817000e-01 1.014858e+03 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -3.008000e+105 1.000000e+07 2.187000e+41 2.409000e+02 5.717000e-01 8.464112e+02 0.000000e+00 0.000000e+00
7.422860 5.394000e+01 7.303000e+01 1.000000e+07 2.468000e+41 2.399000e+02 5.620000e-01 8.816585e+02 0.000000e+00 0.000000e+00
7.572760 1.105000e+02 1.856000e+02 1.000000e+07 2.759000e+41 2.390000e+02 5.523000e-01 8.315975e+02 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -3.008000e+105 1.000000e+07 3.061000e+41 2.380000e+02 5.429000e-01 8.350228e+02 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -3.008000e+105 1.000000e+07 3.373000e+41 2.370000e+02 5.336000e-01 9.607274e+02 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -3.008000e+105 1.000000e+07 3.695000e+41 2.361000e+02 5.244000e-01 6.436469e+02 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -3.008000e+105 1.000000e+07 4.026000e+41 2.351000e+02 5.152000e-01 7.347167e+02 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -3.317000e+105 1.000000e+07 4.367000e+41 2.341000e+02 5.061000e-01 1.108252e+03 0.000000e+00 0.000000e+00
8.472140 1.758000e+01 9.788000e+01 1.000000e+07 4.717000e+41 2.331000e+02 4.972000e-01 7.537193e+02 0.000000e+00 0.000000e+00
8.622030 1.946000e+103 2.725000e+205 1.000000e+07 5.076000e+41 2.322000e+02 4.884000e-01 9.293188e+02 0.000000e+00 0.000000e+00
8.771930 1.316000e+01 8.994000e+01 1.000000e+07 5.443000e+41 2.312000e+02 4.798000e-01 1.462125e+03 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -3.008000e+105 1.000000e+07 5.819000e+41 2.302000e+02 4.714000e-01 1.273697e+03 0.000000e+00 0.000000e+00
9.071720 9.275000e+00 5.432000e+01 1.000000e+07 6.203000e+41 2.293000e+02 4.630000e-01 1.193396e+03 0.000000e+00 0.000000e+00
9.221620 1.085000e+104 1.520000e+206 1.000000e+07 6.595000e+41 2.283000e+02 4.546000e-01 1.233161e+03 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -3.008000e+105 1.000000e+07 6.995000e+41 2.273000e+02 4.464000e-01 1.317493e+03 0.000000e+00 0.000000e+00
9.521410 5.275000e+02 1.270000e+04 1.000000e+07 7.403000e+41 2.263000e+02 4.383000e-01 1.223976e+03 0.000000e+00 0.000000e+00
9.671310 1.075000e+02 2.100000e+02 1.000000e+07 7.819000e+41 2.254000e+02 4.304000e-01 1.496681e+03 0.000000e+00 0.000000e+00
9.821200 1.940000e+02 3.590000e+02 1.000000e+07 8.241000e+41 2.244000e+02 4.226000e-01 1.398732e+03 0.000000e+00 0.000000e+00
