2021/07/10 01:30:51-01:44:49 JST
fH2O= 58.55 /mnt/d/data/Na210710/01/Na014350.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.014800 1.506000e+01 5.475000e-01 1.059000e+00 1.130000e-01 2.815000e+02 1.110000e+00 8.734007e+03 0.000000e+00 0.000000e+00
1.127220 1.427000e+01 4.280000e-01 2.076000e+00 1.425000e-01 2.808000e+02 1.098000e+00 1.550521e+04 0.000000e+00 0.000000e+00
1.277120 1.370000e+01 4.952000e-01 1.155000e+00 7.850000e-02 2.798000e+02 1.082000e+00 8.228139e+03 0.000000e+00 0.000000e+00
1.427010 1.270000e+01 5.280000e-01 9.818000e-01 6.710000e-02 2.788000e+02 1.066000e+00 6.765940e+03 0.000000e+00 0.000000e+00
1.576910 1.231000e+01 5.907000e-01 9.474000e-01 6.499000e-02 2.779000e+02 1.050000e+00 6.316545e+03 0.000000e+00 0.000000e+00
1.726810 1.200000e+01 6.503000e-01 9.241000e-01 6.360000e-02 2.769000e+02 1.034000e+00 5.963629e+03 0.000000e+00 0.000000e+00
1.876700 9.164000e+00 5.955000e-01 9.058000e-01 6.253000e-02 2.759000e+02 1.019000e+00 5.659903e+03 0.000000e+00 0.000000e+00
2.026600 7.978000e+00 6.268000e-01 9.622000e-01 6.667000e-02 2.750000e+02 1.004000e+00 5.821914e+03 0.000000e+00 0.000000e+00
2.176500 9.097000e+00 7.189000e-01 9.714000e-01 6.772000e-02 2.740000e+02 9.887000e-01 5.691882e+03 0.000000e+00 0.000000e+00
2.326390 9.898000e+00 8.068000e-01 1.051000e+00 7.325000e-02 2.730000e+02 9.737000e-01 5.940453e+03 0.000000e+00 0.000000e+00
2.476290 1.050000e+01 9.221000e-01 1.005000e+00 7.058000e-02 2.720000e+02 9.590000e-01 5.506129e+03 0.000000e+00 0.000000e+00
2.626180 1.128000e+01 1.020000e+00 1.067000e+00 7.499000e-02 2.711000e+02 9.445000e-01 5.636015e+03 0.000000e+00 0.000000e+00
2.776080 1.019000e+01 1.043000e+00 1.036000e+00 7.340000e-02 2.701000e+02 9.302000e-01 5.293269e+03 0.000000e+00 0.000000e+00
2.925980 9.702000e+00 1.063000e+00 1.032000e+00 7.369000e-02 2.691000e+02 9.161000e-01 5.103788e+03 0.000000e+00 0.000000e+00
3.075870 8.003000e+00 1.048000e+00 9.984000e-01 7.231000e-02 2.682000e+02 9.021000e-01 4.791681e+03 0.000000e+00 0.000000e+00
3.225770 5.228000e+00 9.439000e-01 1.100000e+00 7.947000e-02 2.672000e+02 8.881000e-01 5.082471e+03 0.000000e+00 0.000000e+00
3.375670 8.264000e+00 1.209000e+00 1.122000e+00 8.141000e-02 2.662000e+02 8.744000e-01 4.989404e+03 0.000000e+00 0.000000e+00
3.525560 4.409000e+00 9.246000e-01 1.004000e+00 7.466000e-02 2.652000e+02 8.608000e-01 4.340763e+03 0.000000e+00 0.000000e+00
3.675460 5.015000e+00 1.057000e+00 1.114000e+00 8.252000e-02 2.643000e+02 8.475000e-01 4.636579e+03 0.000000e+00 0.000000e+00
3.825350 4.195000e+00 1.139000e+00 1.069000e+00 8.058000e-02 2.633000e+02 8.344000e-01 4.304605e+03 0.000000e+00 0.000000e+00
3.975250 3.956000e+00 1.072000e+00 1.067000e+00 8.153000e-02 2.623000e+02 8.215000e-01 4.158199e+03 0.000000e+00 0.000000e+00
4.125150 3.267000e+00 1.032000e+00 1.041000e+00 8.102000e-02 2.613000e+02 8.085000e-01 3.932677e+03 0.000000e+00 0.000000e+00
4.275040 4.032000e+00 1.226000e+00 1.089000e+00 8.538000e-02 2.604000e+02 7.957000e-01 3.976733e+03 0.000000e+00 0.000000e+00
4.424940 7.636000e+00 1.677000e+00 9.404000e-01 7.722000e-02 2.594000e+02 7.830000e-01 3.349368e+03 0.000000e+00 0.000000e+00
4.574830 5.796000e+00 1.594000e+00 1.061000e+00 8.649000e-02 2.584000e+02 7.706000e-01 3.653425e+03 0.000000e+00 0.000000e+00
4.724730 6.783000e+00 1.880000e+00 1.001000e+00 8.414000e-02 2.574000e+02 7.584000e-01 3.360682e+03 0.000000e+00 0.000000e+00
4.874630 6.902000e+00 2.145000e+00 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 3.268236e+03 0.000000e+00 0.000000e+00
5.024520 5.438000e+00 1.834000e+00 9.383000e-01 8.350000e-02 2.555000e+02 7.345000e-01 2.992408e+03 0.000000e+00 0.000000e+00
5.174420 3.417000e+00 1.471000e+00 8.817000e-01 8.159000e-02 2.545000e+02 7.225000e-01 2.745039e+03 0.000000e+00 0.000000e+00
5.324320 4.744000e+00 1.909000e+00 9.607000e-01 8.891000e-02 2.536000e+02 7.108000e-01 2.906388e+03 0.000000e+00 0.000000e+00
5.474210 2.320000e+00 1.680000e+00 9.551000e-01 9.051000e-02 2.526000e+02 6.992000e-01 2.817514e+03 0.000000e+00 0.000000e+00
5.624110 4.174000e+00 1.981000e+00 1.021000e+00 9.734000e-02 2.516000e+02 6.878000e-01 2.926467e+03 0.000000e+00 0.000000e+00
5.774000 2.800000e+00 2.033000e+00 8.641000e-01 8.832000e-02 2.506000e+02 6.766000e-01 2.434199e+03 0.000000e+00 0.000000e+00
5.923900 2.711000e+00 1.968000e+00 9.555000e-01 9.708000e-02 2.497000e+02 6.656000e-01 2.614886e+03 0.000000e+00 0.000000e+00
6.073800 2.173000e+00 2.067000e+00 8.436000e-01 9.102000e-02 2.487000e+02 6.547000e-01 2.269172e+03 0.000000e+00 0.000000e+00
6.223690 3.092000e+00 2.249000e+00 1.072000e+00 1.107000e-01 2.477000e+02 6.437000e-01 2.770007e+03 0.000000e+00 0.000000e+00
6.373590 1.138000e-01 1.569000e+00 9.858000e-01 1.065000e-01 2.467000e+02 6.330000e-01 2.498705e+03 0.000000e+00 0.000000e+00
6.523490 1.530000e+00 2.383000e+00 8.601000e-01 9.908000e-02 2.458000e+02 6.224000e-01 2.149387e+03 0.000000e+00 0.000000e+00
6.673380 2.034000e+00 3.175000e+00 8.955000e-01 1.042000e-01 2.448000e+02 6.121000e-01 2.182479e+03 0.000000e+00 0.000000e+00
6.823280 1.456000e+00 2.267000e+00 8.985000e-01 1.068000e-01 2.438000e+02 6.018000e-01 2.141925e+03 0.000000e+00 0.000000e+00
6.973170 1.906000e+00 2.972000e+00 1.046000e+00 1.216000e-01 2.429000e+02 5.918000e-01 2.407290e+03 0.000000e+00 0.000000e+00
7.123070 6.742000e+00 3.643000e+00 8.530000e-01 1.079000e-01 2.419000e+02 5.817000e-01 1.953664e+03 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -1.340000e+103 9.006000e-01 1.145000e-01 2.409000e+02 5.717000e-01 2.010303e+03 0.000000e+00 0.000000e+00
7.422860 2.637000e+00 4.127000e+00 1.124000e+00 1.367000e-01 2.399000e+02 5.620000e-01 2.397123e+03 0.000000e+00 0.000000e+00
7.572760 5.503000e+00 5.345000e+00 1.038000e+00 1.323000e-01 2.390000e+02 5.523000e-01 2.179447e+03 0.000000e+00 0.000000e+00
7.722660 2.025000e+00 3.160000e+00 1.131000e+00 1.438000e-01 2.380000e+02 5.429000e-01 2.296410e+03 0.000000e+00 0.000000e+00
7.872550 2.246000e+00 3.509000e+00 1.629000e+00 1.939000e-01 2.370000e+02 5.336000e-01 3.068310e+03 0.000000e+00 0.000000e+00
8.022450 5.764000e+00 5.608000e+00 3.600000e+00 4.709000e-01 2.361000e+02 5.244000e-01 5.729239e+03 0.000000e+00 0.000000e+00
8.172340 3.174000e+00 4.981000e+00 3.418000e+00 5.322000e-01 2.351000e+02 5.152000e-01 4.842967e+03 0.000000e+00 0.000000e+00
8.322240 2.627000e+00 4.112000e+00 2.806000e+00 4.849000e-01 2.341000e+02 5.061000e-01 3.671320e+03 0.000000e+00 0.000000e+00
8.472140 2.611000e-01 3.600000e+00 1.605000e+00 3.070000e-01 2.331000e+02 4.972000e-01 2.117662e+03 0.000000e+00 0.000000e+00
8.622030 4.614000e+00 4.455000e+00 1.757000e+00 3.391000e-01 2.322000e+02 4.884000e-01 2.193257e+03 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -1.340000e+103 1.695000e+00 3.361000e-01 2.312000e+02 4.798000e-01 2.039306e+03 0.000000e+00 0.000000e+00
8.921830 3.748000e+00 5.900000e+00 1.685000e+00 3.414000e-01 2.302000e+02 4.714000e-01 1.950378e+03 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -1.340000e+103 2.774000e+00 5.502000e-01 2.293000e+02 4.630000e-01 2.798402e+03 0.000000e+00 0.000000e+00
9.221620 1.031000e+01 1.039000e+01 4.487000e+00 9.681000e-01 2.283000e+02 4.546000e-01 3.784725e+03 0.000000e+00 0.000000e+00
9.371510 4.959000e+00 7.862000e+00 8.146000e+00 2.410000e+00 2.273000e+02 4.464000e-01 5.094681e+03 0.000000e+00 0.000000e+00
9.521410 4.905000e-01 6.763000e+00 2.674000e+01 3.157000e+01 2.263000e+02 4.383000e-01 6.755248e+03 0.000000e+00 0.000000e+00
9.671310 8.347000e+00 1.355000e+01 1.000000e+07 1.293000e+40 2.254000e+02 4.304000e-01 5.379081e+03 0.000000e+00 0.000000e+00
9.821200 3.872000e-01 5.339000e+00 1.000000e+07 2.587000e+40 2.244000e+02 4.226000e-01 6.656665e+03 0.000000e+00 0.000000e+00
