2021/07/10 05:30:30-05:44:28 JST
fH2O= 58.55 /mnt/d/data/Na210710/05/Na054329.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.014800 -9.990000e+02 -3.984000e+103 -9.990000e+02 -1.324000e+03 2.815000e+02 1.110000e+00 1.132762e+01 0.000000e+00 0.000000e+00
1.127220 4.900000e+102 1.640000e+203 -9.990000e+02 -8.625000e+02 2.808000e+02 1.098000e+00 7.623969e+00 0.000000e+00 0.000000e+00
1.277120 -9.990000e+02 -9.990000e+11 -9.990000e+02 -9.653000e+02 2.798000e+02 1.082000e+00 2.446620e+00 0.000000e+00 0.000000e+00
1.427010 -9.990000e+02 -9.990000e+11 -9.990000e+02 -9.653000e+02 2.788000e+02 1.066000e+00 3.054633e+00 0.000000e+00 0.000000e+00
1.576910 -9.990000e+02 -6.649000e+103 -9.990000e+02 -1.112000e+03 2.779000e+02 1.050000e+00 1.243364e+00 0.000000e+00 0.000000e+00
1.726810 -9.990000e+02 -6.649000e+103 -9.990000e+02 -9.653000e+02 2.769000e+02 1.034000e+00 4.472980e+00 0.000000e+00 0.000000e+00
1.876700 -9.990000e+02 -9.990000e+11 -9.990000e+02 -1.112000e+03 2.759000e+02 1.019000e+00 1.761070e+00 0.000000e+00 0.000000e+00
2.026600 -9.990000e+02 -6.649000e+103 -9.990000e+02 -9.653000e+02 2.750000e+02 1.004000e+00 6.160925e+00 0.000000e+00 0.000000e+00
2.176500 -9.990000e+02 -9.990000e+11 -9.990000e+02 -1.112000e+03 2.740000e+02 9.887000e-01 2.368678e+00 0.000000e+00 0.000000e+00
2.326390 -9.990000e+02 -6.649000e+103 -9.990000e+02 -1.154000e+03 2.730000e+02 9.737000e-01 0.000000e+00 0.000000e+00 0.000000e+00
2.476290 -9.990000e+02 -9.990000e+11 -9.990000e+02 -1.014000e+03 2.720000e+02 9.590000e-01 6.132297e+00 0.000000e+00 0.000000e+00
2.626180 -9.990000e+02 -9.990000e+11 -9.990000e+02 -1.014000e+03 2.711000e+02 9.445000e-01 6.897150e+00 0.000000e+00 0.000000e+00
2.776080 -9.990000e+02 -6.649000e+103 -9.990000e+02 -9.653000e+02 2.701000e+02 9.302000e-01 1.156051e+01 0.000000e+00 0.000000e+00
2.925980 -9.990000e+02 -9.990000e+11 -9.990000e+02 -1.154000e+03 2.691000e+02 9.161000e-01 0.000000e+00 0.000000e+00 0.000000e+00
3.075870 -9.990000e+02 -5.748000e+103 -9.990000e+02 -1.112000e+03 2.682000e+02 9.021000e-01 4.730725e+00 0.000000e+00 0.000000e+00
3.225770 -9.990000e+02 -6.649000e+103 -9.990000e+02 -1.112000e+03 2.672000e+02 8.881000e-01 5.203061e+00 0.000000e+00 0.000000e+00
3.375670 8.272000e+101 2.768000e+202 -9.990000e+02 -1.112000e+03 2.662000e+02 8.744000e-01 5.697869e+00 0.000000e+00 0.000000e+00
3.525560 4.107000e+01 1.101000e+02 -9.990000e+02 -1.112000e+03 2.652000e+02 8.608000e-01 6.215112e+00 0.000000e+00 0.000000e+00
3.675460 -9.990000e+02 -5.748000e+103 -9.990000e+02 -1.154000e+03 2.643000e+02 8.475000e-01 0.000000e+00 0.000000e+00 0.000000e+00
3.825350 -9.990000e+02 -6.649000e+103 -9.990000e+02 -1.112000e+03 2.633000e+02 8.344000e-01 7.317043e+00 0.000000e+00 0.000000e+00
3.975250 3.666000e+102 1.227000e+203 -9.990000e+02 -9.653000e+02 2.623000e+02 8.215000e-01 2.370524e+01 0.000000e+00 0.000000e+00
4.125150 7.432000e+01 1.321000e+02 -9.990000e+02 -1.112000e+03 2.613000e+02 8.085000e-01 8.508896e+00 0.000000e+00 0.000000e+00
4.275040 2.057000e+02 1.940000e+03 -9.990000e+02 -1.014000e+03 2.604000e+02 7.957000e-01 1.827698e+01 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -5.748000e+103 -9.990000e+02 -1.014000e+03 2.594000e+02 7.830000e-01 1.958119e+01 0.000000e+00 0.000000e+00
4.574830 2.415000e+01 1.016000e+02 -9.990000e+02 -1.112000e+03 2.584000e+02 7.706000e-01 1.046512e+01 0.000000e+00 0.000000e+00
4.724730 9.903000e+01 3.480000e+02 -9.990000e+02 -1.311000e+01 2.574000e+02 7.584000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.874630 -9.990000e+02 -6.649000e+103 -9.990000e+02 -1.112000e+03 2.565000e+02 7.463000e-01 1.188168e+01 0.000000e+00 0.000000e+00
5.024520 1.989000e+02 3.412000e+02 -9.990000e+02 -1.112000e+03 2.555000e+02 7.345000e-01 1.262362e+01 0.000000e+00 0.000000e+00
5.174420 5.899000e+102 1.974000e+203 -9.990000e+02 -1.154000e+03 2.545000e+02 7.225000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -5.748000e+103 -9.990000e+02 -1.112000e+03 2.536000e+02 7.108000e-01 1.417501e+01 0.000000e+00 0.000000e+00
5.474210 4.762000e+102 1.594000e+203 -9.990000e+02 -1.154000e+03 2.526000e+02 6.992000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.624110 6.336000e+01 9.778000e+02 -9.990000e+02 -1.014000e+03 2.516000e+02 6.878000e-01 3.163247e+01 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -6.649000e+103 -9.990000e+02 -1.154000e+03 2.506000e+02 6.766000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.923900 2.189000e+02 6.085000e+02 -9.990000e+02 -1.014000e+03 2.497000e+02 6.656000e-01 3.509467e+01 0.000000e+00 0.000000e+00
6.073800 1.377000e+102 4.607000e+202 -9.990000e+02 -1.014000e+03 2.487000e+02 6.547000e-01 3.689323e+01 0.000000e+00 0.000000e+00
6.223690 1.384000e+02 4.265000e+02 -9.990000e+02 -1.014000e+03 2.477000e+02 6.437000e-01 3.873662e+01 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -5.748000e+103 -9.990000e+02 -1.112000e+03 2.467000e+02 6.330000e-01 2.031253e+01 0.000000e+00 0.000000e+00
6.523490 8.131000e+101 2.721000e+202 -9.990000e+02 -1.154000e+03 2.458000e+02 6.224000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.673380 1.781000e+02 5.139000e+02 -9.990000e+02 -1.154000e+03 2.448000e+02 6.121000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -6.649000e+103 -9.990000e+02 -1.014000e+03 2.438000e+02 6.018000e-01 4.655996e+01 0.000000e+00 0.000000e+00
6.973170 3.609000e+102 1.208000e+203 -9.990000e+02 -1.014000e+03 2.429000e+02 5.918000e-01 4.862804e+01 0.000000e+00 0.000000e+00
7.123070 2.177000e+02 6.051000e+02 -9.990000e+02 -1.154000e+03 2.419000e+02 5.817000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -6.649000e+103 -9.990000e+02 -1.112000e+03 2.409000e+02 5.717000e-01 2.644964e+01 0.000000e+00 0.000000e+00
7.422860 2.174000e+02 6.044000e+02 -9.990000e+02 -1.112000e+03 2.399000e+02 5.620000e-01 2.755109e+01 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -6.649000e+103 -9.990000e+02 -1.112000e+03 2.390000e+02 5.523000e-01 2.867508e+01 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -6.649000e+103 -9.990000e+02 -1.014000e+03 2.380000e+02 5.429000e-01 5.964313e+01 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -6.649000e+103 -9.990000e+02 -1.154000e+03 2.370000e+02 5.336000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -5.748000e+103 -9.990000e+02 -1.154000e+03 2.361000e+02 5.244000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.172340 6.651000e+01 8.200000e+01 -9.990000e+02 -1.154000e+03 2.351000e+02 5.152000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.322240 4.703000e+102 1.574000e+203 -9.990000e+02 -1.154000e+03 2.341000e+02 5.061000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -6.649000e+103 -9.990000e+02 -1.154000e+03 2.331000e+02 4.972000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -6.649000e+103 -9.990000e+02 -1.154000e+03 2.322000e+02 4.884000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.771930 3.028000e+102 1.013000e+203 -9.990000e+02 -1.154000e+03 2.312000e+02 4.798000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.921830 4.137000e+102 1.385000e+203 -9.990000e+02 -1.154000e+03 2.302000e+02 4.714000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.071720 8.048000e+101 2.694000e+202 -9.990000e+02 -1.112000e+03 2.293000e+02 4.630000e-01 4.115059e+01 0.000000e+00 0.000000e+00
9.221620 3.398000e+02 3.009000e+03 -9.990000e+02 -1.112000e+03 2.283000e+02 4.546000e-01 4.252177e+01 0.000000e+00 0.000000e+00
9.371510 7.339000e+00 9.482000e+01 -9.990000e+02 -1.154000e+03 2.273000e+02 4.464000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.521410 2.494000e+101 8.347000e+201 -9.990000e+02 -1.154000e+03 2.263000e+02 4.383000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -6.649000e+103 -9.990000e+02 -1.014000e+03 2.254000e+02 4.304000e-01 9.354010e+01 0.000000e+00 0.000000e+00
9.821200 1.539000e+02 2.030000e+02 -9.990000e+02 -1.112000e+03 2.244000e+02 4.226000e-01 4.823099e+01 0.000000e+00 0.000000e+00
