2021/07/09 06:00:00-06:13:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/06/Ko061300.(00-0d)25ns 24000/40bin dz149.90 7313 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.178500 1.184000e+01 5.218000e+00 -nan nan 2.740000e+02 9.885000e-01 2.853759e+03 0.000000e+00 0.000000e+00
2.328390 1.271000e+01 7.770000e+00 -nan nan 2.730000e+02 9.735000e-01 3.236700e+04 0.000000e+00 0.000000e+00
2.478290 6.708000e+00 1.709000e+01 -nan nan 2.720000e+02 9.588000e-01 2.545175e+03 0.000000e+00 0.000000e+00
2.628180 1.764000e+01 1.688000e+01 -nan nan 2.711000e+02 9.443000e-01 7.231566e+03 0.000000e+00 0.000000e+00
2.778080 -9.990000e+02 -9.990000e+11 -nan nan 2.701000e+02 9.300000e-01 8.111029e+03 0.000000e+00 0.000000e+00
2.927980 -9.990000e+02 -3.070000e+104 -nan nan 2.691000e+02 9.159000e-01 2.539395e+03 0.000000e+00 0.000000e+00
3.077870 1.223000e+02 2.375000e+02 -nan nan 2.682000e+02 9.019000e-01 1.444338e+04 0.000000e+00 0.000000e+00
3.227770 -9.990000e+02 -3.070000e+104 -nan nan 2.672000e+02 8.879000e-01 1.631135e+03 0.000000e+00 0.000000e+00
3.377670 -9.990000e+02 -3.451000e+104 -nan nan 2.662000e+02 8.742000e-01 2.281857e+01 0.000000e+00 0.000000e+00
3.527560 -9.990000e+02 -3.451000e+104 -nan nan 2.652000e+02 8.607000e-01 1.244434e+01 0.000000e+00 0.000000e+00
3.677460 4.266000e+00 6.103000e+01 -nan nan 2.642000e+02 8.473000e-01 6.762215e+00 0.000000e+00 0.000000e+00
3.827350 -9.990000e+02 -3.451000e+104 -nan nan 2.633000e+02 8.342000e-01 1.464941e+01 0.000000e+00 0.000000e+00
3.977250 5.657000e+01 3.758000e+02 -nan nan 2.623000e+02 8.213000e-01 1.581939e+01 0.000000e+00 0.000000e+00
4.127150 1.354000e+01 1.011000e+02 -nan nan 2.613000e+02 8.083000e-01 1.703431e+01 0.000000e+00 0.000000e+00
4.277040 -9.990000e+02 -3.070000e+104 -nan nan 2.604000e+02 7.955000e-01 9.147039e+00 0.000000e+00 0.000000e+00
4.426940 -9.990000e+02 -3.070000e+104 -nan nan 2.594000e+02 7.829000e-01 9.799443e+00 0.000000e+00 0.000000e+00
4.576830 8.349000e+00 1.197000e+02 -nan nan 2.584000e+02 7.704000e-01 2.094857e+01 0.000000e+00 0.000000e+00
4.726730 4.302000e+102 6.789000e+203 -nan nan 2.574000e+02 7.582000e-01 2.234326e+01 0.000000e+00 0.000000e+00
4.876630 1.933000e+103 3.050000e+204 -nan -nan 2.565000e+02 7.462000e-01 1.189143e+01 0.000000e+00 0.000000e+00
5.026520 3.434000e+01 9.937000e+01 -nan nan 2.555000e+02 7.343000e-01 5.053486e+01 0.000000e+00 0.000000e+00
5.176420 6.182000e+01 9.873000e+01 -nan nan 2.545000e+02 7.224000e-01 2.679689e+01 0.000000e+00 0.000000e+00
5.326320 -9.990000e+02 -3.451000e+104 -nan nan 2.535000e+02 7.106000e-01 1.418566e+01 0.000000e+00 0.000000e+00
5.476210 -9.990000e+02 -3.070000e+104 -nan nan 2.526000e+02 6.990000e-01 2.999064e+01 0.000000e+00 0.000000e+00
5.626110 -9.990000e+02 -3.070000e+104 -nan nan 2.516000e+02 6.877000e-01 6.331013e+01 0.000000e+00 0.000000e+00
5.776000 4.107000e+01 2.607000e+02 -nan nan 2.506000e+02 6.765000e-01 5.004630e+01 0.000000e+00 0.000000e+00
5.925900 9.656000e+102 1.524000e+204 -nan nan 2.497000e+02 6.655000e-01 1.755917e+01 0.000000e+00 0.000000e+00
6.075800 2.399000e+103 3.786000e+204 -nan nan 2.487000e+02 6.545000e-01 9.229420e+01 0.000000e+00 0.000000e+00
6.225690 6.657000e+102 1.051000e+204 -nan nan 2.477000e+02 6.436000e-01 1.938075e+01 0.000000e+00 0.000000e+00
6.375590 -9.990000e+02 -3.451000e+104 -nan nan 2.467000e+02 6.329000e-01 8.130140e+01 0.000000e+00 0.000000e+00
6.525490 3.119000e+03 9.861000e+04 -nan nan 2.458000e+02 6.223000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -3.451000e+104 -nan nan 2.448000e+02 6.119000e-01 6.684519e+01 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 -3.451000e+104 -nan nan 2.438000e+02 6.017000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.975170 5.444000e+102 8.591000e+203 -nan nan 2.429000e+02 5.917000e-01 7.298404e+01 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -3.451000e+104 -nan nan 2.419000e+02 5.816000e-01 5.076973e+01 0.000000e+00 0.000000e+00
7.274970 2.900000e+01 2.219000e+02 -nan nan 2.409000e+02 5.716000e-01 2.646419e+01 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -3.451000e+104 -nan nan 2.399000e+02 5.618000e-01 2.756594e+01 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -3.070000e+104 -nan nan 2.389000e+02 5.522000e-01 5.738052e+01 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 -3.070000e+104 -nan nan 2.380000e+02 5.427000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -3.451000e+104 -nan nan 2.370000e+02 5.334000e-01 3.100616e+01 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -3.451000e+104 -nan nan 2.361000e+02 5.243000e-01 1.287919e+02 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -3.070000e+104 -nan nan 2.351000e+02 5.150000e-01 3.341196e+01 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -3.451000e+104 -nan nan 2.341000e+02 5.060000e-01 1.039461e+02 0.000000e+00 0.000000e+00
8.474140 1.642000e+02 3.069000e+02 -nan nan 2.331000e+02 4.971000e-01 7.181553e+01 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -3.070000e+104 -nan nan 2.321000e+02 4.883000e-01 3.718923e+01 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -3.451000e+104 -nan nan 2.312000e+02 4.797000e-01 7.698666e+01 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -3.070000e+104 -nan nan 2.302000e+02 4.713000e-01 3.981983e+01 0.000000e+00 0.000000e+00
9.073720 3.629000e+102 5.728000e+203 -nan nan 2.292000e+02 4.629000e-01 4.116874e+01 0.000000e+00 0.000000e+00
9.223620 1.858000e+102 2.932000e+203 -nan nan 2.283000e+02 4.545000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -3.070000e+104 -nan nan 2.273000e+02 4.463000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.523410 3.604000e+103 5.687000e+204 -nan nan 2.263000e+02 4.382000e-01 9.070106e+01 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -3.451000e+104 -nan nan 2.253000e+02 4.303000e-01 4.678937e+01 0.000000e+00 0.000000e+00
9.823200 1.540000e+103 2.430000e+204 -nan nan 2.244000e+02 4.225000e-01 9.650136e+01 0.000000e+00 0.000000e+00
