2021/07/09 06:45:00-06:58:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/06/Ko065800.(00-0d)25ns 24000/40bin dz149.90 7326 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
6.825280 -9.990000e+02 -6.622000e+104 1.612000e+00 5.113000e-01 2.438000e+02 6.017000e-01 1.188039e+03 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 -6.622000e+104 1.835000e+00 5.859000e-01 2.429000e+02 5.917000e-01 1.265124e+03 0.000000e+00 0.000000e+00
7.125070 3.637000e+01 5.983000e+01 1.750000e+00 5.699000e-01 2.419000e+02 5.816000e-01 1.142373e+03 0.000000e+00 0.000000e+00
7.274970 2.170000e+00 1.148000e+02 1.958000e+00 6.433000e-01 2.409000e+02 5.716000e-01 1.190946e+03 0.000000e+00 0.000000e+00
7.424860 4.953000e+02 1.659000e+03 2.444000e+00 8.102000e-01 2.399000e+02 5.618000e-01 1.350802e+03 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -6.622000e+104 2.831000e+00 9.612000e-01 2.389000e+02 5.522000e-01 1.405895e+03 0.000000e+00 0.000000e+00
7.724660 1.649000e+02 2.806000e+02 1.573000e+00 5.715000e-01 2.380000e+02 5.427000e-01 7.757832e+02 0.000000e+00 0.000000e+00
7.874550 5.457000e+01 3.534000e+02 2.214000e+00 7.936000e-01 2.370000e+02 5.334000e-01 9.922307e+02 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -7.409000e+104 3.816000e+00 1.383000e+00 2.361000e+02 5.243000e-01 1.448974e+03 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -6.622000e+104 2.845000e+00 1.088000e+00 2.351000e+02 5.150000e-01 1.002391e+03 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -6.622000e+104 2.916000e+00 1.148000e+00 2.341000e+02 5.060000e-01 9.355392e+02 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -7.409000e+104 1.000000e+07 1.293000e+40 2.331000e+02 4.971000e-01 1.390215e+04 0.000000e+00 0.000000e+00
8.624030 2.182000e+02 3.913000e+02 1.000000e+07 2.587000e+40 2.321000e+02 4.883000e-01 4.535676e+04 0.000000e+00 0.000000e+00
8.773930 1.351000e+02 9.543000e+02 1.000000e+07 4.090000e+40 2.312000e+02 4.797000e-01 1.424308e+03 0.000000e+00 0.000000e+00
8.923830 8.651000e+02 2.324000e+04 1.000000e+07 5.784000e+40 2.302000e+02 4.713000e-01 2.389203e+02 0.000000e+00 0.000000e+00
9.073720 6.755000e+01 1.603000e+02 1.000000e+07 7.652000e+40 2.292000e+02 4.629000e-01 1.646755e+02 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 -6.622000e+104 1.000000e+07 9.679000e+40 2.283000e+02 4.545000e-01 8.508051e+01 0.000000e+00 0.000000e+00
9.373510 3.105000e+102 1.033000e+204 1.000000e+07 1.185000e+41 2.273000e+02 4.463000e-01 2.196713e+02 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 -7.409000e+104 1.000000e+07 1.417000e+41 2.263000e+02 4.382000e-01 9.070106e+01 0.000000e+00 0.000000e+00
9.673310 8.812000e+01 3.012000e+02 1.000000e+07 1.661000e+41 2.253000e+02 4.303000e-01 4.678937e+01 0.000000e+00 0.000000e+00
9.823200 9.315000e+00 1.176000e+02 1.000000e+07 1.918000e+41 2.244000e+02 4.225000e-01 2.412542e+02 0.000000e+00 0.000000e+00
