2021/07/09 06:30:29-06:44:28 JST
fH2O= 58.55 /mnt/d/data/Na210709/06/Na064328.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
0.939850 1.134000e+01 5.341000e+00 -9.990000e+02 -5.777000e+02 2.820000e+02 1.118000e+00 1.096717e+03 0.000000e+00 0.000000e+00
1.014800 1.005000e+01 6.314000e+00 -9.990000e+02 -5.778000e+02 2.815000e+02 1.110000e+00 1.100789e+03 0.000000e+00 0.000000e+00
1.127220 1.535000e+01 5.346000e+00 -9.990000e+02 -3.991000e+02 2.808000e+02 1.098000e+00 1.142816e+03 0.000000e+00 0.000000e+00
1.277120 1.121000e+01 6.904000e+00 -9.990000e+02 -3.989000e+02 2.798000e+02 1.082000e+00 1.883567e+03 0.000000e+00 0.000000e+00
1.427010 1.441000e+01 8.015000e+00 -9.990000e+02 -3.987000e+02 2.788000e+02 1.066000e+00 3.404516e+03 0.000000e+00 0.000000e+00
1.576910 9.835000e+00 1.122000e+01 -9.990000e+02 -3.985000e+02 2.779000e+02 1.050000e+00 1.407320e+04 0.000000e+00 0.000000e+00
1.726810 -9.990000e+02 -8.123000e+104 -9.990000e+02 -3.985000e+02 2.769000e+02 1.034000e+00 1.012475e+04 0.000000e+00 0.000000e+00
1.876700 -9.990000e+02 -9.990000e+11 -9.990000e+02 -4.051000e+02 2.759000e+02 1.019000e+00 3.170416e+02 0.000000e+00 0.000000e+00
2.026600 -9.990000e+02 -8.123000e+104 -9.990000e+02 -4.065000e+02 2.750000e+02 1.004000e+00 3.080855e+02 0.000000e+00 0.000000e+00
2.176500 -9.990000e+02 -8.123000e+104 -9.990000e+02 -4.090000e+02 2.740000e+02 9.887000e-01 2.676864e+02 0.000000e+00 0.000000e+00
2.326390 -9.990000e+02 -9.990000e+11 -9.990000e+02 -4.099000e+02 2.730000e+02 9.737000e-01 2.814661e+02 0.000000e+00 0.000000e+00
2.476290 -9.990000e+02 -8.123000e+104 -9.990000e+02 -4.103000e+02 2.720000e+02 9.590000e-01 3.066407e+02 0.000000e+00 0.000000e+00
2.626180 -9.990000e+02 -9.990000e+11 -9.990000e+02 -4.063000e+02 2.711000e+02 9.445000e-01 5.277008e+02 0.000000e+00 0.000000e+00
2.776080 -9.990000e+02 -8.123000e+104 -9.990000e+02 -4.053000e+02 2.701000e+02 9.302000e-01 6.744633e+02 0.000000e+00 0.000000e+00
2.925980 1.847000e+01 1.733000e+02 -9.990000e+02 -4.046000e+02 2.691000e+02 9.161000e-01 8.349136e+02 0.000000e+00 0.000000e+00
3.075870 4.942000e+01 1.561000e+02 -9.990000e+02 -4.033000e+02 2.682000e+02 9.021000e-01 1.187669e+03 0.000000e+00 0.000000e+00
3.225770 -9.990000e+02 -8.123000e+104 -9.990000e+02 -4.038000e+02 2.672000e+02 8.881000e-01 1.181325e+03 0.000000e+00 0.000000e+00
3.375670 -9.990000e+02 -8.123000e+104 -9.990000e+02 -4.017000e+02 2.662000e+02 8.744000e-01 2.097481e+03 0.000000e+00 0.000000e+00
3.525560 4.957000e+103 1.864000e+205 -9.990000e+02 -4.110000e+02 2.652000e+02 8.608000e-01 5.842675e+02 0.000000e+00 0.000000e+00
3.675460 -9.990000e+02 -8.123000e+104 -9.990000e+02 -4.345000e+02 2.643000e+02 8.475000e-01 2.026509e+02 0.000000e+00 0.000000e+00
3.825350 -9.990000e+02 -8.123000e+104 -9.990000e+02 -4.696000e+02 2.633000e+02 8.344000e-01 9.512257e+01 0.000000e+00 0.000000e+00
3.975250 -9.990000e+02 -8.123000e+104 -9.990000e+02 -5.175000e+02 2.623000e+02 8.215000e-01 4.741060e+01 0.000000e+00 0.000000e+00
4.125150 1.523000e+103 5.727000e+204 -9.990000e+02 -5.070000e+02 2.613000e+02 8.085000e-01 5.956257e+01 0.000000e+00 0.000000e+00
4.275040 2.090000e+103 7.861000e+204 -9.990000e+02 -4.982000e+02 2.604000e+02 7.957000e-01 7.310832e+01 0.000000e+00 0.000000e+00
4.424940 3.187000e+02 4.952000e+02 -9.990000e+02 -4.982000e+02 2.594000e+02 7.830000e-01 7.832518e+01 0.000000e+00 0.000000e+00
4.574830 -9.990000e+02 -8.950000e+104 -9.990000e+02 -1.311000e+01 2.584000e+02 7.706000e-01 3.139541e+01 0.000000e+00 0.000000e+00
4.724730 6.168000e+01 2.844000e+02 -9.990000e+02 -4.392000e+02 2.574000e+02 7.584000e-01 2.902225e+02 0.000000e+00 0.000000e+00
4.874630 -9.990000e+02 -8.950000e+104 -9.990000e+02 -4.982000e+02 2.565000e+02 7.463000e-01 9.505401e+01 0.000000e+00 0.000000e+00
5.024520 6.654000e+102 2.503000e+204 -9.990000e+02 -5.461000e+02 2.555000e+02 7.345000e-01 5.049461e+01 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -8.950000e+104 -9.990000e+02 -4.907000e+02 2.545000e+02 7.225000e-01 1.204935e+02 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -8.123000e+104 -9.990000e+02 -4.335000e+02 2.536000e+02 7.108000e-01 4.394366e+02 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -8.123000e+104 -9.990000e+02 -5.070000e+02 2.526000e+02 6.992000e-01 1.048910e+02 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -8.950000e+104 -9.990000e+02 -5.631000e+02 2.516000e+02 6.878000e-01 3.163247e+01 0.000000e+00 0.000000e+00
5.774000 1.928000e+02 3.895000e+02 -9.990000e+02 -5.631000e+02 2.506000e+02 6.766000e-01 3.334104e+01 0.000000e+00 0.000000e+00
5.923900 1.111000e+02 3.086000e+02 -9.990000e+02 -5.631000e+02 2.497000e+02 6.656000e-01 5.264206e+01 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -8.123000e+104 -9.990000e+02 -5.631000e+02 2.487000e+02 6.547000e-01 3.689323e+01 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -8.123000e+104 -9.990000e+02 -5.631000e+02 2.477000e+02 6.437000e-01 3.873662e+01 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -8.123000e+104 -9.990000e+02 -5.175000e+02 2.467000e+02 6.330000e-01 1.218757e+02 0.000000e+00 0.000000e+00
6.523490 7.587000e+00 1.299000e+02 -9.990000e+02 -5.631000e+02 2.458000e+02 6.224000e-01 4.255847e+01 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -8.950000e+104 -9.990000e+02 -5.631000e+02 2.448000e+02 6.121000e-01 6.680510e+01 0.000000e+00 0.000000e+00
6.823280 5.713000e+103 2.148000e+205 -9.990000e+02 -5.302000e+02 2.438000e+02 6.018000e-01 1.164002e+02 0.000000e+00 0.000000e+00
6.973170 1.031000e+02 2.135000e+02 -9.990000e+02 -5.631000e+02 2.429000e+02 5.918000e-01 4.862804e+01 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -8.123000e+104 -9.990000e+02 -5.302000e+02 2.419000e+02 5.817000e-01 1.268534e+02 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -8.950000e+104 -9.990000e+02 -5.631000e+02 2.409000e+02 5.717000e-01 5.289931e+01 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -8.123000e+104 -9.990000e+02 -5.461000e+02 2.399000e+02 5.620000e-01 1.102046e+02 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -8.123000e+104 -9.990000e+02 -5.631000e+02 2.390000e+02 5.523000e-01 5.735020e+01 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -8.950000e+104 -9.990000e+02 -5.631000e+02 2.380000e+02 5.429000e-01 8.946480e+01 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -8.123000e+104 -9.990000e+02 -5.302000e+02 2.370000e+02 5.336000e-01 1.549526e+02 0.000000e+00 0.000000e+00
8.022450 5.306000e+01 6.075000e+02 -9.990000e+02 -5.631000e+02 2.361000e+02 5.244000e-01 6.436366e+01 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -8.950000e+104 -9.990000e+02 -5.461000e+02 2.351000e+02 5.152000e-01 1.335828e+02 0.000000e+00 0.000000e+00
8.322240 9.091000e+01 2.459000e+02 -9.990000e+02 -5.631000e+02 2.341000e+02 5.061000e-01 1.038961e+02 0.000000e+00 0.000000e+00
8.472140 4.164000e+01 1.166000e+02 -9.990000e+02 -5.302000e+02 2.331000e+02 4.972000e-01 1.794545e+02 0.000000e+00 0.000000e+00
8.622030 1.602000e+103 6.026000e+204 -9.990000e+02 -5.631000e+02 2.322000e+02 4.884000e-01 1.115161e+02 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -8.123000e+104 -9.990000e+02 -5.631000e+02 2.312000e+02 4.798000e-01 1.154274e+02 0.000000e+00 0.000000e+00
8.921830 1.155000e+02 1.963000e+02 -9.990000e+02 -5.461000e+02 2.302000e+02 4.714000e-01 1.592083e+02 0.000000e+00 0.000000e+00
9.071720 1.989000e+103 7.482000e+204 -9.990000e+02 -5.631000e+02 2.293000e+02 4.630000e-01 8.230123e+01 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -8.123000e+104 -9.990000e+02 -5.302000e+02 2.283000e+02 4.546000e-01 2.126096e+02 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -8.123000e+104 -9.990000e+02 -5.302000e+02 2.273000e+02 4.464000e-01 2.195773e+02 0.000000e+00 0.000000e+00
9.521410 2.042000e+103 7.680000e+204 -9.990000e+02 -5.631000e+02 2.263000e+02 4.383000e-01 9.066292e+01 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -8.123000e+104 -9.990000e+02 -5.631000e+02 2.254000e+02 4.304000e-01 4.677002e+01 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -8.123000e+104 -9.990000e+02 -5.175000e+02 2.244000e+02 4.226000e-01 2.893871e+02 0.000000e+00 0.000000e+00
