2021/07/09 07:00:00-07:13:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/07/Ko071300.(00-0d)25ns 24000/40bin dz149.90 7312 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.178500 9.555000e+00 4.260000e+00 8.965000e-01 5.013000e-02 2.740000e+02 9.885000e-01 7.701631e+03 0.000000e+00 0.000000e+00
2.328390 8.445000e+00 5.078000e+00 8.946000e-01 5.017000e-02 2.730000e+02 9.735000e-01 7.441794e+03 0.000000e+00 0.000000e+00
2.478290 3.090000e+00 5.121000e+00 9.348000e-01 5.266000e-02 2.720000e+02 9.588000e-01 7.532063e+03 0.000000e+00 0.000000e+00
2.628180 1.676000e+01 6.829000e+00 9.352000e-01 5.311000e-02 2.711000e+02 9.443000e-01 7.300964e+03 0.000000e+00 0.000000e+00
2.778080 1.316000e+00 7.364000e+00 9.588000e-01 5.490000e-02 2.701000e+02 9.300000e-01 7.254460e+03 0.000000e+00 0.000000e+00
2.927980 1.940000e+01 8.506000e+00 9.478000e-01 5.490000e-02 2.691000e+02 9.159000e-01 6.952548e+03 0.000000e+00 0.000000e+00
3.077870 -9.990000e+02 -7.528000e+104 9.807000e-01 5.732000e-02 2.682000e+02 9.019000e-01 6.974423e+03 0.000000e+00 0.000000e+00
3.227770 1.325000e+00 1.057000e+01 9.728000e-01 5.764000e-02 2.672000e+02 8.879000e-01 6.708869e+03 0.000000e+00 0.000000e+00
3.377670 3.333000e+00 1.117000e+01 9.949000e-01 5.962000e-02 2.662000e+02 8.742000e-01 6.654361e+03 0.000000e+00 0.000000e+00
3.527560 1.560000e+01 1.141000e+01 1.014000e+00 6.135000e-02 2.652000e+02 8.607000e-01 6.571963e+03 0.000000e+00 0.000000e+00
3.677460 9.668000e+00 1.421000e+01 1.002000e+00 6.151000e-02 2.642000e+02 8.473000e-01 6.302035e+03 0.000000e+00 0.000000e+00
3.827350 6.438000e+00 1.262000e+01 9.965000e-01 6.223000e-02 2.633000e+02 8.342000e-01 6.085018e+03 0.000000e+00 0.000000e+00
3.977250 2.434000e+01 1.593000e+01 9.317000e-01 5.976000e-02 2.623000e+02 8.213000e-01 5.525176e+03 0.000000e+00 0.000000e+00
4.127150 2.060000e+01 2.211000e+01 1.070000e+00 6.802000e-02 2.613000e+02 8.083000e-01 6.128645e+03 0.000000e+00 0.000000e+00
4.277040 -9.990000e+02 -7.528000e+104 9.984000e-01 6.545000e-02 2.604000e+02 7.955000e-01 5.555937e+03 0.000000e+00 0.000000e+00
4.426940 2.289000e+01 2.017000e+01 9.776000e-01 6.560000e-02 2.594000e+02 7.829000e-01 5.285011e+03 0.000000e+00 0.000000e+00
4.576830 -9.990000e+02 -7.528000e+104 9.837000e-01 6.724000e-02 2.584000e+02 7.704000e-01 5.166598e+03 0.000000e+00 0.000000e+00
4.726730 -9.990000e+02 -7.528000e+104 9.612000e-01 6.739000e-02 2.574000e+02 7.582000e-01 4.906692e+03 0.000000e+00 0.000000e+00
4.876630 3.306000e+01 2.874000e+01 1.000000e+00 1.312000e-02 2.565000e+02 7.462000e-01 4.960986e+03 0.000000e+00 0.000000e+00
5.026520 1.073000e+01 2.952000e+01 1.001000e+00 7.267000e-02 2.555000e+02 7.343000e-01 4.828075e+03 0.000000e+00 0.000000e+00
5.176420 3.377000e+00 3.422000e+01 1.080000e+00 7.898000e-02 2.545000e+02 7.224000e-01 5.039877e+03 0.000000e+00 0.000000e+00
5.326320 2.966000e+01 3.105000e+01 9.753000e-01 7.480000e-02 2.535000e+02 7.106000e-01 4.427432e+03 0.000000e+00 0.000000e+00
5.476210 2.442000e+01 3.454000e+01 1.079000e+00 8.271000e-02 2.526000e+02 6.990000e-01 4.740151e+03 0.000000e+00 0.000000e+00
5.626110 1.851000e-01 3.490000e+01 1.228000e+00 9.420000e-02 2.516000e+02 6.877000e-01 5.177432e+03 0.000000e+00 0.000000e+00
5.776000 3.497000e+02 1.083000e+03 1.000000e+07 1.293000e+40 2.506000e+02 6.765000e-01 1.862165e+05 0.000000e+00 0.000000e+00
5.925900 3.306000e+01 1.672000e+02 1.000000e+07 2.587000e+40 2.497000e+02 6.655000e-01 3.897037e+04 0.000000e+00 0.000000e+00
6.075800 1.224000e+01 8.870000e+01 1.000000e+07 4.090000e+40 2.487000e+02 6.545000e-01 3.009312e+03 0.000000e+00 0.000000e+00
6.225690 2.384000e+101 9.020000e+202 1.000000e+07 5.784000e+40 2.477000e+02 6.436000e-01 8.958426e+03 0.000000e+00 0.000000e+00
6.375590 2.432000e+02 3.975000e+02 1.000000e+07 7.652000e+40 2.467000e+02 6.329000e-01 4.431963e+03 0.000000e+00 0.000000e+00
6.525490 8.176000e+103 3.093000e+205 1.000000e+07 9.679000e+40 2.458000e+02 6.223000e-01 1.490469e+02 0.000000e+00 0.000000e+00
6.675380 2.634000e+02 2.767000e+03 1.000000e+07 1.185000e+41 2.448000e+02 6.119000e-01 2.228168e+01 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 -8.424000e+104 1.000000e+07 1.417000e+41 2.438000e+02 6.017000e-01 9.317479e+01 0.000000e+00 0.000000e+00
6.975170 6.817000e+102 2.579000e+204 1.000000e+07 1.661000e+41 2.429000e+02 5.917000e-01 1.216403e+02 0.000000e+00 0.000000e+00
7.125070 1.936000e+103 7.326000e+204 1.000000e+07 1.918000e+41 2.419000e+02 5.816000e-01 1.015397e+02 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -8.424000e+104 1.000000e+07 2.187000e+41 2.409000e+02 5.716000e-01 7.939275e+01 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -7.528000e+104 1.000000e+07 2.468000e+41 2.399000e+02 5.618000e-01 1.102641e+02 0.000000e+00 0.000000e+00
7.574760 1.396000e+103 5.281000e+204 1.000000e+07 2.759000e+41 2.389000e+02 5.522000e-01 8.607090e+01 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 -8.424000e+104 1.000000e+07 3.061000e+41 2.380000e+02 5.427000e-01 8.951120e+01 0.000000e+00 0.000000e+00
7.874550 1.096000e+103 4.147000e+204 1.000000e+07 3.373000e+41 2.370000e+02 5.334000e-01 2.170445e+02 0.000000e+00 0.000000e+00
8.024450 2.680000e+02 6.565000e+02 1.000000e+07 3.695000e+41 2.361000e+02 5.243000e-01 9.659381e+01 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -7.528000e+104 1.000000e+07 4.026000e+41 2.351000e+02 5.150000e-01 1.336483e+02 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -7.528000e+104 1.000000e+07 4.367000e+41 2.341000e+02 5.060000e-01 6.929728e+01 0.000000e+00 0.000000e+00
8.474140 3.829000e+103 1.448000e+205 1.000000e+07 4.717000e+41 2.331000e+02 4.971000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.624030 1.569000e+103 5.934000e+204 1.000000e+07 5.076000e+41 2.321000e+02 4.883000e-01 7.437854e+01 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -8.424000e+104 1.000000e+07 5.443000e+41 2.312000e+02 4.797000e-01 1.154801e+02 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -7.528000e+104 1.000000e+07 5.819000e+41 2.302000e+02 4.713000e-01 7.963973e+01 0.000000e+00 0.000000e+00
9.073720 4.236000e+103 1.603000e+205 1.000000e+07 6.203000e+41 2.292000e+02 4.629000e-01 1.646755e+02 0.000000e+00 0.000000e+00
9.223620 1.209000e+103 4.576000e+204 1.000000e+07 6.595000e+41 2.283000e+02 4.545000e-01 1.701615e+02 0.000000e+00 0.000000e+00
9.373510 3.492000e+01 1.222000e+02 1.000000e+07 6.995000e+41 2.273000e+02 4.463000e-01 1.318025e+02 0.000000e+00 0.000000e+00
9.523410 1.294000e+02 8.318000e+02 1.000000e+07 7.403000e+41 2.263000e+02 4.382000e-01 4.535048e+01 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -7.528000e+104 1.000000e+07 7.819000e+41 2.253000e+02 4.303000e-01 1.403684e+02 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -7.528000e+104 1.000000e+07 8.241000e+41 2.244000e+02 4.225000e-01 9.650136e+01 0.000000e+00 0.000000e+00
