2021/07/09 07:15:25-07:29:24 JST
fH2O= 58.55 /mnt/d/data/Na210709/07/Na072824.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
5.923900 6.533000e+103 4.421000e+205 1.000000e+07 1.661000e+41 2.497000e+02 6.656000e-01 1.403794e+02 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -1.614000e+105 1.000000e+07 1.918000e+41 2.487000e+02 6.547000e-01 7.378662e+01 0.000000e+00 0.000000e+00
6.223690 1.427000e+103 9.654000e+204 1.000000e+07 2.187000e+41 2.477000e+02 6.437000e-01 9.684184e+01 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -1.465000e+105 1.000000e+07 2.468000e+41 2.467000e+02 6.330000e-01 2.031269e+02 0.000000e+00 0.000000e+00
6.523490 -9.990000e+02 -1.465000e+105 1.000000e+07 2.759000e+41 2.458000e+02 6.224000e-01 1.702348e+02 0.000000e+00 0.000000e+00
6.673380 7.758000e+01 1.675000e+02 1.000000e+07 3.061000e+41 2.448000e+02 6.121000e-01 2.004163e+02 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -1.465000e+105 1.000000e+07 3.373000e+41 2.438000e+02 6.018000e-01 1.164002e+02 0.000000e+00 0.000000e+00
6.973170 6.107000e+103 4.132000e+205 1.000000e+07 3.695000e+41 2.429000e+02 5.918000e-01 4.862804e+01 0.000000e+00 0.000000e+00
7.123070 1.477000e+103 9.997000e+204 1.000000e+07 4.026000e+41 2.419000e+02 5.817000e-01 7.611189e+01 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -1.465000e+105 1.000000e+07 4.367000e+41 2.409000e+02 5.717000e-01 2.115984e+02 0.000000e+00 0.000000e+00
7.422860 8.560000e+102 5.792000e+204 1.000000e+07 4.717000e+41 2.399000e+02 5.620000e-01 1.928586e+02 0.000000e+00 0.000000e+00
7.572760 4.211000e+01 1.657000e+02 1.000000e+07 5.076000e+41 2.390000e+02 5.523000e-01 3.441041e+02 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -1.465000e+105 1.000000e+07 5.443000e+41 2.380000e+02 5.429000e-01 2.683958e+02 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -1.465000e+105 1.000000e+07 5.819000e+41 2.370000e+02 5.336000e-01 1.549526e+02 0.000000e+00 0.000000e+00
8.022450 4.394000e+103 2.973000e+205 1.000000e+07 6.203000e+41 2.361000e+02 5.244000e-01 2.896383e+02 0.000000e+00 0.000000e+00
8.172340 4.797000e+01 2.489000e+02 1.000000e+07 6.595000e+41 2.351000e+02 5.152000e-01 1.001870e+02 0.000000e+00 0.000000e+00
8.322240 6.522000e+103 4.413000e+205 1.000000e+07 6.995000e+41 2.341000e+02 5.061000e-01 2.077926e+02 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -1.465000e+105 1.000000e+07 7.403000e+41 2.331000e+02 4.972000e-01 1.076725e+02 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -1.465000e+105 1.000000e+07 7.819000e+41 2.322000e+02 4.884000e-01 2.973776e+02 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -1.465000e+105 1.000000e+07 8.241000e+41 2.312000e+02 4.798000e-01 3.078078e+02 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -1.465000e+105 1.000000e+07 8.672000e+41 2.302000e+02 4.714000e-01 3.582202e+02 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -1.614000e+105 1.000000e+07 9.109000e+41 2.293000e+02 4.630000e-01 1.646028e+02 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -1.465000e+105 1.000000e+07 9.554000e+41 2.283000e+02 4.546000e-01 2.126096e+02 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -1.465000e+105 1.000000e+07 1.001000e+42 2.273000e+02 4.464000e-01 4.830724e+02 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -1.465000e+105 1.000000e+07 1.046000e+42 2.263000e+02 4.383000e-01 1.359945e+02 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -1.614000e+105 1.000000e+07 1.093000e+42 2.254000e+02 4.304000e-01 2.806213e+02 0.000000e+00 0.000000e+00
9.821200 1.575000e+103 1.065000e+205 1.000000e+07 1.140000e+42 2.244000e+02 4.226000e-01 3.376186e+02 0.000000e+00 0.000000e+00
