2021/07/09 07:15:00-07:28:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/07/Ko072800.(00-0d)25ns 24000/40bin dz149.90 7315 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
4.127150 3.756000e+01 4.844000e+01 9.933000e-01 9.676000e-02 2.613000e+02 8.083000e-01 2.419619e+03 0.000000e+00 0.000000e+00
4.277040 1.557000e+01 8.308000e+01 9.780000e-01 9.737000e-02 2.604000e+02 7.955000e-01 2.314839e+03 0.000000e+00 0.000000e+00
4.426940 2.394000e+01 4.791000e+01 1.090000e+00 1.080000e-01 2.594000e+02 7.829000e-01 2.489748e+03 0.000000e+00 0.000000e+00
4.576830 -9.990000e+02 -6.839000e+104 9.656000e-01 1.001000e-01 2.584000e+02 7.704000e-01 2.147705e+03 0.000000e+00 0.000000e+00
4.726730 -9.990000e+02 -6.839000e+104 1.076000e+00 1.110000e-01 2.574000e+02 7.582000e-01 2.313046e+03 0.000000e+00 0.000000e+00
4.876630 9.763000e+00 6.751000e+01 1.000000e+00 1.312000e-02 2.565000e+02 7.462000e-01 2.093293e+03 0.000000e+00 0.000000e+00
5.026520 -9.990000e+02 -6.839000e+104 1.086000e+00 1.170000e-01 2.555000e+02 7.343000e-01 2.198675e+03 0.000000e+00 0.000000e+00
5.176420 -9.990000e+02 -6.839000e+104 9.094000e-01 1.048000e-01 2.545000e+02 7.224000e-01 1.795650e+03 0.000000e+00 0.000000e+00
5.326320 4.065000e+01 8.210000e+01 1.086000e+00 1.227000e-01 2.535000e+02 7.106000e-01 2.071435e+03 0.000000e+00 0.000000e+00
5.476210 2.341000e+103 8.177000e+204 1.088000e+00 1.260000e-01 2.526000e+02 6.990000e-01 2.009663e+03 0.000000e+00 0.000000e+00
5.626110 3.808000e+01 1.195000e+02 9.751000e-01 1.190000e-01 2.516000e+02 6.877000e-01 1.757062e+03 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 -6.839000e+104 1.000000e+07 1.293000e+40 2.506000e+02 6.765000e-01 3.062286e+04 0.000000e+00 0.000000e+00
5.925900 -9.990000e+02 -6.839000e+104 1.000000e+07 2.587000e+40 2.497000e+02 6.655000e-01 1.256462e+04 0.000000e+00 0.000000e+00
6.075800 3.953000e+103 1.381000e+205 1.000000e+07 4.090000e+40 2.487000e+02 6.545000e-01 1.797949e+04 0.000000e+00 0.000000e+00
6.225690 -9.990000e+02 -6.839000e+104 1.000000e+07 5.784000e+40 2.477000e+02 6.436000e-01 4.458691e+03 0.000000e+00 0.000000e+00
6.375590 -9.990000e+02 -7.678000e+104 1.000000e+07 7.652000e+40 2.467000e+02 6.329000e-01 1.625408e+04 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 -6.839000e+104 1.000000e+07 9.679000e+40 2.458000e+02 6.223000e-01 4.897342e+02 0.000000e+00 0.000000e+00
6.675380 1.071000e+103 3.740000e+204 1.000000e+07 1.185000e+41 2.448000e+02 6.119000e-01 2.451011e+02 0.000000e+00 0.000000e+00
6.825280 9.233000e+01 3.236000e+02 1.000000e+07 1.417000e+41 2.438000e+02 6.017000e-01 1.863504e+02 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 -7.678000e+104 1.000000e+07 1.661000e+41 2.429000e+02 5.917000e-01 3.162675e+02 0.000000e+00 0.000000e+00
7.125070 5.512000e+02 4.804000e+03 1.000000e+07 1.918000e+41 2.419000e+02 5.816000e-01 2.538509e+02 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -7.678000e+104 1.000000e+07 2.187000e+41 2.409000e+02 5.716000e-01 2.911092e+02 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -7.678000e+104 1.000000e+07 2.468000e+41 2.399000e+02 5.618000e-01 4.686293e+02 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -7.678000e+104 1.000000e+07 2.759000e+41 2.389000e+02 5.522000e-01 4.303602e+02 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 -7.678000e+104 1.000000e+07 3.061000e+41 2.380000e+02 5.427000e-01 2.685354e+02 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -7.678000e+104 1.000000e+07 3.373000e+41 2.370000e+02 5.334000e-01 2.480512e+02 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -6.839000e+104 1.000000e+07 3.695000e+41 2.361000e+02 5.243000e-01 3.219818e+02 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -6.839000e+104 1.000000e+07 4.026000e+41 2.351000e+02 5.150000e-01 4.009485e+02 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -7.678000e+104 1.000000e+07 4.367000e+41 2.341000e+02 5.060000e-01 6.236864e+02 0.000000e+00 0.000000e+00
8.474140 2.057000e+02 5.874000e+02 1.000000e+07 4.717000e+41 2.331000e+02 4.971000e-01 3.016523e+03 0.000000e+00 0.000000e+00
8.624030 1.395000e+02 3.950000e+02 1.000000e+07 5.076000e+41 2.321000e+02 4.883000e-01 3.347357e+03 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -6.839000e+104 1.000000e+07 5.443000e+41 2.312000e+02 4.797000e-01 1.924673e+02 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -6.839000e+104 1.000000e+07 5.819000e+41 2.302000e+02 4.713000e-01 3.185611e+02 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -7.678000e+104 1.000000e+07 6.203000e+41 2.292000e+02 4.629000e-01 1.646755e+02 0.000000e+00 0.000000e+00
9.223620 3.074000e+103 1.074000e+205 1.000000e+07 6.595000e+41 2.283000e+02 4.545000e-01 1.276209e+02 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -7.678000e+104 1.000000e+07 6.995000e+41 2.273000e+02 4.463000e-01 1.757368e+02 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 -7.678000e+104 1.000000e+07 7.403000e+41 2.263000e+02 4.382000e-01 1.360518e+02 0.000000e+00 0.000000e+00
9.673310 1.271000e+01 2.237000e+02 1.000000e+07 7.819000e+41 2.253000e+02 4.303000e-01 2.339479e+02 0.000000e+00 0.000000e+00
9.823200 6.610000e+02 5.721000e+03 1.000000e+07 8.241000e+41 2.244000e+02 4.225000e-01 1.930032e+02 0.000000e+00 0.000000e+00
