2021/07/09 07:30:24-07:44:23 JST
fH2O= 58.55 /mnt/d/data/Na210709/07/Na074323.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.525560 -9.990000e+02 -9.409000e+104 -nan nan 2.652000e+02 8.608000e-01 4.350600e+01 0.000000e+00 0.000000e+00
3.675460 -9.990000e+02 -1.036000e+105 -nan nan 2.643000e+02 8.475000e-01 3.377442e+01 0.000000e+00 0.000000e+00
3.825350 -9.990000e+02 -1.036000e+105 -nan nan 2.633000e+02 8.344000e-01 2.926825e+01 0.000000e+00 0.000000e+00
3.975250 -9.990000e+02 -1.036000e+105 -nan nan 2.623000e+02 8.215000e-01 3.160701e+01 0.000000e+00 0.000000e+00
4.125150 -9.990000e+02 -1.036000e+105 -nan nan 2.613000e+02 8.085000e-01 5.956257e+01 0.000000e+00 0.000000e+00
4.275040 4.711000e+02 1.221000e+03 -nan nan 2.604000e+02 7.957000e-01 4.569259e+01 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -9.409000e+104 -nan nan 2.594000e+02 7.830000e-01 5.874379e+01 0.000000e+00 0.000000e+00
4.574830 -9.990000e+02 -1.036000e+105 -nan nan 2.584000e+02 7.706000e-01 6.279098e+01 0.000000e+00 0.000000e+00
4.724730 -9.990000e+02 -9.409000e+104 -nan nan 2.574000e+02 7.584000e-01 5.581101e+01 0.000000e+00 0.000000e+00
4.874630 6.275000e+00 2.746000e+02 -nan nan 2.565000e+02 7.463000e-01 4.752685e+01 0.000000e+00 0.000000e+00
5.024520 -9.990000e+02 -9.409000e+104 -nan nan 2.555000e+02 7.345000e-01 5.049461e+01 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -1.036000e+105 -nan nan 2.545000e+02 7.225000e-01 5.355245e+01 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -9.409000e+104 -nan nan 2.536000e+02 7.108000e-01 8.505040e+01 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -9.409000e+104 -nan nan 2.526000e+02 6.992000e-01 5.993757e+01 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -9.409000e+104 -nan nan 2.516000e+02 6.878000e-01 7.908140e+01 0.000000e+00 0.000000e+00
5.774000 1.537000e+02 4.650000e+02 -nan nan 2.506000e+02 6.766000e-01 1.333649e+02 0.000000e+00 0.000000e+00
5.923900 7.230000e+01 2.253000e+02 -nan nan 2.497000e+02 6.656000e-01 3.509467e+01 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -9.409000e+104 -nan nan 2.487000e+02 6.547000e-01 1.291269e+02 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -9.409000e+104 -nan nan 2.477000e+02 6.437000e-01 9.684184e+01 0.000000e+00 0.000000e+00
6.373590 1.517000e+02 6.319000e+02 -nan nan 2.467000e+02 6.330000e-01 4.062508e+01 0.000000e+00 0.000000e+00
6.523490 1.898000e+01 1.571000e+03 -nan nan 2.458000e+02 6.224000e-01 2.127923e+01 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -9.409000e+104 -nan nan 2.448000e+02 6.121000e-01 1.336105e+02 0.000000e+00 0.000000e+00
6.823280 1.526000e+103 6.633000e+204 -nan nan 2.438000e+02 6.018000e-01 1.396804e+02 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -1.036000e+105 -nan nan 2.429000e+02 5.918000e-01 4.862804e+01 0.000000e+00 0.000000e+00
7.123070 6.256000e+102 2.720000e+204 -nan nan 2.419000e+02 5.817000e-01 7.611189e+01 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -9.409000e+104 -nan nan 2.409000e+02 5.717000e-01 5.289931e+01 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -9.409000e+104 -nan nan 2.399000e+02 5.620000e-01 8.265341e+01 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -1.036000e+105 -nan nan 2.390000e+02 5.523000e-01 5.735020e+01 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -9.409000e+104 -nan nan 2.380000e+02 5.429000e-01 1.491083e+02 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -9.409000e+104 -nan nan 2.370000e+02 5.336000e-01 6.198085e+01 0.000000e+00 0.000000e+00
8.022450 6.945000e+00 1.269000e+02 -nan nan 2.361000e+02 5.244000e-01 1.287276e+02 0.000000e+00 0.000000e+00
8.172340 4.568000e+01 4.522000e+02 -nan nan 2.351000e+02 5.152000e-01 1.001870e+02 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -1.036000e+105 -nan nan 2.341000e+02 5.061000e-01 1.731604e+02 0.000000e+00 0.000000e+00
8.472140 4.991000e+01 2.361000e+03 -nan nan 2.331000e+02 4.972000e-01 7.178159e+01 0.000000e+00 0.000000e+00
8.622030 1.710000e+00 1.399000e+02 -nan nan 2.322000e+02 4.884000e-01 1.858606e+02 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -1.036000e+105 -nan nan 2.312000e+02 4.798000e-01 1.539034e+02 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -9.409000e+104 -nan nan 2.302000e+02 4.714000e-01 1.990106e+02 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -9.409000e+104 -nan nan 2.293000e+02 4.630000e-01 1.646028e+02 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -1.036000e+105 -nan nan 2.283000e+02 4.546000e-01 8.504358e+01 0.000000e+00 0.000000e+00
9.371510 7.802000e+01 1.218000e+02 -nan nan 2.273000e+02 4.464000e-01 2.195773e+02 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -9.409000e+104 -nan nan 2.263000e+02 4.383000e-01 2.266580e+02 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -1.036000e+105 -nan nan 2.254000e+02 4.304000e-01 1.870806e+02 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -9.409000e+104 -nan nan 2.244000e+02 4.226000e-01 2.411557e+02 0.000000e+00 0.000000e+00
