2021/07/09 13:45:51-13:59:50 JST
fH2O= 58.55 /mnt/d/data/Na210709/13/Na135850.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
5.174420 1.340000e+02 1.324000e+02 9.511000e-01 7.475000e-02 2.545000e+02 7.225000e-01 3.736171e+03 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -3.361000e+105 9.985000e-01 7.908000e-02 2.536000e+02 7.108000e-01 3.828141e+03 0.000000e+00 0.000000e+00
5.474210 4.117000e+103 6.472000e+205 9.807000e-01 7.934000e-02 2.526000e+02 6.992000e-01 3.701922e+03 0.000000e+00 0.000000e+00
5.624110 6.328000e+01 8.701000e+01 1.053000e+00 8.561000e-02 2.516000e+02 6.878000e-01 3.859970e+03 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -3.361000e+105 9.957000e-01 8.331000e-02 2.506000e+02 6.766000e-01 3.618176e+03 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -3.361000e+105 1.076000e+00 9.036000e-02 2.497000e+02 6.656000e-01 3.790925e+03 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -3.361000e+105 9.413000e-01 8.267000e-02 2.487000e+02 6.547000e-01 3.339355e+03 0.000000e+00 0.000000e+00
6.223690 5.642000e+01 2.792000e+02 9.204000e-01 8.259000e-02 2.477000e+02 6.437000e-01 3.234970e+03 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -3.361000e+105 1.308000e+00 1.124000e-01 2.467000e+02 6.330000e-01 4.205441e+03 0.000000e+00 0.000000e+00
6.523490 8.152000e+01 1.156000e+02 9.885000e-01 9.135000e-02 2.458000e+02 6.224000e-01 3.298719e+03 0.000000e+00 0.000000e+00
6.673380 4.191000e+02 1.030000e+03 1.337000e+00 1.196000e-01 2.448000e+02 6.121000e-01 4.098021e+03 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -3.361000e+105 1.170000e+00 1.097000e-01 2.438000e+02 6.018000e-01 3.608876e+03 0.000000e+00 0.000000e+00
6.973170 3.777000e+01 7.381000e+01 1.129000e+00 1.085000e-01 2.429000e+02 5.918000e-01 3.453009e+03 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -3.361000e+105 1.036000e+00 1.027000e-01 2.419000e+02 5.817000e-01 3.197039e+03 0.000000e+00 0.000000e+00
7.272970 1.379000e+03 1.371000e+04 7.768000e-01 8.237000e-02 2.409000e+02 5.717000e-01 2.592282e+03 0.000000e+00 0.000000e+00
7.422860 6.352000e+102 9.985000e+204 1.225000e+00 1.219000e-01 2.399000e+02 5.620000e-01 3.526927e+03 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -3.710000e+105 1.167000e+00 1.191000e-01 2.390000e+02 5.523000e-01 3.355320e+03 0.000000e+00 0.000000e+00
7.722660 6.516000e+01 3.069000e+02 1.387000e+00 1.406000e-01 2.380000e+02 5.429000e-01 3.728093e+03 0.000000e+00 0.000000e+00
7.872550 4.801000e+01 1.264000e+02 1.084000e+00 1.162000e-01 2.370000e+02 5.336000e-01 3.099304e+03 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -3.361000e+105 1.254000e+00 1.335000e-01 2.361000e+02 5.244000e-01 3.379393e+03 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -3.710000e+105 1.043000e+00 1.157000e-01 2.351000e+02 5.152000e-01 2.972435e+03 0.000000e+00 0.000000e+00
8.322240 2.939000e+00 2.438000e+02 1.220000e+00 1.339000e-01 2.341000e+02 5.061000e-01 3.255666e+03 0.000000e+00 0.000000e+00
8.472140 8.578000e+01 5.881000e+02 1.360000e+00 1.494000e-01 2.331000e+02 4.972000e-01 3.445797e+03 0.000000e+00 0.000000e+00
8.622030 7.317000e+02 3.875000e+03 1.037000e+00 1.198000e-01 2.322000e+02 4.884000e-01 2.899607e+03 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -3.710000e+105 1.285000e+00 1.461000e-01 2.312000e+02 4.798000e-01 3.270676e+03 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -3.361000e+105 1.081000e+00 1.271000e-01 2.302000e+02 4.714000e-01 2.945532e+03 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -3.361000e+105 9.809000e-01 1.176000e-01 2.293000e+02 4.630000e-01 2.798402e+03 0.000000e+00 0.000000e+00
9.221620 1.362000e+104 2.141000e+206 1.797000e+00 2.048000e-01 2.283000e+02 4.546000e-01 3.912310e+03 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -3.361000e+105 2.150000e+00 2.516000e-01 2.273000e+02 4.464000e-01 4.260139e+03 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -3.361000e+105 2.150000e+00 2.638000e-01 2.263000e+02 4.383000e-01 4.125481e+03 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -3.361000e+105 1.777000e+00 2.285000e-01 2.254000e+02 4.304000e-01 3.601528e+03 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -3.710000e+105 1.480000e+00 1.966000e-01 2.244000e+02 4.226000e-01 3.231660e+03 0.000000e+00 0.000000e+00
