2021/07/09 13:00:56-13:14:54 JST
fH2O= 58.55 /mnt/d/data/Na210709/13/Na131354.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
8.322240 -9.990000e+02 -2.469000e+105 -9.990000e+02 -2.527000e+02 2.341000e+02 5.061000e-01 4.502202e+02 0.000000e+00 0.000000e+00
8.472140 2.022000e+103 2.115000e+205 -9.990000e+02 -2.527000e+02 2.331000e+02 4.972000e-01 4.665851e+02 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -2.469000e+105 -9.990000e+02 -2.483000e+02 2.322000e+02 4.884000e-01 6.691055e+02 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -2.237000e+105 -9.990000e+02 -2.527000e+02 2.312000e+02 4.798000e-01 5.386665e+02 0.000000e+00 0.000000e+00
8.921830 7.457000e+103 7.801000e+205 -9.990000e+02 -2.527000e+02 2.302000e+02 4.714000e-01 5.572339e+02 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -2.237000e+105 -9.990000e+02 -2.483000e+02 2.293000e+02 4.630000e-01 7.407215e+02 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -2.469000e+105 -9.990000e+02 -2.502000e+02 2.283000e+02 4.546000e-01 7.228800e+02 0.000000e+00 0.000000e+00
9.371510 9.978000e+102 1.044000e+205 -9.990000e+02 -2.466000e+02 2.273000e+02 4.464000e-01 8.344039e+02 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -2.469000e+105 -9.990000e+02 -2.466000e+02 2.263000e+02 4.383000e-01 8.613105e+02 0.000000e+00 0.000000e+00
9.671310 1.252000e+02 1.786000e+02 -9.990000e+02 -2.379000e+02 2.254000e+02 4.304000e-01 1.169275e+03 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -2.469000e+105 -9.990000e+02 -2.527000e+02 2.244000e+02 4.226000e-01 4.823137e+02 0.000000e+00 0.000000e+00
