2021/07/09 13:30:00-13:43:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/13/Ko134300.(00-0d)25ns 24000/40bin dz149.90 7319 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.728810 -9.990000e+02 -6.068000e+104 -9.990000e+02 -5.857000e+02 2.769000e+02 1.034000e+00 7.472265e+00 0.000000e+00 0.000000e+00
1.878700 -9.990000e+02 -9.990000e+11 -9.990000e+02 -5.515000e+02 2.759000e+02 1.019000e+00 1.411871e+01 0.000000e+00 0.000000e+00
2.028600 -9.990000e+02 -9.990000e+11 -9.990000e+02 -6.451000e+02 2.750000e+02 1.004000e+00 4.115391e+00 0.000000e+00 0.000000e+00
2.178500 -9.990000e+02 -9.990000e+11 -9.990000e+02 -6.451000e+02 2.740000e+02 9.885000e-01 4.746071e+00 0.000000e+00 0.000000e+00
2.328390 -9.990000e+02 -6.068000e+104 -9.990000e+02 -5.857000e+02 2.730000e+02 9.735000e-01 1.355416e+01 0.000000e+00 0.000000e+00
2.478290 -9.990000e+02 -9.990000e+11 -9.990000e+02 -6.451000e+02 2.720000e+02 9.588000e-01 6.142210e+00 0.000000e+00 0.000000e+00
2.628180 -9.990000e+02 -9.990000e+11 -9.990000e+02 -6.451000e+02 2.711000e+02 9.443000e-01 3.453828e+00 0.000000e+00 0.000000e+00
2.778080 -9.990000e+02 -9.990000e+11 -9.990000e+02 -6.034000e+02 2.701000e+02 9.300000e-01 1.543625e+01 0.000000e+00 0.000000e+00
2.927980 -9.990000e+02 -9.990000e+11 -9.990000e+02 -6.451000e+02 2.691000e+02 9.159000e-01 8.573498e+00 0.000000e+00 0.000000e+00
3.077870 -9.990000e+02 -6.787000e+104 -9.990000e+02 -6.451000e+02 2.682000e+02 9.019000e-01 4.736880e+00 0.000000e+00 0.000000e+00
3.227770 -9.990000e+02 -6.068000e+104 -9.990000e+02 -6.451000e+02 2.672000e+02 8.879000e-01 1.041904e+01 0.000000e+00 0.000000e+00
3.377670 9.003000e+102 2.740000e+204 -9.990000e+02 -5.857000e+02 2.662000e+02 8.742000e-01 2.852324e+01 0.000000e+00 0.000000e+00
3.527560 1.264000e+103 3.847000e+204 -9.990000e+02 -6.451000e+02 2.652000e+02 8.607000e-01 0.000000e+00 0.000000e+00 0.000000e+00
3.677460 -9.990000e+02 -6.068000e+104 -9.990000e+02 -6.451000e+02 2.642000e+02 8.473000e-01 1.352444e+01 0.000000e+00 0.000000e+00
3.827350 -9.990000e+02 -6.787000e+104 -9.990000e+02 -6.269000e+02 2.633000e+02 8.342000e-01 2.197414e+01 0.000000e+00 0.000000e+00
3.977250 -9.990000e+02 -6.787000e+104 -9.990000e+02 -5.718000e+02 2.623000e+02 8.213000e-01 4.745838e+01 0.000000e+00 0.000000e+00
4.127150 1.694000e+102 5.154000e+203 -9.990000e+02 -6.451000e+02 2.613000e+02 8.083000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.277040 -9.990000e+02 -6.068000e+104 -9.990000e+02 -6.451000e+02 2.604000e+02 7.955000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.426940 3.917000e+103 1.192000e+205 -9.990000e+02 -6.269000e+02 2.594000e+02 7.829000e-01 2.939840e+01 0.000000e+00 0.000000e+00
4.576830 -9.990000e+02 -6.787000e+104 -9.990000e+02 -6.034000e+02 2.584000e+02 7.704000e-01 4.189722e+01 0.000000e+00 0.000000e+00
4.726730 5.912000e+102 1.799000e+204 -9.990000e+02 -6.451000e+02 2.574000e+02 7.582000e-01 2.234326e+01 0.000000e+00 0.000000e+00
4.876630 2.228000e+02 2.863000e+02 -9.990000e+02 -1.311000e+01 2.565000e+02 7.462000e-01 1.189143e+01 0.000000e+00 0.000000e+00
5.026520 -9.990000e+02 -6.068000e+104 -9.990000e+02 -6.451000e+02 2.555000e+02 7.343000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.176420 -9.990000e+02 -6.068000e+104 -9.990000e+02 -6.451000e+02 2.545000e+02 7.224000e-01 2.679689e+01 0.000000e+00 0.000000e+00
5.326320 2.142000e+02 5.273000e+02 -9.990000e+02 -6.451000e+02 2.535000e+02 7.106000e-01 2.837135e+01 0.000000e+00 0.000000e+00
5.476210 -9.990000e+02 -6.068000e+104 -9.990000e+02 -6.451000e+02 2.526000e+02 6.990000e-01 1.499531e+01 0.000000e+00 0.000000e+00
5.626110 2.346000e+02 3.562000e+03 -9.990000e+02 -6.269000e+02 2.516000e+02 6.877000e-01 4.748254e+01 0.000000e+00 0.000000e+00
5.776000 7.948000e+01 1.673000e+02 -9.990000e+02 -6.451000e+02 2.506000e+02 6.765000e-01 3.336416e+01 0.000000e+00 0.000000e+00
5.925900 -9.990000e+02 -6.068000e+104 -9.990000e+02 -6.451000e+02 2.497000e+02 6.655000e-01 1.755917e+01 0.000000e+00 0.000000e+00
6.075800 5.482000e+01 2.319000e+02 -9.990000e+02 -6.269000e+02 2.487000e+02 6.545000e-01 5.537641e+01 0.000000e+00 0.000000e+00
6.225690 -9.990000e+02 -6.068000e+104 -9.990000e+02 -6.451000e+02 2.477000e+02 6.436000e-01 3.876154e+01 0.000000e+00 0.000000e+00
6.375590 2.142000e+103 6.519000e+204 -9.990000e+02 -6.269000e+02 2.467000e+02 6.329000e-01 6.097598e+01 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 -6.068000e+104 -9.990000e+02 -6.269000e+02 2.458000e+02 6.223000e-01 6.387698e+01 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -6.787000e+104 -9.990000e+02 -6.034000e+02 2.448000e+02 6.119000e-01 8.912700e+01 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 -6.068000e+104 -9.990000e+02 -6.269000e+02 2.438000e+02 6.017000e-01 6.988101e+01 0.000000e+00 0.000000e+00
6.975170 9.482000e+01 2.189000e+02 -9.990000e+02 -6.269000e+02 2.429000e+02 5.917000e-01 7.298404e+01 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -6.787000e+104 -9.990000e+02 -5.718000e+02 2.419000e+02 5.816000e-01 1.523099e+02 0.000000e+00 0.000000e+00
7.274970 1.895000e+103 5.767000e+204 -9.990000e+02 -5.857000e+02 2.409000e+02 5.716000e-01 1.323215e+02 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -6.787000e+104 -9.990000e+02 -6.451000e+02 2.399000e+02 5.618000e-01 5.513193e+01 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -6.068000e+104 -9.990000e+02 -6.269000e+02 2.389000e+02 5.522000e-01 8.607090e+01 0.000000e+00 0.000000e+00
7.724660 8.840000e+00 1.119000e+02 -9.990000e+02 -6.451000e+02 2.380000e+02 5.427000e-01 2.983700e+01 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -6.068000e+104 -9.990000e+02 -6.269000e+02 2.370000e+02 5.334000e-01 9.301868e+01 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -6.068000e+104 -9.990000e+02 -5.857000e+02 2.361000e+02 5.243000e-01 1.609900e+02 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -6.787000e+104 -9.990000e+02 -6.451000e+02 2.351000e+02 5.150000e-01 6.682398e+01 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -6.068000e+104 -9.990000e+02 -6.034000e+02 2.341000e+02 5.060000e-01 1.385949e+02 0.000000e+00 0.000000e+00
8.474140 3.370000e+103 1.025000e+205 -9.990000e+02 -6.451000e+02 2.331000e+02 4.971000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.624030 4.737000e+01 3.159000e+02 -9.990000e+02 -6.451000e+02 2.321000e+02 4.883000e-01 3.718923e+01 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -6.068000e+104 -9.990000e+02 -6.451000e+02 2.312000e+02 4.797000e-01 3.849329e+01 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -6.068000e+104 -9.990000e+02 -6.451000e+02 2.302000e+02 4.713000e-01 3.981983e+01 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -6.068000e+104 -9.990000e+02 -6.451000e+02 2.292000e+02 4.629000e-01 4.116874e+01 0.000000e+00 0.000000e+00
9.223620 2.342000e+02 1.522000e+03 -9.990000e+02 -5.857000e+02 2.283000e+02 4.545000e-01 2.127020e+02 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -6.787000e+104 -9.990000e+02 -6.034000e+02 2.273000e+02 4.463000e-01 1.757368e+02 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 -6.787000e+104 -9.990000e+02 -6.269000e+02 2.263000e+02 4.382000e-01 1.360518e+02 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -6.068000e+104 -9.990000e+02 -6.451000e+02 2.253000e+02 4.303000e-01 9.357883e+01 0.000000e+00 0.000000e+00
9.823200 4.134000e+02 1.809000e+03 -9.990000e+02 -6.451000e+02 2.244000e+02 4.225000e-01 4.825063e+01 0.000000e+00 0.000000e+00
