2021/07/10 02:45:44-02:59:43 JST
fH2O= 58.55 /mnt/d/data/Na210710/02/Na025843.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.127220 1.411000e+01 4.471000e-01 1.086000e+00 8.232000e-02 2.808000e+02 1.098000e+00 7.432089e+03 0.000000e+00 0.000000e+00
1.277120 1.405000e+01 5.155000e-01 1.108000e+00 8.346000e-02 2.798000e+02 1.082000e+00 7.264863e+03 0.000000e+00 0.000000e+00
1.427010 1.359000e+01 5.697000e-01 1.090000e+00 8.178000e-02 2.788000e+02 1.066000e+00 6.861731e+03 0.000000e+00 0.000000e+00
1.576910 1.228000e+01 5.990000e-01 1.050000e+00 7.877000e-02 2.779000e+02 1.050000e+00 6.374246e+03 0.000000e+00 0.000000e+00
1.726810 1.083000e+01 6.228000e-01 1.004000e+00 7.538000e-02 2.769000e+02 1.034000e+00 5.896072e+03 0.000000e+00 0.000000e+00
1.876700 9.130000e+00 6.136000e-01 9.719000e-01 7.339000e-02 2.759000e+02 1.019000e+00 5.532408e+03 0.000000e+00 0.000000e+00
2.026600 1.054000e+01 7.490000e-01 1.018000e+00 7.692000e-02 2.750000e+02 1.004000e+00 5.605244e+03 0.000000e+00 0.000000e+00
2.176500 1.039000e+01 8.058000e-01 1.061000e+00 8.022000e-02 2.740000e+02 9.887000e-01 5.637175e+03 0.000000e+00 0.000000e+00
2.326390 1.122000e+01 9.105000e-01 1.131000e+00 8.506000e-02 2.730000e+02 9.737000e-01 5.761177e+03 0.000000e+00 0.000000e+00
2.476290 9.453000e+00 8.767000e-01 1.136000e+00 8.528000e-02 2.720000e+02 9.590000e-01 5.555340e+03 0.000000e+00 0.000000e+00
2.626180 1.131000e+01 1.096000e+00 1.297000e+00 9.468000e-02 2.711000e+02 9.445000e-01 6.013009e+03 0.000000e+00 0.000000e+00
2.776080 9.453000e+00 1.056000e+00 1.147000e+00 8.431000e-02 2.701000e+02 9.302000e-01 5.115596e+03 0.000000e+00 0.000000e+00
2.925980 6.827000e+00 9.449000e-01 1.102000e+00 8.156000e-02 2.691000e+02 9.161000e-01 4.739189e+03 0.000000e+00 0.000000e+00
3.075870 5.934000e+00 9.459000e-01 1.062000e+00 7.945000e-02 2.682000e+02 9.021000e-01 4.422063e+03 0.000000e+00 0.000000e+00
3.225770 4.708000e+00 9.185000e-01 1.119000e+00 8.384000e-02 2.672000e+02 8.881000e-01 4.488378e+03 0.000000e+00 0.000000e+00
3.375670 5.418000e+00 1.027000e+00 1.073000e+00 8.148000e-02 2.662000e+02 8.744000e-01 4.167771e+03 0.000000e+00 0.000000e+00
3.525560 4.031000e+00 9.456000e-01 1.140000e+00 8.655000e-02 2.652000e+02 8.608000e-01 4.259870e+03 0.000000e+00 0.000000e+00
3.675460 3.747000e+00 9.535000e-01 1.030000e+00 8.018000e-02 2.643000e+02 8.475000e-01 3.750744e+03 0.000000e+00 0.000000e+00
3.825350 3.355000e+00 1.019000e+00 1.186000e+00 9.113000e-02 2.633000e+02 8.344000e-01 4.136146e+03 0.000000e+00 0.000000e+00
3.975250 5.516000e+00 1.382000e+00 9.967000e-01 7.983000e-02 2.623000e+02 8.215000e-01 3.406913e+03 0.000000e+00 0.000000e+00
4.125150 5.104000e+00 1.313000e+00 1.108000e+00 8.842000e-02 2.613000e+02 8.085000e-01 3.651667e+03 0.000000e+00 0.000000e+00
4.275040 5.722000e+00 1.526000e+00 9.877000e-01 8.177000e-02 2.604000e+02 7.957000e-01 3.190291e+03 0.000000e+00 0.000000e+00
4.424940 5.795000e+00 1.599000e+00 1.082000e+00 8.950000e-02 2.594000e+02 7.830000e-01 3.378758e+03 0.000000e+00 0.000000e+00
4.574830 4.764000e+00 1.531000e+00 9.366000e-01 8.106000e-02 2.584000e+02 7.706000e-01 2.878589e+03 0.000000e+00 0.000000e+00
4.724730 8.654000e+00 2.289000e+00 9.526000e-01 8.372000e-02 2.574000e+02 7.584000e-01 2.858144e+03 0.000000e+00 0.000000e+00
4.874630 6.232000e+00 1.788000e+00 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 2.923512e+03 0.000000e+00 0.000000e+00
5.024520 8.624000e+00 2.620000e+00 9.403000e-01 8.615000e-02 2.555000e+02 7.345000e-01 2.701952e+03 0.000000e+00 0.000000e+00
5.174420 5.174000e+00 1.852000e+00 8.907000e-01 8.432000e-02 2.545000e+02 7.225000e-01 2.517366e+03 0.000000e+00 0.000000e+00
5.324320 6.325000e+00 2.058000e+00 1.005000e+00 9.455000e-02 2.536000e+02 7.108000e-01 2.750409e+03 0.000000e+00 0.000000e+00
5.474210 5.114000e+00 2.089000e+00 8.577000e-01 8.544000e-02 2.526000e+02 6.992000e-01 2.337872e+03 0.000000e+00 0.000000e+00
5.624110 4.930000e+00 2.011000e+00 5.953000e+00 1.359000e+00 2.516000e+02 6.878000e-01 1.096720e+04 0.000000e+00 0.000000e+00
5.774000 2.294000e+00 1.790000e+00 1.955000e+00 4.676000e-01 2.506000e+02 6.766000e-01 3.534793e+03 0.000000e+00 0.000000e+00
5.923900 5.016000e+00 2.446000e+00 1.395000e+00 3.405000e-01 2.497000e+02 6.656000e-01 2.509575e+03 0.000000e+00 0.000000e+00
6.073800 2.083000e+00 1.623000e+00 8.471000e-01 2.125000e-01 2.487000e+02 6.547000e-01 1.623423e+03 0.000000e+00 0.000000e+00
6.223690 5.540000e+00 3.056000e+00 1.283000e+00 3.178000e-01 2.477000e+02 6.437000e-01 2.227573e+03 0.000000e+00 0.000000e+00
6.373590 1.845000e+00 2.052000e+00 1.001000e+00 2.520000e-01 2.467000e+02 6.330000e-01 1.787637e+03 0.000000e+00 0.000000e+00
6.523490 8.979000e-01 2.491000e+00 1.082000e+00 2.729000e-01 2.458000e+02 6.224000e-01 1.872712e+03 0.000000e+00 0.000000e+00
6.673380 2.612000e+00 2.920000e+00 1.280000e+00 3.224000e-01 2.448000e+02 6.121000e-01 2.093391e+03 0.000000e+00 0.000000e+00
6.823280 2.889000e+00 3.235000e+00 1.073000e+00 2.742000e-01 2.438000e+02 6.018000e-01 1.792675e+03 0.000000e+00 0.000000e+00
6.973170 3.233000e+00 3.627000e+00 1.181000e+00 3.020000e-01 2.429000e+02 5.918000e-01 1.896619e+03 0.000000e+00 0.000000e+00
7.123070 6.630000e+00 4.302000e+00 1.038000e+00 2.685000e-01 2.419000e+02 5.817000e-01 1.699926e+03 0.000000e+00 0.000000e+00
7.272970 1.198000e+01 5.603000e+00 8.427000e-01 2.212000e-01 2.409000e+02 5.717000e-01 1.454798e+03 0.000000e+00 0.000000e+00
7.422860 1.191000e+00 3.307000e+00 7.577000e-01 2.008000e-01 2.399000e+02 5.620000e-01 1.350059e+03 0.000000e+00 0.000000e+00
7.572760 7.672000e+00 5.020000e+00 7.330000e-01 1.953000e-01 2.390000e+02 5.523000e-01 1.319105e+03 0.000000e+00 0.000000e+00
7.722660 1.136000e+00 3.153000e+00 3.441000e-01 9.535000e-02 2.380000e+02 5.429000e-01 8.946689e+02 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -1.048000e+103 9.232000e-01 2.456000e-01 2.370000e+02 5.336000e-01 1.518593e+03 0.000000e+00 0.000000e+00
8.022450 5.730000e+00 6.540000e+00 2.667000e-01 7.509000e-02 2.361000e+02 5.244000e-01 8.367450e+02 0.000000e+00 0.000000e+00
8.172340 1.247000e+00 3.462000e+00 1.051000e+00 2.809000e-01 2.351000e+02 5.152000e-01 1.636453e+03 0.000000e+00 0.000000e+00
8.322240 1.246000e+00 3.460000e+00 1.896000e+00 4.983000e-01 2.341000e+02 5.061000e-01 2.389746e+03 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -1.048000e+103 1.541000e+00 4.125000e-01 2.331000e+02 4.972000e-01 2.009979e+03 0.000000e+00 0.000000e+00
8.622030 1.083000e+00 3.006000e+00 5.051000e+00 1.449000e+00 2.322000e+02 4.884000e-01 4.423915e+03 0.000000e+00 0.000000e+00
8.771930 1.082000e+00 3.004000e+00 1.535000e+01 9.208000e+00 2.312000e+02 4.798000e-01 7.157632e+03 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -1.048000e+103 1.000000e+07 1.293000e+40 2.302000e+02 4.714000e-01 8.598823e+03 0.000000e+00 0.000000e+00
9.071720 1.725000e+01 1.224000e+01 1.000000e+07 2.587000e+40 2.293000e+02 4.630000e-01 8.313864e+03 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -1.048000e+103 1.000000e+07 4.090000e+40 2.283000e+02 4.546000e-01 8.718497e+03 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -1.048000e+103 1.000000e+07 5.784000e+40 2.273000e+02 4.464000e-01 8.169554e+03 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -1.048000e+103 1.000000e+07 7.652000e+40 2.263000e+02 4.383000e-01 7.662125e+03 0.000000e+00 0.000000e+00
9.671310 4.888000e+00 1.382000e+01 1.000000e+07 9.679000e+40 2.254000e+02 4.304000e-01 6.267902e+03 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -1.048000e+103 1.000000e+07 1.185000e+41 2.244000e+02 4.226000e-01 6.897878e+03 0.000000e+00 0.000000e+00
