2021/07/10 09:15:10-09:29:09 JST
fH2O= 58.55 /mnt/d/data/Na210710/09/Na092809.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.075870 1.564000e+02 8.481000e+02 -9.990000e+02 -2.794000e+02 2.682000e+02 9.021000e-01 4.635298e+03 0.000000e+00 0.000000e+00
3.225770 -9.990000e+02 -1.335000e+105 -9.990000e+02 -2.812000e+02 2.672000e+02 8.881000e-01 2.488089e+03 0.000000e+00 0.000000e+00
3.375670 -9.990000e+02 -1.474000e+105 -9.990000e+02 -2.821000e+02 2.662000e+02 8.744000e-01 2.183004e+03 0.000000e+00 0.000000e+00
3.525560 -9.990000e+02 -1.474000e+105 -9.990000e+02 -2.839000e+02 2.652000e+02 8.608000e-01 1.697124e+03 0.000000e+00 0.000000e+00
3.675460 -9.990000e+02 -1.474000e+105 -9.990000e+02 -3.004000e+02 2.643000e+02 8.475000e-01 4.661128e+02 0.000000e+00 0.000000e+00
3.825350 -9.990000e+02 -1.335000e+105 -9.990000e+02 -3.154000e+02 2.633000e+02 8.344000e-01 2.780565e+02 0.000000e+00 0.000000e+00
3.975250 -9.990000e+02 -1.335000e+105 -9.990000e+02 -3.514000e+02 2.623000e+02 8.215000e-01 1.185274e+02 0.000000e+00 0.000000e+00
4.125150 7.580000e+02 2.916000e+04 -9.990000e+02 -3.662000e+02 2.613000e+02 8.085000e-01 9.359861e+01 0.000000e+00 0.000000e+00
4.275040 -9.990000e+02 -1.474000e+105 -9.990000e+02 -3.922000e+02 2.604000e+02 7.957000e-01 5.483115e+01 0.000000e+00 0.000000e+00
4.424940 7.073000e+103 4.437000e+205 -9.990000e+02 -3.819000e+02 2.594000e+02 7.830000e-01 7.832518e+01 0.000000e+00 0.000000e+00
4.574830 -9.990000e+02 -1.474000e+105 -9.990000e+02 -3.708000e+02 2.584000e+02 7.706000e-01 1.046520e+02 0.000000e+00 0.000000e+00
4.724730 4.952000e+103 3.107000e+205 -9.990000e+02 -3.885000e+02 2.574000e+02 7.584000e-01 7.813555e+01 0.000000e+00 0.000000e+00
4.874630 -9.990000e+02 -1.335000e+105 -9.990000e+02 -1.311000e+01 2.565000e+02 7.463000e-01 4.752685e+01 0.000000e+00 0.000000e+00
5.024520 -9.990000e+02 -1.474000e+105 -9.990000e+02 -3.922000e+02 2.555000e+02 7.345000e-01 6.311831e+01 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -1.474000e+105 -9.990000e+02 -3.922000e+02 2.545000e+02 7.225000e-01 4.016430e+01 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -1.335000e+105 -9.990000e+02 -3.922000e+02 2.536000e+02 7.108000e-01 4.252509e+01 0.000000e+00 0.000000e+00
5.474210 1.201000e+02 3.594000e+02 -9.990000e+02 -3.922000e+02 2.526000e+02 6.992000e-01 4.495314e+01 0.000000e+00 0.000000e+00
5.624110 3.318000e+02 1.510000e+03 -9.990000e+02 -3.819000e+02 2.516000e+02 6.878000e-01 1.265305e+02 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -1.335000e+105 -9.990000e+02 -3.922000e+02 2.506000e+02 6.766000e-01 1.000235e+02 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -1.335000e+105 -9.990000e+02 -3.922000e+02 2.497000e+02 6.656000e-01 8.773692e+01 0.000000e+00 0.000000e+00
6.073800 8.936000e+103 5.606000e+205 -9.990000e+02 -3.819000e+02 2.487000e+02 6.547000e-01 1.475737e+02 0.000000e+00 0.000000e+00
6.223690 2.375000e+02 1.066000e+03 -9.990000e+02 -3.922000e+02 2.477000e+02 6.437000e-01 5.810500e+01 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -1.335000e+105 -9.990000e+02 -3.922000e+02 2.467000e+02 6.330000e-01 6.093769e+01 0.000000e+00 0.000000e+00
6.523490 -9.990000e+02 -1.474000e+105 -9.990000e+02 -3.885000e+02 2.458000e+02 6.224000e-01 1.489553e+02 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -1.474000e+105 -9.990000e+02 -3.922000e+02 2.448000e+02 6.121000e-01 8.907353e+01 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -1.474000e+105 -9.990000e+02 -3.922000e+02 2.438000e+02 6.018000e-01 1.396804e+02 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -1.474000e+105 -9.990000e+02 -3.885000e+02 2.429000e+02 5.918000e-01 1.701989e+02 0.000000e+00 0.000000e+00
7.123070 2.685000e+02 1.729000e+03 -9.990000e+02 -3.761000e+02 2.419000e+02 5.817000e-01 2.283368e+02 0.000000e+00 0.000000e+00
7.272970 1.281000e+02 2.917000e+02 -9.990000e+02 -3.922000e+02 2.409000e+02 5.717000e-01 1.322487e+02 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -1.474000e+105 -9.990000e+02 -3.761000e+02 2.399000e+02 5.620000e-01 2.479615e+02 0.000000e+00 0.000000e+00
7.572760 1.961000e+103 1.230000e+205 -9.990000e+02 -3.922000e+02 2.390000e+02 5.523000e-01 1.720512e+02 0.000000e+00 0.000000e+00
7.722660 3.927000e+103 2.463000e+205 -9.990000e+02 -3.922000e+02 2.380000e+02 5.429000e-01 8.946480e+01 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -1.474000e+105 -9.990000e+02 -3.581000e+02 2.370000e+02 5.336000e-01 4.028795e+02 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -1.474000e+105 -9.990000e+02 -3.819000e+02 2.361000e+02 5.244000e-01 2.574560e+02 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -1.474000e+105 -9.990000e+02 -3.922000e+02 2.351000e+02 5.152000e-01 1.001870e+02 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -1.474000e+105 -9.990000e+02 -3.662000e+02 2.341000e+02 5.061000e-01 3.809546e+02 0.000000e+00 0.000000e+00
8.472140 3.896000e+01 1.333000e+02 -9.990000e+02 -3.922000e+02 2.331000e+02 4.972000e-01 2.153456e+02 0.000000e+00 0.000000e+00
8.622030 8.225000e+103 5.160000e+205 -9.990000e+02 -3.922000e+02 2.322000e+02 4.884000e-01 1.858606e+02 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -1.474000e+105 -9.990000e+02 -3.922000e+02 2.312000e+02 4.798000e-01 2.308554e+02 0.000000e+00 0.000000e+00
8.921830 2.395000e+01 1.358000e+02 -9.990000e+02 -3.885000e+02 2.302000e+02 4.714000e-01 2.786152e+02 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -1.474000e+105 -9.990000e+02 -3.819000e+02 2.293000e+02 4.630000e-01 3.292067e+02 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -1.335000e+105 -9.990000e+02 -3.922000e+02 2.283000e+02 4.546000e-01 2.126096e+02 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -1.335000e+105 -9.990000e+02 -3.922000e+02 2.273000e+02 4.464000e-01 8.783068e+01 0.000000e+00 0.000000e+00
9.521410 2.020000e+01 9.418000e+01 -9.990000e+02 -3.761000e+02 2.263000e+02 4.383000e-01 4.079857e+02 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -1.474000e+105 -9.990000e+02 -3.885000e+02 2.254000e+02 4.304000e-01 3.273918e+02 0.000000e+00 0.000000e+00
9.821200 1.723000e+103 1.081000e+205 -9.990000e+02 -3.922000e+02 2.244000e+02 4.226000e-01 1.929244e+02 0.000000e+00 0.000000e+00
