2021/07/10 09:45:08-09:59:06 JST
fH2O= 58.55 /mnt/d/data/Na210710/09/Na095806.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
8.022450 3.592000e+103 3.555000e+205 -9.990000e+02 -2.582000e+02 2.361000e+02 5.244000e-01 6.436469e+02 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -2.337000e+105 -9.990000e+02 -2.714000e+02 2.351000e+02 5.152000e-01 1.335828e+02 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -2.117000e+105 -9.990000e+02 -2.714000e+02 2.341000e+02 5.061000e-01 4.502202e+02 0.000000e+00 0.000000e+00
8.472140 7.480000e+01 1.783000e+02 -9.990000e+02 -2.714000e+02 2.331000e+02 4.972000e-01 3.589107e+02 0.000000e+00 0.000000e+00
8.622030 6.484000e+03 3.653000e+05 -9.990000e+02 -2.704000e+02 2.322000e+02 4.884000e-01 5.204136e+02 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -2.117000e+105 -9.990000e+02 -2.714000e+02 2.312000e+02 4.798000e-01 1.923794e+02 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -2.337000e+105 -9.990000e+02 -2.681000e+02 2.302000e+02 4.714000e-01 5.970367e+02 0.000000e+00 0.000000e+00
9.071720 1.205000e+104 1.193000e+206 -9.990000e+02 -2.600000e+02 2.293000e+02 4.630000e-01 7.818732e+02 0.000000e+00 0.000000e+00
9.221620 1.500000e+02 3.446000e+02 -9.990000e+02 -2.704000e+02 2.283000e+02 4.546000e-01 5.953114e+02 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -2.337000e+105 -9.990000e+02 -2.714000e+02 2.273000e+02 4.464000e-01 5.269886e+02 0.000000e+00 0.000000e+00
9.521410 1.355000e+02 1.732000e+02 -9.990000e+02 -2.565000e+02 2.263000e+02 4.383000e-01 9.519764e+02 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -2.117000e+105 -9.990000e+02 -2.618000e+02 2.254000e+02 4.304000e-01 8.418727e+02 0.000000e+00 0.000000e+00
9.821200 2.443000e+103 2.417000e+205 -9.990000e+02 -2.714000e+02 2.244000e+02 4.226000e-01 3.858501e+02 0.000000e+00 0.000000e+00
