2021/07/10 16:15:34-16:29:33 JST
fH2O= 58.55 /mnt/d/data/Na210710/16/Na162833.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
5.474210 8.770000e+02 1.963000e+04 1.773000e+01 2.670000e+01 2.526000e+02 6.992000e-01 3.596316e+02 0.000000e+00 0.000000e+00
5.624110 1.439000e+02 3.070000e+02 3.544000e-01 5.374000e-01 2.516000e+02 6.878000e-01 1.265305e+02 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -1.622000e+105 1.281000e-100 1.943000e-100 2.506000e+02 6.766000e-01 1.166942e+02 0.000000e+00 0.000000e+00
5.923900 8.259000e+01 2.328000e+02 4.158000e-01 6.308000e-01 2.497000e+02 6.656000e-01 1.403794e+02 0.000000e+00 0.000000e+00
6.073800 4.047000e+02 1.446000e+03 1.498000e-100 2.274000e-100 2.487000e+02 6.547000e-01 7.378662e+01 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -1.469000e+105 1.618000e-100 2.457000e-100 2.477000e+02 6.437000e-01 1.355788e+02 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -1.469000e+105 1.744000e-100 2.650000e-100 2.467000e+02 6.330000e-01 6.093769e+01 0.000000e+00 0.000000e+00
6.523490 -9.990000e+02 -1.622000e+105 8.797000e+00 1.449000e+01 2.458000e+02 6.224000e-01 2.340734e+02 0.000000e+00 0.000000e+00
6.673380 1.296000e+02 3.108000e+02 2.867000e-100 4.734000e-100 2.448000e+02 6.121000e-01 1.558791e+02 0.000000e+00 0.000000e+00
6.823280 1.650000e+02 2.922000e+02 9.240000e-01 1.525000e+00 2.438000e+02 6.018000e-01 1.862408e+02 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -1.469000e+105 5.080000e+00 8.571000e+00 2.429000e+02 5.918000e-01 2.188276e+02 0.000000e+00 0.000000e+00
7.123070 2.648000e+103 1.824000e+205 1.265000e+00 2.137000e+00 2.419000e+02 5.817000e-01 2.029659e+02 0.000000e+00 0.000000e+00
7.272970 1.744000e+103 1.202000e+205 4.516000e-100 7.635000e-100 2.409000e+02 5.717000e-01 1.586985e+02 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -1.469000e+105 1.000000e+07 1.293000e+40 2.399000e+02 5.620000e-01 3.581679e+02 0.000000e+00 0.000000e+00
7.572760 6.528000e+103 4.496000e+205 1.000000e+07 2.587000e+40 2.390000e+02 5.523000e-01 8.602540e+01 0.000000e+00 0.000000e+00
7.722660 2.135000e+103 1.471000e+205 1.000000e+07 4.090000e+40 2.380000e+02 5.429000e-01 1.491083e+02 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -1.469000e+105 1.000000e+07 5.784000e+40 2.370000e+02 5.336000e-01 3.099066e+02 0.000000e+00 0.000000e+00
8.022450 5.857000e+04 4.084000e+07 1.000000e+07 7.652000e+40 2.361000e+02 5.244000e-01 2.574560e+02 0.000000e+00 0.000000e+00
8.172340 5.542000e+01 8.142000e+01 1.000000e+07 9.679000e+40 2.351000e+02 5.152000e-01 6.679126e+01 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -1.622000e+105 1.000000e+07 1.185000e+41 2.341000e+02 5.061000e-01 4.155873e+02 0.000000e+00 0.000000e+00
8.472140 2.017000e+103 1.389000e+205 1.000000e+07 1.417000e+41 2.331000e+02 4.972000e-01 1.076725e+02 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -1.469000e+105 1.000000e+07 1.661000e+41 2.322000e+02 4.884000e-01 2.230328e+02 0.000000e+00 0.000000e+00
8.771930 8.460000e+103 5.827000e+205 1.000000e+07 1.918000e+41 2.312000e+02 4.798000e-01 3.847605e+02 0.000000e+00 0.000000e+00
8.921830 8.511000e+103 5.863000e+205 1.000000e+07 2.187000e+41 2.302000e+02 4.714000e-01 1.990106e+02 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -1.469000e+105 1.000000e+07 2.468000e+41 2.293000e+02 4.630000e-01 3.292067e+02 0.000000e+00 0.000000e+00
9.221620 2.561000e+02 5.876000e+02 1.000000e+07 2.759000e+41 2.283000e+02 4.546000e-01 3.826985e+02 0.000000e+00 0.000000e+00
9.371510 5.198000e+103 3.581000e+205 1.000000e+07 3.061000e+41 2.273000e+02 4.464000e-01 3.513246e+02 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -1.469000e+105 1.000000e+07 3.373000e+41 2.263000e+02 4.383000e-01 5.439821e+02 0.000000e+00 0.000000e+00
9.671310 1.359000e+02 9.455000e+02 1.000000e+07 3.695000e+41 2.254000e+02 4.304000e-01 2.338509e+02 0.000000e+00 0.000000e+00
9.821200 4.856000e+103 3.345000e+205 1.000000e+07 4.026000e+41 2.244000e+02 4.226000e-01 2.411557e+02 0.000000e+00 0.000000e+00
