2021/07/10 16:00:00-16:13:52 JST
fH2O= 62.19 /media/data/L0/Ko210710/16/Ko161300.(00-0d)25ns 24000/40bin dz149.90 7319 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.227770 1.462000e+01 2.547000e+01 8.361000e-01 1.285000e-01 2.672000e+02 8.879000e-01 5.001162e+03 0.000000e+00 0.000000e+00
3.377670 -9.990000e+02 -9.506000e+104 8.760000e-01 1.347000e-01 2.662000e+02 8.742000e-01 5.082052e+03 0.000000e+00 0.000000e+00
3.527560 -9.990000e+02 -9.506000e+104 3.312000e+00 3.048000e-01 2.652000e+02 8.607000e-01 1.586705e+04 0.000000e+00 0.000000e+00
3.677460 4.846000e+01 3.069000e+01 2.112000e+00 1.575000e-01 2.642000e+02 8.473000e-01 9.122124e+03 0.000000e+00 0.000000e+00
3.827350 -9.990000e+02 -9.506000e+104 1.390000e+00 1.047000e-01 2.633000e+02 8.342000e-01 5.688784e+03 0.000000e+00 0.000000e+00
3.977250 3.501000e+01 3.161000e+01 1.416000e+00 1.038000e-01 2.623000e+02 8.213000e-01 5.477641e+03 0.000000e+00 0.000000e+00
4.127150 2.606000e+01 6.350000e+01 9.701000e-01 7.667000e-02 2.613000e+02 8.083000e-01 3.655568e+03 0.000000e+00 0.000000e+00
4.277040 -9.990000e+02 -9.506000e+104 8.838000e-01 7.235000e-02 2.604000e+02 7.955000e-01 3.239302e+03 0.000000e+00 0.000000e+00
4.426940 7.060000e+01 6.421000e+01 8.666000e-01 7.252000e-02 2.594000e+02 7.829000e-01 3.087885e+03 0.000000e+00 0.000000e+00
4.576830 3.634000e+01 5.739000e+01 9.968000e-01 8.263000e-02 2.584000e+02 7.704000e-01 3.447272e+03 0.000000e+00 0.000000e+00
4.726730 1.207000e+02 1.253000e+02 9.194000e-01 7.917000e-02 2.574000e+02 7.582000e-01 3.095472e+03 0.000000e+00 0.000000e+00
4.876630 -9.990000e+02 -9.506000e+104 1.000000e+00 1.312000e-02 2.565000e+02 7.462000e-01 3.271124e+03 0.000000e+00 0.000000e+00
5.026520 6.236000e+01 6.520000e+01 9.038000e-01 8.176000e-02 2.555000e+02 7.343000e-01 2.881192e+03 0.000000e+00 0.000000e+00
5.176420 -9.990000e+02 -9.506000e+104 1.051000e+00 9.387000e-02 2.545000e+02 7.224000e-01 3.243274e+03 0.000000e+00 0.000000e+00
5.326320 -9.990000e+02 -9.506000e+104 9.001000e-01 8.564000e-02 2.535000e+02 7.106000e-01 2.710024e+03 0.000000e+00 0.000000e+00
5.476210 5.983000e+01 5.973000e+01 8.795000e-01 8.632000e-02 2.526000e+02 6.990000e-01 2.579674e+03 0.000000e+00 0.000000e+00
5.626110 1.157000e+02 1.878000e+02 1.121000e+00 1.059000e-01 2.516000e+02 6.877000e-01 3.166184e+03 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 -9.506000e+104 2.099000e+00 2.007000e-01 2.506000e+02 6.765000e-01 5.390204e+03 0.000000e+00 0.000000e+00
5.925900 -9.990000e+02 -9.506000e+104 7.503000e+00 2.215000e+00 2.497000e+02 6.655000e-01 1.319776e+04 0.000000e+00 0.000000e+00
6.075800 -9.990000e+02 -9.506000e+104 1.000000e+07 1.293000e+40 2.487000e+02 6.545000e-01 2.578926e+04 0.000000e+00 0.000000e+00
6.225690 8.414000e+02 7.347000e+03 1.000000e+07 2.587000e+40 2.477000e+02 6.436000e-01 4.024803e+04 0.000000e+00 0.000000e+00
6.375590 -9.990000e+02 -9.506000e+104 1.000000e+07 4.090000e+40 2.467000e+02 6.329000e-01 6.911793e+04 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 -9.506000e+104 1.000000e+07 5.784000e+40 2.458000e+02 6.223000e-01 4.068914e+04 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -9.506000e+104 1.000000e+07 7.652000e+40 2.448000e+02 6.119000e-01 2.625929e+04 0.000000e+00 0.000000e+00
6.825280 5.294000e+02 1.924000e+03 1.000000e+07 9.679000e+40 2.438000e+02 6.017000e-01 2.495333e+04 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 -1.065000e+105 1.000000e+07 1.185000e+41 2.429000e+02 5.917000e-01 2.133169e+04 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -9.506000e+104 1.000000e+07 1.417000e+41 2.419000e+02 5.816000e-01 1.915594e+04 0.000000e+00 0.000000e+00
7.274970 1.840000e+103 8.841000e+204 1.000000e+07 1.661000e+41 2.409000e+02 5.716000e-01 1.003408e+04 0.000000e+00 0.000000e+00
7.424860 3.217000e+103 1.546000e+205 1.000000e+07 1.918000e+41 2.399000e+02 5.618000e-01 3.749521e+03 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -1.065000e+105 1.000000e+07 2.187000e+41 2.389000e+02 5.522000e-01 7.490281e+03 0.000000e+00 0.000000e+00
7.724660 1.454000e+01 8.276000e+01 1.000000e+07 2.468000e+41 2.380000e+02 5.427000e-01 3.909204e+03 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -9.506000e+104 1.000000e+07 2.759000e+41 2.370000e+02 5.334000e-01 8.061822e+02 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -1.065000e+105 1.000000e+07 3.061000e+41 2.361000e+02 5.243000e-01 3.541803e+02 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -1.065000e+105 1.000000e+07 3.373000e+41 2.351000e+02 5.150000e-01 1.002361e+02 0.000000e+00 0.000000e+00
8.324240 5.067000e+03 4.426000e+05 1.000000e+07 3.695000e+41 2.341000e+02 5.060000e-01 2.425419e+02 0.000000e+00 0.000000e+00
8.474140 5.472000e+103 2.629000e+205 1.000000e+07 4.026000e+41 2.331000e+02 4.971000e-01 3.590809e+02 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -1.065000e+105 1.000000e+07 4.367000e+41 2.321000e+02 4.883000e-01 1.487574e+02 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -1.065000e+105 1.000000e+07 4.717000e+41 2.312000e+02 4.797000e-01 3.849329e+01 0.000000e+00 0.000000e+00
8.923830 2.569000e+01 6.708000e+02 1.000000e+07 5.076000e+41 2.302000e+02 4.713000e-01 1.194598e+02 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -1.065000e+105 1.000000e+07 5.443000e+41 2.292000e+02 4.629000e-01 1.646755e+02 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 -9.506000e+104 1.000000e+07 5.819000e+41 2.283000e+02 4.545000e-01 1.276209e+02 0.000000e+00 0.000000e+00
9.373510 3.403000e+02 1.276000e+03 1.000000e+07 6.203000e+41 2.273000e+02 4.463000e-01 3.075405e+02 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 -1.065000e+105 1.000000e+07 6.595000e+41 2.263000e+02 4.382000e-01 2.267534e+02 0.000000e+00 0.000000e+00
9.673310 6.817000e+103 3.275000e+205 1.000000e+07 6.995000e+41 2.253000e+02 4.303000e-01 2.339479e+02 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -1.065000e+105 1.000000e+07 7.403000e+41 2.244000e+02 4.225000e-01 9.650136e+01 0.000000e+00 0.000000e+00
