2021/07/09 03:00:00-03:12:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/03/Ko031200.(00-0d)25ns 24000/40bin dz149.90 6459 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.429010 1.112000e+01 7.547000e-01 9.745000e-01 7.784000e-02 2.788000e+02 1.065000e+00 4.572016e+03 0.000000e+00 0.000000e+00
1.578910 1.205000e+01 8.933000e-01 9.744000e-01 7.817000e-02 2.779000e+02 1.050000e+00 4.420792e+03 0.000000e+00 0.000000e+00
1.728810 1.033000e+01 8.927000e-01 9.103000e-01 7.337000e-02 2.769000e+02 1.034000e+00 3.995886e+03 0.000000e+00 0.000000e+00
1.878700 1.069000e+01 1.026000e+00 8.939000e-01 7.232000e-02 2.759000e+02 1.019000e+00 3.797405e+03 0.000000e+00 0.000000e+00
2.028600 9.211000e+00 1.022000e+00 9.162000e-01 7.444000e-02 2.750000e+02 1.004000e+00 3.767929e+03 0.000000e+00 0.000000e+00
2.178500 8.980000e+00 1.072000e+00 8.914000e-01 7.287000e-02 2.740000e+02 9.885000e-01 3.549499e+03 0.000000e+00 0.000000e+00
2.328390 8.869000e+00 1.164000e+00 9.260000e-01 7.610000e-02 2.730000e+02 9.735000e-01 3.570540e+03 0.000000e+00 0.000000e+00
2.478290 6.785000e+00 1.060000e+00 9.295000e-01 7.700000e-02 2.720000e+02 9.588000e-01 3.472126e+03 0.000000e+00 0.000000e+00
2.628180 7.720000e+00 1.242000e+00 9.477000e-01 7.915000e-02 2.711000e+02 9.443000e-01 3.430409e+03 0.000000e+00 0.000000e+00
2.778080 8.979000e+00 1.442000e+00 1.009000e+00 8.458000e-02 2.701000e+02 9.300000e-01 3.538902e+03 0.000000e+00 0.000000e+00
2.927980 1.154000e+01 1.771000e+00 9.998000e-01 8.477000e-02 2.691000e+02 9.159000e-01 3.398432e+03 0.000000e+00 0.000000e+00
3.077870 5.575000e+00 1.227000e+00 9.650000e-01 8.308000e-02 2.682000e+02 9.019000e-01 3.181087e+03 0.000000e+00 0.000000e+00
3.227770 5.657000e+00 1.338000e+00 9.440000e-01 8.251000e-02 2.672000e+02 8.879000e-01 3.018471e+03 0.000000e+00 0.000000e+00
3.377670 6.761000e+00 1.536000e+00 1.055000e+00 9.208000e-02 2.662000e+02 8.742000e-01 3.259641e+03 0.000000e+00 0.000000e+00
3.527560 5.704000e+00 1.467000e+00 9.447000e-01 8.474000e-02 2.652000e+02 8.607000e-01 2.832679e+03 0.000000e+00 0.000000e+00
3.677460 7.353000e+00 1.860000e+00 1.030000e+00 9.252000e-02 2.642000e+02 8.473000e-01 2.990533e+03 0.000000e+00 0.000000e+00
3.827350 6.028000e+00 1.785000e+00 9.693000e-01 8.927000e-02 2.633000e+02 8.342000e-01 2.733372e+03 0.000000e+00 0.000000e+00
3.977250 6.020000e+00 1.944000e+00 1.059000e+00 9.760000e-02 2.623000e+02 8.213000e-01 2.888339e+03 0.000000e+00 0.000000e+00
4.127150 7.784000e+00 2.099000e+00 1.091000e+00 1.015000e-01 2.613000e+02 8.083000e-01 2.871475e+03 0.000000e+00 0.000000e+00
4.277040 6.422000e+00 2.081000e+00 1.021000e+00 9.764000e-02 2.604000e+02 7.955000e-01 2.607824e+03 0.000000e+00 0.000000e+00
4.426940 7.116000e+00 2.318000e+00 1.101000e+00 1.056000e-01 2.594000e+02 7.829000e-01 2.715375e+03 0.000000e+00 0.000000e+00
4.576830 3.400000e+00 1.635000e+00 9.211000e-01 9.339000e-02 2.584000e+02 7.704000e-01 2.210647e+03 0.000000e+00 0.000000e+00
4.726730 1.859000e+00 1.495000e+00 1.142000e+00 1.125000e-01 2.574000e+02 7.582000e-01 2.637270e+03 0.000000e+00 0.000000e+00
4.876630 1.466000e+00 1.174000e+00 1.000000e+00 1.312000e-02 2.565000e+02 7.462000e-01 2.248005e+03 0.000000e+00 0.000000e+00
5.026520 7.103000e-01 9.003000e-01 1.201000e+00 1.228000e-01 2.555000e+02 7.343000e-01 2.590558e+03 0.000000e+00 0.000000e+00
5.176420 2.721000e+00 1.731000e+00 1.266000e+00 1.321000e-01 2.545000e+02 7.224000e-01 2.613322e+03 0.000000e+00 0.000000e+00
5.326320 -9.990000e+02 -5.472000e+102 1.091000e+00 1.210000e-01 2.535000e+02 7.106000e-01 2.185006e+03 0.000000e+00 0.000000e+00
5.476210 1.022000e+00 1.298000e+00 9.994000e-01 1.159000e-01 2.526000e+02 6.990000e-01 1.949701e+03 0.000000e+00 0.000000e+00
5.626110 3.566000e+00 2.285000e+00 1.182000e+00 1.348000e-01 2.516000e+02 6.877000e-01 2.216229e+03 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 -5.472000e+102 1.071000e+00 1.287000e-01 2.506000e+02 6.765000e-01 1.952083e+03 0.000000e+00 0.000000e+00
5.925900 1.380000e+00 1.757000e+00 1.246000e+00 1.481000e-01 2.497000e+02 6.655000e-01 2.177669e+03 0.000000e+00 0.000000e+00
6.075800 -9.990000e+02 -5.472000e+102 1.277000e+00 1.556000e-01 2.487000e+02 6.545000e-01 2.141522e+03 0.000000e+00 0.000000e+00
6.225690 -9.990000e+02 -5.472000e+102 1.029000e+00 1.367000e-01 2.477000e+02 6.436000e-01 1.686306e+03 0.000000e+00 0.000000e+00
6.375590 1.415000e+00 1.803000e+00 1.328000e+00 1.693000e-01 2.467000e+02 6.329000e-01 2.073438e+03 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 -5.472000e+102 1.030000e+00 1.451000e-01 2.458000e+02 6.223000e-01 1.575771e+03 0.000000e+00 0.000000e+00
6.675380 1.698000e+00 2.168000e+00 1.363000e+00 1.826000e-01 2.448000e+02 6.119000e-01 1.983286e+03 0.000000e+00 0.000000e+00
6.825280 2.840000e+00 3.661000e+00 1.481000e+00 2.012000e-01 2.438000e+02 6.017000e-01 2.050060e+03 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 -5.472000e+102 1.114000e+00 1.690000e-01 2.429000e+02 5.917000e-01 1.508448e+03 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -5.472000e+102 1.642000e+00 2.317000e-01 2.419000e+02 5.816000e-01 2.081766e+03 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -5.472000e+102 1.291000e+00 2.013000e-01 2.409000e+02 5.716000e-01 1.587968e+03 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -5.472000e+102 1.616000e+00 2.452000e-01 2.399000e+02 5.618000e-01 1.874640e+03 0.000000e+00 0.000000e+00
7.574760 2.831000e+00 3.650000e+00 1.355000e+00 2.232000e-01 2.389000e+02 5.522000e-01 1.520681e+03 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 -5.472000e+102 1.262000e+00 2.184000e-01 2.380000e+02 5.427000e-01 1.372579e+03 0.000000e+00 0.000000e+00
7.874550 5.136000e+00 6.774000e+00 1.738000e+00 2.844000e-01 2.370000e+02 5.334000e-01 1.767474e+03 0.000000e+00 0.000000e+00
8.024450 3.930000e+00 5.119000e+00 1.588000e+00 2.762000e-01 2.361000e+02 5.243000e-01 1.545588e+03 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -5.472000e+102 1.381000e+00 2.579000e-01 2.351000e+02 5.150000e-01 1.303128e+03 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -5.472000e+102 1.414000e+00 2.698000e-01 2.341000e+02 5.060000e-01 1.282056e+03 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -5.472000e+102 1.774000e+00 3.280000e-01 2.331000e+02 4.971000e-01 1.508201e+03 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -5.472000e+102 1.539000e+00 3.063000e-01 2.321000e+02 4.883000e-01 1.264486e+03 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -5.472000e+102 1.290000e+00 2.779000e-01 2.312000e+02 4.797000e-01 1.039353e+03 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -5.472000e+102 2.055000e+00 4.012000e-01 2.302000e+02 4.713000e-01 1.513223e+03 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -5.472000e+102 1.282000e+00 2.954000e-01 2.292000e+02 4.629000e-01 9.469072e+02 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 -5.472000e+102 1.802000e+00 3.871000e-01 2.283000e+02 4.545000e-01 1.233709e+03 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -5.472000e+102 2.136000e+00 4.551000e-01 2.273000e+02 4.463000e-01 1.362007e+03 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 -5.472000e+102 1.846000e+00 4.239000e-01 2.263000e+02 4.382000e-01 1.133796e+03 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -5.472000e+102 1.373000e+00 3.521000e-01 2.253000e+02 4.303000e-01 8.422265e+02 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -5.472000e+102 2.490000e+00 5.627000e-01 2.244000e+02 4.225000e-01 1.351063e+03 0.000000e+00 0.000000e+00
