2021/07/09 03:15:46-03:29:44 JST
fH2O= 58.55 /mnt/d/data/Na210709/03/Na032845.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
5.774000 -9.990000e+02 -9.477000e+102 -9.990000e+02 -1.062000e+03 2.506000e+02 6.766000e-01 1.667051e+01 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -1.947000e+103 -9.990000e+02 -1.084000e+03 2.497000e+02 6.656000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -9.477000e+102 -9.990000e+02 -1.062000e+03 2.487000e+02 6.547000e-01 1.844661e+01 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -1.947000e+103 -9.990000e+02 -1.062000e+03 2.477000e+02 6.437000e-01 1.936830e+01 0.000000e+00 0.000000e+00
6.373590 3.086000e+101 5.255000e+201 -9.990000e+02 -8.906000e+02 2.467000e+02 6.330000e-01 8.125032e+01 0.000000e+00 0.000000e+00
6.523490 3.084000e+101 5.252000e+201 -9.990000e+02 -1.084000e+03 2.458000e+02 6.224000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -9.477000e+102 -9.990000e+02 -1.062000e+03 2.448000e+02 6.121000e-01 2.226833e+01 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -9.477000e+102 -9.990000e+02 -9.682000e+02 2.438000e+02 6.018000e-01 4.655996e+01 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -1.947000e+103 -9.990000e+02 -9.682000e+02 2.429000e+02 5.918000e-01 4.862804e+01 0.000000e+00 0.000000e+00
7.123070 3.076000e+101 5.238000e+201 -9.990000e+02 -1.062000e+03 2.419000e+02 5.817000e-01 2.537059e+01 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -1.947000e+103 -9.990000e+02 -1.062000e+03 2.409000e+02 5.717000e-01 2.644964e+01 0.000000e+00 0.000000e+00
7.422860 3.072000e+101 5.231000e+201 -9.990000e+02 -9.682000e+02 2.399000e+02 5.620000e-01 5.510221e+01 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -1.947000e+103 -9.990000e+02 -9.682000e+02 2.390000e+02 5.523000e-01 5.735020e+01 0.000000e+00 0.000000e+00
7.722660 1.979000e+01 5.103000e+01 -9.990000e+02 -1.062000e+03 2.380000e+02 5.429000e-01 2.982155e+01 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -9.477000e+102 -9.990000e+02 -1.084000e+03 2.370000e+02 5.336000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.022450 3.387000e+01 4.616000e+01 -9.990000e+02 -1.084000e+03 2.361000e+02 5.244000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -1.947000e+103 -9.990000e+02 -1.084000e+03 2.351000e+02 5.152000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.322240 5.565000e+01 2.240000e+02 -9.990000e+02 -1.062000e+03 2.341000e+02 5.061000e-01 3.463196e+01 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -9.477000e+102 -9.990000e+02 -9.683000e+02 2.331000e+02 4.972000e-01 7.178159e+01 0.000000e+00 0.000000e+00
8.622030 3.058000e+101 5.207000e+201 -9.990000e+02 -9.683000e+02 2.322000e+02 4.884000e-01 7.434401e+01 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -1.947000e+103 -9.990000e+02 -1.084000e+03 2.312000e+02 4.798000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -1.947000e+103 -9.990000e+02 -1.084000e+03 2.302000e+02 4.714000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -1.947000e+103 -9.990000e+02 -9.683000e+02 2.293000e+02 4.630000e-01 8.230123e+01 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -1.947000e+103 -9.990000e+02 -1.084000e+03 2.283000e+02 4.546000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -9.477000e+102 -9.990000e+02 -1.062000e+03 2.273000e+02 4.464000e-01 4.391532e+01 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -1.947000e+103 -9.990000e+02 -1.062000e+03 2.263000e+02 4.383000e-01 4.533144e+01 0.000000e+00 0.000000e+00
9.671310 3.047000e+101 5.189000e+201 -9.990000e+02 -1.062000e+03 2.254000e+02 4.304000e-01 4.677002e+01 0.000000e+00 0.000000e+00
9.821200 1.965000e+01 5.065000e+01 -9.990000e+02 -1.062000e+03 2.244000e+02 4.226000e-01 4.823099e+01 0.000000e+00 0.000000e+00
