2021/07/10 07:15:00-07:28:52 JST
fH2O= 62.19 /media/data/L0/Ko210710/07/Ko072800.(00-0d)25ns 24000/40bin dz149.90 7315 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
4.127150 1.853000e+103 2.382000e+204 -9.990000e+02 -1.140000e+03 2.613000e+02 8.083000e-01 8.517149e+00 0.000000e+00 0.000000e+00
4.277040 -9.990000e+02 -2.776000e+104 -9.990000e+02 -1.311000e+01 2.604000e+02 7.955000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.426940 -9.990000e+02 -2.461000e+104 -9.990000e+02 -9.914000e+02 2.594000e+02 7.829000e-01 2.939840e+01 0.000000e+00 0.000000e+00
4.576830 5.237000e+102 6.731000e+203 -9.990000e+02 -1.041000e+03 2.584000e+02 7.704000e-01 2.094857e+01 0.000000e+00 0.000000e+00
4.726730 -9.990000e+02 -2.776000e+104 -9.990000e+02 -1.041000e+03 2.574000e+02 7.582000e-01 2.234326e+01 0.000000e+00 0.000000e+00
4.876630 -9.990000e+02 -2.461000e+104 -9.990000e+02 -1.140000e+03 2.565000e+02 7.462000e-01 1.189143e+01 0.000000e+00 0.000000e+00
5.026520 -9.990000e+02 -2.776000e+104 -9.990000e+02 -1.194000e+03 2.555000e+02 7.343000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.176420 2.014000e+02 2.021000e+02 -9.990000e+02 -1.041000e+03 2.545000e+02 7.224000e-01 2.679689e+01 0.000000e+00 0.000000e+00
5.326320 -9.990000e+02 -2.461000e+104 -9.990000e+02 -1.194000e+03 2.535000e+02 7.106000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.476210 1.719000e+103 2.210000e+204 -9.990000e+02 -1.194000e+03 2.526000e+02 6.990000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.626110 1.616000e+102 2.077000e+203 -9.990000e+02 -1.140000e+03 2.516000e+02 6.877000e-01 1.582748e+01 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 -2.776000e+104 -9.990000e+02 -1.194000e+03 2.506000e+02 6.765000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.925900 4.181000e+101 5.375000e+202 -9.990000e+02 -1.140000e+03 2.497000e+02 6.655000e-01 1.755917e+01 0.000000e+00 0.000000e+00
6.075800 1.177000e+103 1.512000e+204 -9.990000e+02 -9.914000e+02 2.487000e+02 6.545000e-01 5.537641e+01 0.000000e+00 0.000000e+00
6.225690 1.746000e+03 5.629000e+04 -9.990000e+02 -1.140000e+03 2.477000e+02 6.436000e-01 1.938075e+01 0.000000e+00 0.000000e+00
6.375590 7.574000e+102 9.736000e+203 -9.990000e+02 -1.041000e+03 2.467000e+02 6.329000e-01 4.065060e+01 0.000000e+00 0.000000e+00
6.525490 5.781000e+102 7.431000e+203 -9.990000e+02 -1.041000e+03 2.458000e+02 6.223000e-01 4.258459e+01 0.000000e+00 0.000000e+00
6.675380 8.201000e+01 1.616000e+02 -9.990000e+02 -1.140000e+03 2.448000e+02 6.119000e-01 2.228168e+01 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 -2.776000e+104 -9.990000e+02 -1.194000e+03 2.438000e+02 6.017000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 -2.776000e+104 -9.990000e+02 -1.194000e+03 2.429000e+02 5.917000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.125070 1.765000e+103 2.269000e+204 -9.990000e+02 -1.194000e+03 2.419000e+02 5.816000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.274970 8.732000e+102 1.122000e+204 -9.990000e+02 -1.140000e+03 2.409000e+02 5.716000e-01 2.646419e+01 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -2.776000e+104 -9.990000e+02 -1.194000e+03 2.399000e+02 5.618000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -2.776000e+104 -9.990000e+02 -1.194000e+03 2.389000e+02 5.522000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.724660 6.937000e+102 8.917000e+203 -9.990000e+02 -1.194000e+03 2.380000e+02 5.427000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -2.776000e+104 -9.990000e+02 -1.140000e+03 2.370000e+02 5.334000e-01 3.100616e+01 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -2.461000e+104 -9.990000e+02 -1.041000e+03 2.361000e+02 5.243000e-01 6.439579e+01 0.000000e+00 0.000000e+00
8.174340 4.141000e+101 5.322000e+202 -9.990000e+02 -1.194000e+03 2.351000e+02 5.150000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.324240 3.995000e+01 1.367000e+02 -9.990000e+02 -1.194000e+03 2.341000e+02 5.060000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.474140 5.735000e+102 7.371000e+203 -9.990000e+02 -1.194000e+03 2.331000e+02 4.971000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.624030 9.868000e+102 1.268000e+204 -9.990000e+02 -1.194000e+03 2.321000e+02 4.883000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -2.461000e+104 -9.990000e+02 -1.041000e+03 2.312000e+02 4.797000e-01 7.698666e+01 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -2.776000e+104 -9.990000e+02 -1.194000e+03 2.302000e+02 4.713000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.073720 9.326000e+01 2.582000e+02 -9.990000e+02 -1.194000e+03 2.292000e+02 4.629000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 -2.776000e+104 -9.990000e+02 -1.140000e+03 2.283000e+02 4.545000e-01 4.254021e+01 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -2.776000e+104 -9.990000e+02 -1.194000e+03 2.273000e+02 4.463000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 -2.776000e+104 -9.990000e+02 -1.194000e+03 2.263000e+02 4.382000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.673310 1.101000e+103 1.415000e+204 -9.990000e+02 -1.194000e+03 2.253000e+02 4.303000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.823200 5.758000e+02 5.411000e+03 -9.990000e+02 -1.194000e+03 2.244000e+02 4.225000e-01 0.000000e+00 0.000000e+00 0.000000e+00
