2021/07/10 07:45:18-07:59:17 JST
fH2O= 58.55 /mnt/d/data/Na210710/07/Na075817.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.825350 -9.990000e+02 -3.382000e+104 -9.990000e+02 -9.201000e+02 2.633000e+02 8.344000e-01 2.195117e+01 0.000000e+00 0.000000e+00
3.975250 -9.990000e+02 -3.382000e+104 -9.990000e+02 -9.682000e+02 2.623000e+02 8.215000e-01 1.580348e+01 0.000000e+00 0.000000e+00
4.125150 9.192000e+01 2.599000e+02 -9.990000e+02 -9.682000e+02 2.613000e+02 8.085000e-01 1.701780e+01 0.000000e+00 0.000000e+00
4.275040 6.839000e+102 1.058000e+204 -9.990000e+02 -1.062000e+03 2.604000e+02 7.957000e-01 9.138487e+00 0.000000e+00 0.000000e+00
4.424940 5.699000e+102 8.819000e+203 -9.990000e+02 -1.062000e+03 2.594000e+02 7.830000e-01 9.790590e+00 0.000000e+00 0.000000e+00
4.574830 -9.990000e+02 -3.719000e+104 -9.990000e+02 -9.682000e+02 2.584000e+02 7.706000e-01 2.093025e+01 0.000000e+00 0.000000e+00
4.724730 -9.990000e+02 -3.382000e+104 -9.990000e+02 -1.062000e+03 2.574000e+02 7.584000e-01 1.116217e+01 0.000000e+00 0.000000e+00
4.874630 5.751000e+02 3.037000e+04 -9.990000e+02 -1.062000e+03 2.565000e+02 7.463000e-01 1.188168e+01 0.000000e+00 0.000000e+00
5.024520 5.037000e+01 8.992000e+02 -9.990000e+02 -1.062000e+03 2.555000e+02 7.345000e-01 1.262362e+01 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -3.382000e+104 -9.990000e+02 -1.062000e+03 2.545000e+02 7.225000e-01 1.338808e+01 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -3.382000e+104 -9.990000e+02 -1.062000e+03 2.536000e+02 7.108000e-01 1.417501e+01 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -3.719000e+104 -9.990000e+02 -1.062000e+03 2.526000e+02 6.992000e-01 1.498435e+01 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -3.719000e+104 -9.990000e+02 -9.201000e+02 2.516000e+02 6.878000e-01 4.744876e+01 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -3.719000e+104 -9.990000e+02 -8.706000e+02 2.506000e+02 6.766000e-01 8.335284e+01 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -3.719000e+104 -9.990000e+02 -1.084000e+03 2.497000e+02 6.656000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -3.382000e+104 -9.990000e+02 -1.084000e+03 2.487000e+02 6.547000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -3.382000e+104 -9.990000e+02 -1.062000e+03 2.477000e+02 6.437000e-01 1.936830e+01 0.000000e+00 0.000000e+00
6.373590 2.273000e+102 3.518000e+203 -9.990000e+02 -9.682000e+02 2.467000e+02 6.330000e-01 4.062508e+01 0.000000e+00 0.000000e+00
6.523490 -9.990000e+02 -3.719000e+104 -9.990000e+02 -1.062000e+03 2.458000e+02 6.224000e-01 2.127923e+01 0.000000e+00 0.000000e+00
6.673380 1.147000e+03 7.796000e+03 -9.990000e+02 -1.062000e+03 2.448000e+02 6.121000e-01 2.226833e+01 0.000000e+00 0.000000e+00
6.823280 3.949000e+102 6.111000e+203 -9.990000e+02 -1.062000e+03 2.438000e+02 6.018000e-01 2.327997e+01 0.000000e+00 0.000000e+00
6.973170 2.827000e+102 4.374000e+203 -9.990000e+02 -9.201000e+02 2.429000e+02 5.918000e-01 7.294215e+01 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -3.382000e+104 -9.990000e+02 -1.062000e+03 2.419000e+02 5.817000e-01 2.537059e+01 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -3.382000e+104 -9.990000e+02 -9.683000e+02 2.409000e+02 5.717000e-01 5.289931e+01 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -3.719000e+104 -9.990000e+02 -1.062000e+03 2.399000e+02 5.620000e-01 2.755109e+01 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -3.382000e+104 -9.990000e+02 -9.683000e+02 2.390000e+02 5.523000e-01 5.735020e+01 0.000000e+00 0.000000e+00
7.722660 1.977000e+03 2.364000e+04 -9.990000e+02 -1.084000e+03 2.380000e+02 5.429000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -3.382000e+104 -9.990000e+02 -1.062000e+03 2.370000e+02 5.336000e-01 3.099041e+01 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -3.382000e+104 -9.990000e+02 -9.201000e+02 2.361000e+02 5.244000e-01 9.654560e+01 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -3.382000e+104 -9.990000e+02 -1.084000e+03 2.351000e+02 5.152000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.322240 9.580000e+01 1.501000e+02 -9.990000e+02 -1.062000e+03 2.341000e+02 5.061000e-01 3.463196e+01 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -3.382000e+104 -9.990000e+02 -1.062000e+03 2.331000e+02 4.972000e-01 3.589078e+01 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -3.382000e+104 -9.990000e+02 -9.201000e+02 2.322000e+02 4.884000e-01 1.115161e+02 0.000000e+00 0.000000e+00
8.771930 1.626000e+02 2.835000e+02 -9.990000e+02 -9.683000e+02 2.312000e+02 4.798000e-01 7.695153e+01 0.000000e+00 0.000000e+00
8.921830 1.151000e+02 4.147000e+02 -9.990000e+02 -1.062000e+03 2.302000e+02 4.714000e-01 3.980198e+01 0.000000e+00 0.000000e+00
9.071720 6.982000e+00 1.156000e+02 -9.990000e+02 -1.062000e+03 2.293000e+02 4.630000e-01 4.115059e+01 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -3.719000e+104 -9.990000e+02 -1.084000e+03 2.283000e+02 4.546000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -3.719000e+104 -9.990000e+02 -1.084000e+03 2.273000e+02 4.464000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.521410 2.580000e+01 1.114000e+02 -9.990000e+02 -1.084000e+03 2.263000e+02 4.383000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -3.719000e+104 -9.990000e+02 -1.062000e+03 2.254000e+02 4.304000e-01 4.677002e+01 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -3.382000e+104 -9.990000e+02 -1.062000e+03 2.244000e+02 4.226000e-01 4.823099e+01 0.000000e+00 0.000000e+00
