2021/07/09 10:00:00-10:13:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/10/Ko101300.(00-0d)25ns 24000/40bin dz149.90 7319 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.878700 1.798000e+01 4.431000e+00 7.650000e-01 1.428000e+00 2.759000e+02 1.019000e+00 1.499066e+04 0.000000e+00 0.000000e+00
2.028600 1.459000e+01 6.104000e+00 2.980000e+00 5.426000e+00 2.750000e+02 1.004000e+00 4.824431e+04 0.000000e+00 0.000000e+00
2.178500 6.467000e+00 1.093000e+01 1.003000e+01 1.394000e+01 2.740000e+02 9.885000e-01 7.738289e+04 0.000000e+00 0.000000e+00
2.328390 -9.990000e+02 -1.387000e+105 6.947000e+00 8.273000e+00 2.730000e+02 9.735000e-01 3.280353e+04 0.000000e+00 0.000000e+00
2.478290 -9.990000e+02 -9.990000e+11 4.230000e+00 4.742000e+00 2.720000e+02 9.588000e-01 1.514494e+04 0.000000e+00 0.000000e+00
2.628180 -9.990000e+02 -9.990000e+11 2.095000e+00 2.317000e+00 2.711000e+02 9.443000e-01 6.711189e+03 0.000000e+00 0.000000e+00
2.778080 -9.990000e+02 -9.990000e+11 5.052000e-01 5.590000e-01 2.701000e+02 9.300000e-01 1.594506e+03 0.000000e+00 0.000000e+00
2.927980 -9.990000e+02 -9.990000e+11 4.659000e-01 5.154000e-01 2.691000e+02 9.159000e-01 1.432294e+03 0.000000e+00 0.000000e+00
3.077870 4.308000e+01 6.580000e+01 6.829000e-01 7.552000e-01 2.682000e+02 9.019000e-01 2.023590e+03 0.000000e+00 0.000000e+00
3.227770 2.422000e+01 5.361000e+01 1.836000e+01 6.928000e+00 2.672000e+02 8.879000e-01 1.525523e+04 0.000000e+00 0.000000e+00
3.377670 -9.990000e+02 -1.387000e+105 7.294000e+00 1.241000e+00 2.662000e+02 8.742000e-01 3.836320e+03 0.000000e+00 0.000000e+00
3.527560 -9.990000e+02 -1.387000e+105 1.007000e+00 1.948000e-01 2.652000e+02 8.607000e-01 5.600494e+02 0.000000e+00 0.000000e+00
3.677460 1.035000e+02 2.091000e+02 1.338000e+00 2.527000e-01 2.642000e+02 8.473000e-01 6.965859e+02 0.000000e+00 0.000000e+00
3.827350 -9.990000e+02 -1.387000e+105 1.089000e+00 2.128000e-01 2.633000e+02 8.342000e-01 5.640485e+02 0.000000e+00 0.000000e+00
3.977250 4.857000e+103 3.359000e+205 1.171000e+00 2.293000e-01 2.623000e+02 8.213000e-01 5.853636e+02 0.000000e+00 0.000000e+00
4.127150 -9.990000e+02 -1.550000e+105 1.416000e+00 2.726000e-01 2.613000e+02 8.083000e-01 6.643936e+02 0.000000e+00 0.000000e+00
4.277040 3.806000e+02 1.648000e+03 1.174000e+00 2.342000e-01 2.604000e+02 7.955000e-01 5.488579e+02 0.000000e+00 0.000000e+00
4.426940 -9.990000e+02 -1.387000e+105 1.577000e+00 3.035000e-01 2.594000e+02 7.829000e-01 6.762118e+02 0.000000e+00 0.000000e+00
4.576830 -9.990000e+02 -1.387000e+105 1.526000e+00 2.967000e-01 2.584000e+02 7.704000e-01 6.284970e+02 0.000000e+00 0.000000e+00
4.726730 7.104000e+00 1.674000e+02 1.345000e+00 2.693000e-01 2.574000e+02 7.582000e-01 5.474380e+02 0.000000e+00 0.000000e+00
4.876630 1.949000e+103 1.348000e+205 1.000000e+00 1.312000e-02 2.565000e+02 7.462000e-01 4.281081e+02 0.000000e+00 0.000000e+00
5.026520 -9.990000e+02 -1.550000e+105 1.015000e+00 2.185000e-01 2.555000e+02 7.343000e-01 4.295603e+02 0.000000e+00 0.000000e+00
5.176420 3.599000e+103 2.489000e+205 1.797000e+00 3.691000e-01 2.545000e+02 7.224000e-01 6.431577e+02 0.000000e+00 0.000000e+00
5.326320 5.089000e+02 3.079000e+03 2.081000e+00 4.410000e-01 2.535000e+02 7.106000e-01 6.809467e+02 0.000000e+00 0.000000e+00
5.476210 7.798000e+01 8.723000e+01 2.101000e+00 4.669000e-01 2.526000e+02 6.990000e-01 6.448278e+02 0.000000e+00 0.000000e+00
5.626110 -9.990000e+02 -1.550000e+105 1.681000e+00 3.952000e-01 2.516000e+02 6.877000e-01 5.223250e+02 0.000000e+00 0.000000e+00
5.776000 3.843000e+01 1.454000e+02 2.179000e+00 5.188000e-01 2.506000e+02 6.765000e-01 6.005773e+02 0.000000e+00 0.000000e+00
5.925900 -9.990000e+02 -1.550000e+105 2.348000e+00 5.825000e-01 2.497000e+02 6.655000e-01 5.970335e+02 0.000000e+00 0.000000e+00
6.075800 7.791000e+102 5.387000e+204 1.816000e+00 4.755000e-01 2.487000e+02 6.545000e-01 4.799409e+02 0.000000e+00 0.000000e+00
6.225690 -9.990000e+02 -1.550000e+105 2.477000e+00 6.583000e-01 2.477000e+02 6.436000e-01 5.620591e+02 0.000000e+00 0.000000e+00
6.375590 -9.990000e+02 -1.387000e+105 2.452000e+00 6.807000e-01 2.467000e+02 6.329000e-01 5.284717e+02 0.000000e+00 0.000000e+00
6.525490 9.962000e+00 9.868000e+01 2.335000e+00 6.744000e-01 2.458000e+02 6.223000e-01 4.897342e+02 0.000000e+00 0.000000e+00
6.675380 3.414000e+02 6.627000e+02 2.517000e+00 7.499000e-01 2.448000e+02 6.119000e-01 4.902082e+02 0.000000e+00 0.000000e+00
6.825280 9.585000e+103 6.628000e+205 2.469000e+00 7.615000e-01 2.438000e+02 6.017000e-01 4.658821e+02 0.000000e+00 0.000000e+00
6.975170 6.477000e+01 1.120000e+02 4.833000e+00 1.625000e+00 2.429000e+02 5.917000e-01 6.325443e+02 0.000000e+00 0.000000e+00
7.125070 1.583000e+02 5.533000e+02 3.091000e+00 1.113000e+00 2.419000e+02 5.816000e-01 4.569355e+02 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -1.550000e+105 8.642000e+00 4.064000e+00 2.409000e+02 5.716000e-01 6.880878e+02 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -1.387000e+105 3.886000e+00 1.948000e+00 2.399000e+02 5.618000e-01 4.134956e+02 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -1.387000e+105 2.358000e+00 1.207000e+00 2.389000e+02 5.522000e-01 3.442870e+02 0.000000e+00 0.000000e+00
7.724660 2.027000e+01 1.284000e+02 7.300000e-101 3.814000e-101 2.380000e+02 5.427000e-01 1.790230e+02 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -1.387000e+105 9.330000e+00 5.742000e+00 2.370000e+02 5.334000e-01 5.271140e+02 0.000000e+00 0.000000e+00
8.024450 4.465000e+01 8.699000e+01 1.164000e+01 9.186000e+00 2.361000e+02 5.243000e-01 4.829755e+02 0.000000e+00 0.000000e+00
8.174340 2.165000e+01 2.541000e+02 4.055000e+01 1.883000e+02 2.351000e+02 5.150000e-01 5.011872e+02 0.000000e+00 0.000000e+00
8.324240 3.609000e+103 2.496000e+205 1.000000e+07 1.293000e+40 2.341000e+02 5.060000e-01 6.236864e+02 0.000000e+00 0.000000e+00
8.474140 1.067000e+104 7.377000e+205 1.000000e+07 2.587000e+40 2.331000e+02 4.971000e-01 2.872640e+02 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -1.387000e+105 1.000000e+07 4.090000e+40 2.321000e+02 4.883000e-01 5.578472e+02 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -1.387000e+105 1.000000e+07 5.784000e+40 2.312000e+02 4.797000e-01 3.079487e+02 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -1.387000e+105 1.000000e+07 7.652000e+40 2.302000e+02 4.713000e-01 5.973068e+02 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -1.387000e+105 1.000000e+07 9.679000e+40 2.292000e+02 4.629000e-01 5.763704e+02 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 -1.387000e+105 1.000000e+07 1.185000e+41 2.283000e+02 4.545000e-01 4.254064e+02 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -1.387000e+105 1.000000e+07 1.417000e+41 2.273000e+02 4.463000e-01 4.393451e+02 0.000000e+00 0.000000e+00
9.523410 8.517000e+01 9.280000e+01 1.000000e+07 1.661000e+41 2.263000e+02 4.382000e-01 5.442125e+02 0.000000e+00 0.000000e+00
9.673310 1.538000e+02 1.625000e+02 1.000000e+07 1.918000e+41 2.253000e+02 4.303000e-01 6.082696e+02 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -1.387000e+105 1.000000e+07 2.187000e+41 2.244000e+02 4.225000e-01 7.720228e+02 0.000000e+00 0.000000e+00
