2021/07/09 10:15:10-10:29:09 JST
fH2O= 58.55 /mnt/d/data/Na210709/10/Na102809.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
4.874630 2.330000e+02 9.625000e+02 1.910000e+00 9.350000e-02 2.565000e+02 7.463000e-01 6.870885e+04 0.000000e+00 0.000000e+00
5.024520 1.062000e+104 1.082000e+206 1.009000e+00 5.133000e-02 2.555000e+02 7.345000e-01 3.533037e+04 0.000000e+00 0.000000e+00
5.174420 7.509000e+103 7.649000e+205 2.435000e-01 1.695000e-02 2.545000e+02 7.225000e-01 8.425674e+03 0.000000e+00 0.000000e+00
5.324320 3.691000e+01 1.669000e+02 7.430000e-02 7.368000e-03 2.536000e+02 7.108000e-01 2.636973e+03 0.000000e+00 0.000000e+00
5.474210 3.402000e+01 1.044000e+02 6.280000e-03 1.109000e-03 2.526000e+02 6.992000e-01 4.045866e+02 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -2.179000e+105 1.221000e-03 2.503000e-04 2.516000e+02 6.878000e-01 2.530628e+02 0.000000e+00 0.000000e+00
5.774000 9.369000e+01 2.222000e+02 5.516000e-104 1.191000e-104 2.506000e+02 6.766000e-01 1.667064e+02 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -2.179000e+105 5.971000e-104 1.310000e-104 2.497000e+02 6.656000e-01 2.281176e+02 0.000000e+00 0.000000e+00
6.073800 2.521000e+02 5.824000e+02 6.454000e-104 1.439000e-104 2.487000e+02 6.547000e-01 1.660206e+02 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -2.405000e+105 5.854000e-03 1.206000e-03 2.477000e+02 6.437000e-01 4.261104e+02 0.000000e+00 0.000000e+00
6.373590 4.548000e+103 4.632000e+205 5.561000e-03 1.175000e-03 2.467000e+02 6.330000e-01 4.265704e+02 0.000000e+00 0.000000e+00
6.523490 -9.990000e+02 -2.179000e+105 8.092000e-104 1.879000e-104 2.458000e+02 6.224000e-01 2.340734e+02 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -2.405000e+105 8.181000e-03 1.750000e-03 2.448000e+02 6.121000e-01 5.121813e+02 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -2.179000e+105 1.309000e-03 3.061000e-04 2.438000e+02 6.018000e-01 3.492036e+02 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -2.405000e+105 1.043000e-02 2.275000e-03 2.429000e+02 5.918000e-01 5.835478e+02 0.000000e+00 0.000000e+00
7.123070 3.344000e+03 4.431000e+04 1.119000e-02 2.469000e-03 2.419000e+02 5.817000e-01 6.089062e+02 0.000000e+00 0.000000e+00
7.272970 4.829000e+01 6.369000e+01 1.613000e-03 3.893000e-04 2.409000e+02 5.717000e-01 3.967492e+02 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -2.179000e+105 4.193000e-03 1.002000e-03 2.399000e+02 5.620000e-01 4.683750e+02 0.000000e+00 0.000000e+00
7.572760 7.368000e+103 7.505000e+205 1.846000e-03 4.537000e-04 2.390000e+02 5.523000e-01 4.301313e+02 0.000000e+00 0.000000e+00
7.722660 1.048000e+02 1.975000e+02 1.408000e-103 3.542000e-104 2.380000e+02 5.429000e-01 2.982179e+02 0.000000e+00 0.000000e+00
7.872550 3.575000e+03 1.368000e+05 1.503000e-103 3.809000e-104 2.370000e+02 5.336000e-01 4.028795e+02 0.000000e+00 0.000000e+00
8.022450 1.453000e+02 3.370000e+03 8.651000e-03 2.104000e-03 2.361000e+02 5.244000e-01 6.114638e+02 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -2.405000e+105 1.093000e-02 2.658000e-03 2.351000e+02 5.152000e-01 6.679232e+02 0.000000e+00 0.000000e+00
8.322240 2.753000e+103 2.804000e+205 1.818000e-103 4.708000e-104 2.341000e+02 5.061000e-01 4.502202e+02 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -2.179000e+105 1.934000e-103 5.042000e-104 2.331000e+02 4.972000e-01 4.665851e+02 0.000000e+00 0.000000e+00
8.622030 3.546000e+01 2.435000e+02 6.993000e-03 1.779000e-03 2.322000e+02 4.884000e-01 6.319324e+02 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -2.179000e+105 8.740000e-04 2.297000e-04 2.312000e+02 4.798000e-01 5.386665e+02 0.000000e+00 0.000000e+00
8.921830 1.179000e+02 1.984000e+02 5.567000e-03 1.445000e-03 2.302000e+02 4.714000e-01 6.368398e+02 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -2.179000e+105 2.461000e-103 6.564000e-104 2.293000e+02 4.630000e-01 4.938116e+02 0.000000e+00 0.000000e+00
9.221620 2.461000e+02 4.429000e+02 2.611000e-103 6.998000e-104 2.283000e+02 4.546000e-01 5.527888e+02 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -2.179000e+105 2.767000e-103 7.454000e-104 2.273000e+02 4.464000e-01 5.709052e+02 0.000000e+00 0.000000e+00
9.521410 8.688000e+101 8.850000e+203 2.755000e-02 6.957000e-03 2.263000e+02 4.383000e-01 1.042643e+03 0.000000e+00 0.000000e+00
9.671310 9.006000e+103 9.174000e+205 3.103000e-103 8.432000e-104 2.254000e+02 4.304000e-01 4.209331e+02 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -2.179000e+105 3.282000e-103 8.959000e-104 2.244000e+02 4.226000e-01 4.823137e+02 0.000000e+00 0.000000e+00
