2021/07/09 10:45:00-10:58:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/10/Ko105800.(00-0d)25ns 24000/40bin dz149.90 7315 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.377670 1.455000e+02 3.575000e+02 -9.990000e+02 -5.482000e+02 2.662000e+02 8.742000e-01 5.134206e+01 0.000000e+00 0.000000e+00
3.527560 -9.990000e+02 -8.033000e+104 -9.990000e+02 -1.311000e+01 2.652000e+02 8.607000e-01 0.000000e+00 0.000000e+00 0.000000e+00
3.677460 -9.990000e+02 -8.999000e+104 -9.990000e+02 -5.763000e+02 2.642000e+02 8.473000e-01 4.057351e+01 0.000000e+00 0.000000e+00
3.827350 -9.990000e+02 -8.033000e+104 -9.990000e+02 -5.651000e+02 2.633000e+02 8.342000e-01 5.127322e+01 0.000000e+00 0.000000e+00
3.977250 1.115000e+103 4.529000e+204 -9.990000e+02 -6.081000e+02 2.623000e+02 8.213000e-01 3.163885e+01 0.000000e+00 0.000000e+00
4.127150 -9.990000e+02 -8.033000e+104 -9.990000e+02 -6.318000e+02 2.613000e+02 8.083000e-01 2.555151e+01 0.000000e+00 0.000000e+00
4.277040 -9.990000e+02 -8.033000e+104 -9.990000e+02 -5.763000e+02 2.604000e+02 7.955000e-01 5.488254e+01 0.000000e+00 0.000000e+00
4.426940 2.711000e+01 1.360000e+02 -9.990000e+02 -5.902000e+02 2.594000e+02 7.829000e-01 4.899743e+01 0.000000e+00 0.000000e+00
4.576830 2.020000e+103 8.203000e+204 -9.990000e+02 -5.651000e+02 2.584000e+02 7.704000e-01 7.332040e+01 0.000000e+00 0.000000e+00
4.726730 -9.990000e+02 -8.033000e+104 -9.990000e+02 -6.081000e+02 2.574000e+02 7.582000e-01 4.468661e+01 0.000000e+00 0.000000e+00
4.876630 -9.990000e+02 -8.999000e+104 -9.990000e+02 -6.318000e+02 2.565000e+02 7.462000e-01 3.567438e+01 0.000000e+00 0.000000e+00
5.026520 -9.990000e+02 -8.033000e+104 -9.990000e+02 -5.651000e+02 2.555000e+02 7.343000e-01 8.843629e+01 0.000000e+00 0.000000e+00
5.176420 9.684000e+02 7.203000e+03 -9.990000e+02 -6.318000e+02 2.545000e+02 7.224000e-01 4.019538e+01 0.000000e+00 0.000000e+00
5.326320 3.072000e+02 1.574000e+03 -9.990000e+02 -6.081000e+02 2.535000e+02 7.106000e-01 5.674282e+01 0.000000e+00 0.000000e+00
5.476210 2.674000e+103 1.086000e+205 -9.990000e+02 -6.318000e+02 2.526000e+02 6.990000e-01 4.498602e+01 0.000000e+00 0.000000e+00
5.626110 -9.990000e+02 -8.033000e+104 -9.990000e+02 -5.902000e+02 2.516000e+02 6.877000e-01 7.913773e+01 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 -8.999000e+104 -9.990000e+02 -5.763000e+02 2.506000e+02 6.765000e-01 1.000929e+02 0.000000e+00 0.000000e+00
5.925900 1.164000e+103 4.725000e+204 -9.990000e+02 -6.318000e+02 2.497000e+02 6.655000e-01 5.267765e+01 0.000000e+00 0.000000e+00
6.075800 5.017000e+102 2.037000e+204 -9.990000e+02 -6.081000e+02 2.487000e+02 6.545000e-01 7.383527e+01 0.000000e+00 0.000000e+00
6.225690 -9.990000e+02 -8.033000e+104 -9.990000e+02 -5.559000e+02 2.477000e+02 6.436000e-01 1.550472e+02 0.000000e+00 0.000000e+00
6.375590 2.122000e+103 8.614000e+204 -9.990000e+02 -6.519000e+02 2.467000e+02 6.329000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 -8.033000e+104 -9.990000e+02 -6.519000e+02 2.458000e+02 6.223000e-01 2.129228e+01 0.000000e+00 0.000000e+00
6.675380 5.909000e+00 1.367000e+03 -9.990000e+02 -6.519000e+02 2.448000e+02 6.119000e-01 4.456340e+01 0.000000e+00 0.000000e+00
6.825280 4.262000e+02 1.242000e+03 -9.990000e+02 -6.318000e+02 2.438000e+02 6.017000e-01 6.988101e+01 0.000000e+00 0.000000e+00
6.975170 8.343000e+103 3.387000e+205 -9.990000e+02 -6.318000e+02 2.429000e+02 5.917000e-01 7.298404e+01 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -8.033000e+104 -9.990000e+02 -6.081000e+02 2.419000e+02 5.816000e-01 1.015397e+02 0.000000e+00 0.000000e+00
7.274970 3.311000e+02 1.144000e+03 -9.990000e+02 -6.318000e+02 2.409000e+02 5.716000e-01 7.939275e+01 0.000000e+00 0.000000e+00
7.424860 3.426000e+103 1.391000e+205 -9.990000e+02 -6.519000e+02 2.399000e+02 5.618000e-01 5.513193e+01 0.000000e+00 0.000000e+00
7.574760 3.895000e+02 9.474000e+02 -9.990000e+02 -5.903000e+02 2.389000e+02 5.522000e-01 1.434518e+02 0.000000e+00 0.000000e+00
7.724660 1.692000e+103 6.868000e+204 -9.990000e+02 -5.651000e+02 2.380000e+02 5.427000e-01 2.088604e+02 0.000000e+00 0.000000e+00
7.874550 6.766000e+102 2.747000e+204 -9.990000e+02 -5.482000e+02 2.370000e+02 5.334000e-01 2.790579e+02 0.000000e+00 0.000000e+00
8.024450 2.405000e+103 9.764000e+204 -9.990000e+02 -6.519000e+02 2.361000e+02 5.243000e-01 3.219786e+01 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -8.033000e+104 -9.990000e+02 -6.318000e+02 2.351000e+02 5.150000e-01 1.002361e+02 0.000000e+00 0.000000e+00
8.324240 3.778000e+102 1.534000e+204 -9.990000e+02 -6.318000e+02 2.341000e+02 5.060000e-01 1.039461e+02 0.000000e+00 0.000000e+00
8.474140 1.371000e+01 1.737000e+02 -9.990000e+02 -6.318000e+02 2.331000e+02 4.971000e-01 1.077234e+02 0.000000e+00 0.000000e+00
8.624030 5.730000e+103 2.327000e+205 -9.990000e+02 -6.519000e+02 2.321000e+02 4.883000e-01 7.437854e+01 0.000000e+00 0.000000e+00
8.773930 8.527000e+102 3.462000e+204 -9.990000e+02 -6.519000e+02 2.312000e+02 4.797000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -8.999000e+104 -9.990000e+02 -6.519000e+02 2.302000e+02 4.713000e-01 7.963973e+01 0.000000e+00 0.000000e+00
9.073720 3.887000e+01 1.695000e+02 -9.990000e+02 -6.519000e+02 2.292000e+02 4.629000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.223620 5.593000e+01 9.344000e+01 -9.990000e+02 -6.318000e+02 2.283000e+02 4.545000e-01 1.276209e+02 0.000000e+00 0.000000e+00
9.373510 2.631000e+103 1.068000e+205 -9.990000e+02 -6.081000e+02 2.273000e+02 4.463000e-01 1.757368e+02 0.000000e+00 0.000000e+00
9.523410 1.129000e+02 2.322000e+02 -9.990000e+02 -6.519000e+02 2.263000e+02 4.382000e-01 9.070106e+01 0.000000e+00 0.000000e+00
9.673310 2.154000e+103 8.745000e+204 -9.990000e+02 -6.519000e+02 2.253000e+02 4.303000e-01 9.357883e+01 0.000000e+00 0.000000e+00
9.823200 2.804000e+103 1.139000e+205 -9.990000e+02 -6.318000e+02 2.244000e+02 4.225000e-01 1.447522e+02 0.000000e+00 0.000000e+00
