2021/07/09 11:00:06-11:14:05 JST
fH2O= 58.55 /mnt/d/data/Na210709/11/Na111305.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.776080 7.553000e+00 4.449000e+01 2.268000e+00 5.298000e-01 2.701000e+02 9.302000e-01 5.772289e+03 0.000000e+00 0.000000e+00
2.925980 -9.990000e+02 -9.990000e+11 3.506000e+00 6.432000e-01 2.691000e+02 9.161000e-01 7.206641e+03 0.000000e+00 0.000000e+00
3.075870 -9.990000e+02 -1.302000e+105 2.563000e+00 4.146000e-01 2.682000e+02 9.021000e-01 4.578434e+03 0.000000e+00 0.000000e+00
3.225770 6.335000e+01 1.081000e+02 7.103000e-01 1.209000e-01 2.672000e+02 8.881000e-01 1.254198e+03 0.000000e+00 0.000000e+00
3.375670 1.021000e+02 1.076000e+02 7.612000e-01 1.296000e-01 2.662000e+02 8.744000e-01 1.305069e+03 0.000000e+00 0.000000e+00
3.525560 -9.990000e+02 -1.302000e+105 1.551000e+00 2.508000e-01 2.652000e+02 8.608000e-01 2.455805e+03 0.000000e+00 0.000000e+00
3.675460 -9.990000e+02 -1.302000e+105 7.634000e-01 1.300000e-01 2.643000e+02 8.475000e-01 1.195792e+03 0.000000e+00 0.000000e+00
3.825350 -9.990000e+02 -1.440000e+105 9.469000e-01 1.597000e-01 2.633000e+02 8.344000e-01 1.434382e+03 0.000000e+00 0.000000e+00
3.975250 -9.990000e+02 -1.302000e+105 1.118000e+00 1.871000e-01 2.623000e+02 8.215000e-01 1.628046e+03 0.000000e+00 0.000000e+00
4.125150 -9.990000e+02 -1.302000e+105 1.275000e+00 2.119000e-01 2.613000e+02 8.085000e-01 1.770167e+03 0.000000e+00 0.000000e+00
4.275040 6.800000e+103 4.179000e+205 1.717000e+00 2.745000e-01 2.604000e+02 7.957000e-01 2.202832e+03 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -1.302000e+105 1.872000e+00 2.891000e-01 2.594000e+02 7.830000e-01 2.213104e+03 0.000000e+00 0.000000e+00
4.574830 5.324000e+01 2.792000e+02 1.979000e+00 2.931000e-01 2.584000e+02 7.706000e-01 2.145727e+03 0.000000e+00 0.000000e+00
4.724730 -9.990000e+02 -1.302000e+105 2.596000e+00 3.285000e-01 2.574000e+02 7.584000e-01 2.478474e+03 0.000000e+00 0.000000e+00
4.874630 -9.990000e+02 -1.302000e+105 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 9.743660e+02 0.000000e+00 0.000000e+00
5.024520 -9.990000e+02 -1.302000e+105 2.002000e-01 4.529000e-02 2.555000e+02 7.345000e-01 2.524766e+02 0.000000e+00 0.000000e+00
5.174420 5.629000e+103 3.459000e+205 2.343000e-01 5.283000e-02 2.545000e+02 7.225000e-01 2.811544e+02 0.000000e+00 0.000000e+00
5.324320 5.681000e+103 3.491000e+205 6.837000e-01 1.248000e-01 2.536000e+02 7.108000e-01 6.520756e+02 0.000000e+00 0.000000e+00
5.474210 1.246000e+02 1.617000e+02 3.709000e-01 7.949000e-02 2.526000e+02 6.992000e-01 3.896015e+02 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -1.302000e+105 1.194000e-01 3.189000e-02 2.516000e+02 6.878000e-01 1.897964e+02 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -1.302000e+105 1.733000e-01 4.484000e-02 2.506000e+02 6.766000e-01 2.333898e+02 0.000000e+00 0.000000e+00
5.923900 5.223000e+01 2.110000e+02 1.163000e-01 3.226000e-02 2.497000e+02 6.656000e-01 1.930221e+02 0.000000e+00 0.000000e+00
6.073800 4.383000e+01 9.774000e+01 1.771000e-01 4.746000e-02 2.487000e+02 6.547000e-01 2.398084e+02 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -1.440000e+105 5.265000e-02 1.594000e-02 2.477000e+02 6.437000e-01 1.549473e+02 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -1.302000e+105 1.763000e-01 4.891000e-02 2.467000e+02 6.330000e-01 2.437525e+02 0.000000e+00 0.000000e+00
6.523490 8.801000e+01 1.218000e+02 9.299000e-01 1.996000e-01 2.458000e+02 6.224000e-01 7.447947e+02 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -1.302000e+105 9.656000e-01 2.086000e-01 2.448000e+02 6.121000e-01 7.571447e+02 0.000000e+00 0.000000e+00
6.823280 4.795000e+103 2.946000e+205 1.603000e+00 3.244000e-01 2.438000e+02 6.018000e-01 1.117484e+03 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -1.440000e+105 1.330000e+00 2.836000e-01 2.429000e+02 5.918000e-01 9.239618e+02 0.000000e+00 0.000000e+00
7.123070 1.152000e+102 7.078000e+203 1.311000e+00 2.854000e-01 2.419000e+02 5.817000e-01 8.879966e+02 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -1.302000e+105 9.670000e-01 2.251000e-01 2.409000e+02 5.717000e-01 6.877053e+02 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -1.302000e+105 7.748000e-01 1.898000e-01 2.399000e+02 5.620000e-01 5.785828e+02 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -1.302000e+105 4.948000e-01 1.316000e-01 2.390000e+02 5.523000e-01 4.301313e+02 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -1.440000e+105 4.691000e-01 1.271000e-01 2.380000e+02 5.429000e-01 4.175063e+02 0.000000e+00 0.000000e+00
7.872550 9.017000e+00 5.316000e+01 6.272000e-01 1.649000e-01 2.370000e+02 5.336000e-01 4.958528e+02 0.000000e+00 0.000000e+00
8.022450 2.505000e+01 1.143000e+02 6.755000e-102 2.207000e-102 2.361000e+02 5.244000e-01 1.930917e+02 0.000000e+00 0.000000e+00
8.172340 5.904000e+02 1.944000e+04 6.479000e-02 2.069000e-02 2.351000e+02 5.152000e-01 2.337704e+02 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -1.440000e+105 7.666000e-102 2.525000e-102 2.341000e+02 5.061000e-01 1.731604e+02 0.000000e+00 0.000000e+00
8.472140 7.283000e+103 4.476000e+205 7.341000e-02 2.363000e-02 2.331000e+02 4.972000e-01 2.512367e+02 0.000000e+00 0.000000e+00
8.622030 3.529000e+103 2.169000e+205 1.648000e-01 5.179000e-02 2.322000e+02 4.884000e-01 2.973776e+02 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -1.302000e+105 1.751000e-01 5.518000e-02 2.312000e+02 4.798000e-01 3.078078e+02 0.000000e+00 0.000000e+00
8.921830 6.488000e+103 3.987000e+205 3.815000e-01 1.150000e-01 2.302000e+02 4.714000e-01 3.980230e+02 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -1.440000e+105 1.972000e-01 6.240000e-02 2.293000e+02 4.630000e-01 3.292067e+02 0.000000e+00 0.000000e+00
9.221620 1.140000e+104 7.004000e+205 1.101000e-101 3.682000e-102 2.283000e+02 4.546000e-01 1.700875e+02 0.000000e+00 0.000000e+00
9.371510 6.255000e+103 3.844000e+205 1.167000e-101 3.915000e-102 2.273000e+02 4.464000e-01 2.634930e+02 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -1.440000e+105 1.236000e-101 4.160000e-102 2.263000e+02 4.383000e-01 1.359945e+02 0.000000e+00 0.000000e+00
9.671310 1.245000e+02 1.888000e+02 1.177000e-01 3.873000e-02 2.254000e+02 4.304000e-01 3.273918e+02 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -1.302000e+105 1.384000e-101 4.682000e-102 2.244000e+02 4.226000e-01 1.929244e+02 0.000000e+00 0.000000e+00
