2021/07/09 11:30:00-11:43:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/11/Ko114300.(00-0d)25ns 24000/40bin dz149.90 7308 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
5.925900 6.517000e+01 1.030000e+02 1.000000e+07 1.335000e+42 2.497000e+02 6.655000e-01 8.779626e+01 0.000000e+00 0.000000e+00
6.075800 6.403000e+103 4.061000e+205 1.000000e+07 1.386000e+42 2.487000e+02 6.545000e-01 1.107532e+02 0.000000e+00 0.000000e+00
6.225690 8.473000e+02 6.808000e+03 1.000000e+07 1.437000e+42 2.477000e+02 6.436000e-01 9.690419e+01 0.000000e+00 0.000000e+00
6.375590 -9.990000e+02 -1.270000e+105 1.000000e+07 1.489000e+42 2.467000e+02 6.329000e-01 1.016268e+02 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 -1.419000e+105 1.000000e+07 1.541000e+42 2.458000e+02 6.223000e-01 1.916322e+02 0.000000e+00 0.000000e+00
6.675380 1.318000e+02 2.454000e+02 1.000000e+07 1.594000e+42 2.448000e+02 6.119000e-01 1.782548e+02 0.000000e+00 0.000000e+00
6.825280 4.746000e+103 3.010000e+205 1.000000e+07 1.647000e+42 2.438000e+02 6.017000e-01 6.988101e+01 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 -1.270000e+105 1.000000e+07 1.701000e+42 2.429000e+02 5.917000e-01 2.676104e+02 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -1.419000e+105 1.000000e+07 1.756000e+42 2.419000e+02 5.816000e-01 2.792362e+02 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -1.270000e+105 1.000000e+07 1.811000e+42 2.409000e+02 5.716000e-01 2.381798e+02 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -1.419000e+105 1.000000e+07 1.867000e+42 2.399000e+02 5.618000e-01 3.307953e+02 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -1.419000e+105 1.000000e+07 1.923000e+42 2.389000e+02 5.522000e-01 5.738052e+01 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 -1.270000e+105 1.000000e+07 1.980000e+42 2.380000e+02 5.427000e-01 3.282105e+02 0.000000e+00 0.000000e+00
7.874550 6.232000e+103 3.953000e+205 1.000000e+07 2.037000e+42 2.370000e+02 5.334000e-01 1.240251e+02 0.000000e+00 0.000000e+00
8.024450 2.433000e+103 1.543000e+205 1.000000e+07 2.095000e+42 2.361000e+02 5.243000e-01 2.253866e+02 0.000000e+00 0.000000e+00
8.174340 7.095000e+02 2.537000e+03 1.000000e+07 2.153000e+42 2.351000e+02 5.150000e-01 2.672977e+02 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -1.419000e+105 1.000000e+07 2.212000e+42 2.341000e+02 5.060000e-01 2.771910e+02 0.000000e+00 0.000000e+00
8.474140 8.054000e+102 5.109000e+204 1.000000e+07 2.272000e+42 2.331000e+02 4.971000e-01 3.231724e+02 0.000000e+00 0.000000e+00
8.624030 5.373000e+103 3.408000e+205 1.000000e+07 2.332000e+42 2.321000e+02 4.883000e-01 1.115680e+02 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -1.270000e+105 1.000000e+07 2.393000e+42 2.312000e+02 4.797000e-01 1.539737e+02 0.000000e+00 0.000000e+00
8.923830 1.765000e+103 1.119000e+205 1.000000e+07 2.454000e+42 2.302000e+02 4.713000e-01 2.389203e+02 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -1.419000e+105 1.000000e+07 2.515000e+42 2.292000e+02 4.629000e-01 2.470138e+02 0.000000e+00 0.000000e+00
9.223620 5.182000e+103 3.287000e+205 1.000000e+07 2.577000e+42 2.283000e+02 4.545000e-01 4.254064e+02 0.000000e+00 0.000000e+00
9.373510 2.951000e+02 8.407000e+02 1.000000e+07 2.640000e+42 2.273000e+02 4.463000e-01 3.954101e+02 0.000000e+00 0.000000e+00
9.523410 5.417000e+103 3.436000e+205 1.000000e+07 2.703000e+42 2.263000e+02 4.382000e-01 3.174555e+02 0.000000e+00 0.000000e+00
9.673310 7.108000e+01 4.850000e+02 1.000000e+07 2.767000e+42 2.253000e+02 4.303000e-01 4.211081e+02 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -1.419000e+105 1.000000e+07 2.831000e+42 2.244000e+02 4.225000e-01 2.412542e+02 0.000000e+00 0.000000e+00
