2021/07/09 11:45:00-11:58:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/11/Ko115800.(00-0d)25ns 24000/40bin dz149.90 7303 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
7.874550 5.393000e+103 3.900000e+205 -9.990000e+02 -3.460000e+02 2.370000e+02 5.334000e-01 2.790579e+02 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -1.625000e+105 -9.990000e+02 -3.207000e+02 2.361000e+02 5.243000e-01 5.151743e+02 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -1.456000e+105 -9.990000e+02 -3.503000e+02 2.351000e+02 5.150000e-01 1.670605e+02 0.000000e+00 0.000000e+00
8.324240 6.110000e+103 4.418000e+205 -9.990000e+02 -3.503000e+02 2.341000e+02 5.060000e-01 2.771910e+02 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -1.456000e+105 -9.990000e+02 -3.503000e+02 2.331000e+02 4.971000e-01 2.154475e+02 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -1.625000e+105 -9.990000e+02 -3.413000e+02 2.321000e+02 4.883000e-01 3.718960e+02 0.000000e+00 0.000000e+00
8.773930 8.910000e+01 1.624000e+02 -9.990000e+02 -3.460000e+02 2.312000e+02 4.797000e-01 3.464427e+02 0.000000e+00 0.000000e+00
8.923830 1.958000e+02 3.119000e+02 -9.990000e+02 -3.332000e+02 2.302000e+02 4.713000e-01 4.778438e+02 0.000000e+00 0.000000e+00
9.073720 9.172000e+103 6.632000e+205 -9.990000e+02 -3.503000e+02 2.292000e+02 4.629000e-01 2.058446e+02 0.000000e+00 0.000000e+00
9.223620 1.092000e+104 7.894000e+205 -9.990000e+02 -3.460000e+02 2.283000e+02 4.545000e-01 3.828653e+02 0.000000e+00 0.000000e+00
9.373510 2.772000e+103 2.004000e+205 -9.990000e+02 -3.503000e+02 2.273000e+02 4.463000e-01 3.075405e+02 0.000000e+00 0.000000e+00
9.523410 7.912000e+01 1.741000e+02 -9.990000e+02 -3.503000e+02 2.263000e+02 4.382000e-01 3.628067e+02 0.000000e+00 0.000000e+00
9.673310 1.393000e+02 7.299000e+02 -9.990000e+02 -3.371000e+02 2.253000e+02 4.303000e-01 5.146886e+02 0.000000e+00 0.000000e+00
9.823200 3.202000e+01 1.576000e+02 -9.990000e+02 -3.332000e+02 2.244000e+02 4.225000e-01 5.790147e+02 0.000000e+00 0.000000e+00
