2021/07/09 11:00:00-11:13:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/11/Ko111300.(00-0d)25ns 24000/40bin dz149.90 6879 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.677460 9.201000e+102 2.829000e+204 1.000000e+07 6.595000e+41 2.642000e+02 8.473000e-01 1.352445e+01 0.000000e+00 0.000000e+00
3.827350 7.063000e+01 1.273000e+02 1.000000e+07 6.995000e+41 2.633000e+02 8.342000e-01 7.324697e+00 0.000000e+00 0.000000e+00
3.977250 -9.990000e+02 -6.030000e+104 1.000000e+07 7.403000e+41 2.623000e+02 8.213000e-01 1.581940e+01 0.000000e+00 0.000000e+00
4.127150 2.795000e+103 8.595000e+204 1.000000e+07 7.819000e+41 2.613000e+02 8.083000e-01 1.703432e+01 0.000000e+00 0.000000e+00
4.277040 -9.990000e+02 -6.030000e+104 1.000000e+07 8.241000e+41 2.604000e+02 7.955000e-01 2.744118e+01 0.000000e+00 0.000000e+00
4.426940 -9.990000e+02 -6.767000e+104 1.000000e+07 8.672000e+41 2.594000e+02 7.829000e-01 1.959892e+01 0.000000e+00 0.000000e+00
4.576830 1.178000e+02 2.392000e+02 1.000000e+07 9.109000e+41 2.584000e+02 7.704000e-01 3.142289e+01 0.000000e+00 0.000000e+00
4.726730 -9.990000e+02 -6.767000e+104 1.000000e+07 9.554000e+41 2.574000e+02 7.582000e-01 2.234327e+01 0.000000e+00 0.000000e+00
4.876630 -9.990000e+02 -6.767000e+104 1.000000e+07 1.001000e+42 2.565000e+02 7.462000e-01 4.756591e+01 0.000000e+00 0.000000e+00
5.026520 7.321000e+102 2.251000e+204 1.000000e+07 1.046000e+42 2.555000e+02 7.343000e-01 3.790110e+01 0.000000e+00 0.000000e+00
5.176420 -9.990000e+02 -6.030000e+104 1.000000e+07 1.093000e+42 2.545000e+02 7.224000e-01 4.019538e+01 0.000000e+00 0.000000e+00
5.326320 8.910000e+100 2.739000e+202 1.000000e+07 1.140000e+42 2.535000e+02 7.106000e-01 4.255708e+01 0.000000e+00 0.000000e+00
5.476210 1.572000e+103 4.833000e+204 1.000000e+07 1.188000e+42 2.526000e+02 6.990000e-01 4.498602e+01 0.000000e+00 0.000000e+00
5.626110 -9.990000e+02 -6.767000e+104 1.000000e+07 1.236000e+42 2.516000e+02 6.877000e-01 6.331014e+01 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 -6.030000e+104 1.000000e+07 1.286000e+42 2.506000e+02 6.765000e-01 6.672850e+01 0.000000e+00 0.000000e+00
5.925900 6.799000e+02 1.326000e+04 1.000000e+07 1.335000e+42 2.497000e+02 6.655000e-01 1.053557e+02 0.000000e+00 0.000000e+00
6.075800 8.480000e+102 2.607000e+204 1.000000e+07 1.386000e+42 2.487000e+02 6.545000e-01 1.292122e+02 0.000000e+00 0.000000e+00
6.225690 -9.990000e+02 -6.030000e+104 1.000000e+07 1.437000e+42 2.477000e+02 6.436000e-01 5.814239e+01 0.000000e+00 0.000000e+00
6.375590 1.218000e+02 2.047000e+02 1.000000e+07 1.489000e+42 2.467000e+02 6.329000e-01 4.065062e+01 0.000000e+00 0.000000e+00
6.525490 6.070000e+102 1.866000e+204 1.000000e+07 1.541000e+42 2.458000e+02 6.223000e-01 2.129228e+01 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -6.767000e+104 1.000000e+07 1.594000e+42 2.448000e+02 6.119000e-01 2.228168e+01 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 -6.030000e+104 1.000000e+07 1.647000e+42 2.438000e+02 6.017000e-01 1.164686e+02 0.000000e+00 0.000000e+00
6.975170 8.677000e+01 7.990000e+02 1.000000e+07 1.701000e+42 2.429000e+02 5.917000e-01 2.432796e+01 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -6.030000e+104 1.000000e+07 1.756000e+42 2.419000e+02 5.816000e-01 7.615469e+01 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -6.030000e+104 1.000000e+07 1.811000e+42 2.409000e+02 5.716000e-01 7.939275e+01 0.000000e+00 0.000000e+00
7.424860 4.835000e+103 1.487000e+205 1.000000e+07 1.867000e+42 2.399000e+02 5.618000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -6.767000e+104 1.000000e+07 1.923000e+42 2.389000e+02 5.522000e-01 2.869023e+01 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 -6.767000e+104 1.000000e+07 1.980000e+42 2.380000e+02 5.427000e-01 8.951120e+01 0.000000e+00 0.000000e+00
7.874550 2.591000e+02 1.153000e+03 1.000000e+07 2.037000e+42 2.370000e+02 5.334000e-01 1.240251e+02 0.000000e+00 0.000000e+00
8.024450 7.119000e+02 4.829000e+03 1.000000e+07 2.095000e+42 2.361000e+02 5.243000e-01 6.439582e+01 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -6.030000e+104 1.000000e+07 2.153000e+42 2.351000e+02 5.150000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.324240 1.315000e+103 4.043000e+204 1.000000e+07 2.212000e+42 2.341000e+02 5.060000e-01 1.039461e+02 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -6.767000e+104 1.000000e+07 2.272000e+42 2.331000e+02 4.971000e-01 1.436314e+02 0.000000e+00 0.000000e+00
8.624030 2.503000e+02 5.150000e+02 1.000000e+07 2.332000e+42 2.321000e+02 4.883000e-01 1.115680e+02 0.000000e+00 0.000000e+00
8.773930 1.452000e+02 3.267000e+02 1.000000e+07 2.393000e+42 2.312000e+02 4.797000e-01 1.154801e+02 0.000000e+00 0.000000e+00
8.923830 7.236000e+02 2.630000e+03 1.000000e+07 2.454000e+42 2.302000e+02 4.713000e-01 1.991001e+02 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -6.767000e+104 1.000000e+07 2.515000e+42 2.292000e+02 4.629000e-01 4.116874e+01 0.000000e+00 0.000000e+00
9.223620 2.317000e+103 7.123000e+204 1.000000e+07 2.577000e+42 2.283000e+02 4.545000e-01 4.254021e+01 0.000000e+00 0.000000e+00
9.373510 9.497000e+01 1.811000e+02 1.000000e+07 2.640000e+42 2.273000e+02 4.463000e-01 4.393407e+01 0.000000e+00 0.000000e+00
9.523410 2.728000e+103 8.389000e+204 1.000000e+07 2.703000e+42 2.263000e+02 4.382000e-01 9.070110e+01 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -6.030000e+104 1.000000e+07 2.767000e+42 2.253000e+02 4.303000e-01 1.871582e+02 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -6.030000e+104 1.000000e+07 2.831000e+42 2.244000e+02 4.225000e-01 1.930032e+02 0.000000e+00 0.000000e+00
