2021/07/10 18:15:23-18:29:22 JST
fH2O= 58.55 /mnt/d/data/Na210710/18/Na182822.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.825350 -9.990000e+02 -6.159000e+104 4.894000e+00 6.191000e+00 2.633000e+02 8.344000e-01 1.317271e+03 0.000000e+00 0.000000e+00
3.975250 -9.990000e+02 -6.159000e+104 7.545000e+00 8.372000e+00 2.623000e+02 8.215000e-01 1.288163e+03 0.000000e+00 0.000000e+00
4.125150 -9.990000e+02 -6.159000e+104 5.461000e+00 5.650000e+00 2.613000e+02 8.085000e-01 6.892681e+02 0.000000e+00 0.000000e+00
4.275040 2.023000e+01 1.037000e+02 7.482000e+00 6.717000e+00 2.604000e+02 7.957000e-01 6.123135e+02 0.000000e+00 0.000000e+00
4.424940 1.082000e+02 1.447000e+03 1.133000e+01 7.055000e+00 2.594000e+02 7.830000e-01 4.797588e+02 0.000000e+00 0.000000e+00
4.574830 -9.990000e+02 -6.159000e+104 9.084000e+00 4.131000e+00 2.584000e+02 7.706000e-01 2.407023e+02 0.000000e+00 0.000000e+00
4.724730 1.407000e+02 2.070000e+02 1.927000e+00 1.026000e+00 2.574000e+02 7.584000e-01 6.697327e+01 0.000000e+00 0.000000e+00
4.874630 5.647000e+01 1.664000e+02 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 4.752685e+01 0.000000e+00 0.000000e+00
5.024520 -9.990000e+02 -6.159000e+104 1.100000e+00 6.262000e-01 2.555000e+02 7.345000e-01 5.049461e+01 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -6.159000e+104 6.670000e-101 4.176000e-101 2.545000e+02 7.225000e-01 1.338808e+01 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -6.807000e+104 7.267000e-101 4.561000e-101 2.536000e+02 7.108000e-01 2.835003e+01 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -6.159000e+104 7.904000e-101 4.971000e-101 2.526000e+02 6.992000e-01 2.996872e+01 0.000000e+00 0.000000e+00
5.624110 2.610000e+02 1.014000e+03 8.582000e-101 5.409000e-101 2.516000e+02 6.878000e-01 1.581623e+01 0.000000e+00 0.000000e+00
5.774000 1.953000e+02 1.268000e+03 5.769000e+00 3.407000e+00 2.506000e+02 6.766000e-01 1.166942e+02 0.000000e+00 0.000000e+00
5.923900 3.512000e+00 9.836000e+01 1.301000e-100 8.908000e-101 2.497000e+02 6.656000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -6.159000e+104 4.796000e+00 3.140000e+00 2.487000e+02 6.547000e-01 9.223335e+01 0.000000e+00 0.000000e+00
6.223690 2.542000e+103 7.375000e+204 1.849000e-100 1.332000e-100 2.477000e+02 6.437000e-01 3.873662e+01 0.000000e+00 0.000000e+00
6.373590 8.986000e+01 1.334000e+03 1.994000e-100 1.438000e-100 2.467000e+02 6.330000e-01 4.062508e+01 0.000000e+00 0.000000e+00
6.523490 9.970000e+02 2.332000e+04 2.147000e-100 1.550000e-100 2.458000e+02 6.224000e-01 4.255847e+01 0.000000e+00 0.000000e+00
6.673380 1.392000e+02 2.412000e+02 2.310000e-100 1.670000e-100 2.448000e+02 6.121000e-01 2.226833e+01 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -6.159000e+104 2.481000e-100 1.796000e-100 2.438000e+02 6.018000e-01 2.327997e+01 0.000000e+00 0.000000e+00
6.973170 1.300000e+103 3.772000e+204 2.662000e-100 1.929000e-100 2.429000e+02 5.918000e-01 4.862804e+01 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -6.807000e+104 2.855000e-100 2.071000e-100 2.419000e+02 5.817000e-01 5.074120e+01 0.000000e+00 0.000000e+00
7.272970 1.354000e+103 3.930000e+204 2.635000e+00 1.866000e+00 2.409000e+02 5.717000e-01 7.934905e+01 0.000000e+00 0.000000e+00
7.422860 2.731000e+03 3.174000e+05 3.525000e-100 2.584000e-100 2.399000e+02 5.620000e-01 2.755109e+01 0.000000e+00 0.000000e+00
7.572760 4.148000e+103 1.203000e+205 3.768000e-100 2.765000e-100 2.390000e+02 5.523000e-01 5.735020e+01 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -6.807000e+104 3.601000e+00 2.605000e+00 2.380000e+02 5.429000e-01 8.946480e+01 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -6.159000e+104 4.447000e+00 3.311000e+00 2.370000e+02 5.336000e-01 9.297138e+01 0.000000e+00 0.000000e+00
8.022450 2.545000e+02 8.846000e+02 5.927000e-100 4.553000e-100 2.361000e+02 5.244000e-01 6.436366e+01 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -6.807000e+104 6.316000e-100 4.856000e-100 2.351000e+02 5.152000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.322240 1.746000e+01 5.678000e+01 1.000000e+07 1.293000e+40 2.341000e+02 5.061000e-01 2.077926e+02 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -6.159000e+104 1.000000e+07 2.587000e+40 2.331000e+02 4.972000e-01 7.178159e+01 0.000000e+00 0.000000e+00
8.622030 9.885000e+02 2.312000e+04 1.000000e+07 4.090000e+40 2.322000e+02 4.884000e-01 3.717198e+01 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -6.159000e+104 1.000000e+07 5.784000e+40 2.312000e+02 4.798000e-01 7.695153e+01 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -6.159000e+104 1.000000e+07 7.652000e+40 2.302000e+02 4.714000e-01 1.592083e+02 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -6.159000e+104 1.000000e+07 9.679000e+40 2.293000e+02 4.630000e-01 1.234520e+02 0.000000e+00 0.000000e+00
9.221620 2.011000e+103 5.835000e+204 1.000000e+07 1.185000e+41 2.283000e+02 4.546000e-01 4.252177e+01 0.000000e+00 0.000000e+00
9.371510 2.732000e+103 7.927000e+204 1.000000e+07 1.417000e+41 2.273000e+02 4.464000e-01 8.783068e+01 0.000000e+00 0.000000e+00
9.521410 4.683000e+02 1.940000e+03 1.000000e+07 1.661000e+41 2.263000e+02 4.383000e-01 1.813262e+02 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -6.807000e+104 1.000000e+07 1.918000e+41 2.254000e+02 4.304000e-01 1.403103e+02 0.000000e+00 0.000000e+00
9.821200 3.992000e+102 1.158000e+204 1.000000e+07 2.187000e+41 2.244000e+02 4.226000e-01 0.000000e+00 0.000000e+00 0.000000e+00
