2021/07/10 18:30:00-18:43:52 JST
fH2O= 62.19 /media/data/L0/Ko210710/18/Ko184300.(00-0d)25ns 24000/40bin dz149.90 7307 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.927980 -9.990000e+02 -1.795000e+104 -9.990000e+02 -1.154000e+03 2.691000e+02 9.159000e-01 0.000000e+00 0.000000e+00 0.000000e+00
3.077870 4.334000e+01 1.107000e+02 -9.990000e+02 -1.014000e+03 2.682000e+02 9.019000e-01 9.473768e+00 0.000000e+00 0.000000e+00
3.227770 1.189000e+103 1.068000e+204 -9.990000e+02 -1.014000e+03 2.672000e+02 8.879000e-01 1.041904e+01 0.000000e+00 0.000000e+00
3.377670 6.426000e+102 5.772000e+203 -9.990000e+02 -1.112000e+03 2.662000e+02 8.742000e-01 5.704622e+00 0.000000e+00 0.000000e+00
3.527560 -9.990000e+02 -2.007000e+104 -9.990000e+02 -1.014000e+03 2.652000e+02 8.607000e-01 1.244434e+01 0.000000e+00 0.000000e+00
3.677460 -9.990000e+02 -1.795000e+104 -9.990000e+02 -1.154000e+03 2.642000e+02 8.473000e-01 0.000000e+00 0.000000e+00 0.000000e+00
3.827350 8.375000e+01 1.772000e+02 -9.990000e+02 -1.154000e+03 2.633000e+02 8.342000e-01 0.000000e+00 0.000000e+00 0.000000e+00
3.977250 1.449000e+03 2.019000e+04 -9.990000e+02 -1.112000e+03 2.623000e+02 8.213000e-01 7.909687e+00 0.000000e+00 0.000000e+00
4.127150 1.569000e+102 1.409000e+203 -9.990000e+02 -1.014000e+03 2.613000e+02 8.083000e-01 1.703431e+01 0.000000e+00 0.000000e+00
4.277040 -9.990000e+02 -1.795000e+104 -9.990000e+02 -1.014000e+03 2.604000e+02 7.955000e-01 1.829410e+01 0.000000e+00 0.000000e+00
4.426940 -9.990000e+02 -1.795000e+104 -9.990000e+02 -1.154000e+03 2.594000e+02 7.829000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.576830 -9.990000e+02 -1.795000e+104 -9.990000e+02 -1.311000e+01 2.584000e+02 7.704000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.726730 -9.990000e+02 -2.007000e+104 -9.990000e+02 -1.112000e+03 2.574000e+02 7.582000e-01 1.117162e+01 0.000000e+00 0.000000e+00
4.876630 -9.990000e+02 -2.007000e+104 -9.990000e+02 -1.112000e+03 2.565000e+02 7.462000e-01 1.189143e+01 0.000000e+00 0.000000e+00
5.026520 -9.990000e+02 -1.795000e+104 -9.990000e+02 -1.154000e+03 2.555000e+02 7.343000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.176420 2.496000e+01 1.282000e+02 -9.990000e+02 -1.112000e+03 2.545000e+02 7.224000e-01 1.339843e+01 0.000000e+00 0.000000e+00
5.326320 1.495000e+02 3.791000e+02 -9.990000e+02 -1.112000e+03 2.535000e+02 7.106000e-01 1.418566e+01 0.000000e+00 0.000000e+00
5.476210 2.169000e+02 8.533000e+02 -9.990000e+02 -1.112000e+03 2.526000e+02 6.990000e-01 1.499531e+01 0.000000e+00 0.000000e+00
5.626110 1.578000e+01 7.997000e+01 -9.990000e+02 -1.154000e+03 2.516000e+02 6.877000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.776000 1.555000e+102 1.397000e+203 -9.990000e+02 -1.112000e+03 2.506000e+02 6.765000e-01 1.668206e+01 0.000000e+00 0.000000e+00
5.925900 -9.990000e+02 -2.007000e+104 -9.990000e+02 -1.154000e+03 2.497000e+02 6.655000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.075800 9.552000e+101 8.581000e+202 -9.990000e+02 -1.154000e+03 2.487000e+02 6.545000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.225690 -9.990000e+02 -2.007000e+104 -9.990000e+02 -1.112000e+03 2.477000e+02 6.436000e-01 1.938075e+01 0.000000e+00 0.000000e+00
6.375590 3.170000e+01 1.294000e+02 -9.990000e+02 -1.154000e+03 2.467000e+02 6.329000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.525490 1.168000e+103 1.049000e+204 -9.990000e+02 -1.154000e+03 2.458000e+02 6.223000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -2.007000e+104 -9.990000e+02 -1.112000e+03 2.448000e+02 6.119000e-01 2.228168e+01 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 -1.795000e+104 -9.990000e+02 -1.014000e+03 2.438000e+02 6.017000e-01 4.658728e+01 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 -1.795000e+104 -9.990000e+02 -1.014000e+03 2.429000e+02 5.917000e-01 4.865596e+01 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -2.007000e+104 -9.990000e+02 -1.014000e+03 2.419000e+02 5.816000e-01 5.076973e+01 0.000000e+00 0.000000e+00
7.274970 5.856000e+01 3.287000e+02 -9.990000e+02 -1.112000e+03 2.409000e+02 5.716000e-01 2.646419e+01 0.000000e+00 0.000000e+00
7.424860 3.583000e+01 4.217000e+02 -9.990000e+02 -1.154000e+03 2.399000e+02 5.618000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -1.795000e+104 -9.990000e+02 -1.154000e+03 2.389000e+02 5.522000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 -2.007000e+104 -9.990000e+02 -1.154000e+03 2.380000e+02 5.427000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -2.007000e+104 -9.990000e+02 -1.112000e+03 2.370000e+02 5.334000e-01 3.100616e+01 0.000000e+00 0.000000e+00
8.024450 6.868000e+102 6.170000e+203 -9.990000e+02 -1.112000e+03 2.361000e+02 5.243000e-01 3.219786e+01 0.000000e+00 0.000000e+00
8.174340 4.187000e+02 6.040000e+03 -9.990000e+02 -1.154000e+03 2.351000e+02 5.150000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -2.007000e+104 -9.990000e+02 -1.112000e+03 2.341000e+02 5.060000e-01 3.464861e+01 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -1.795000e+104 -9.990000e+02 -1.014000e+03 2.331000e+02 4.971000e-01 7.181553e+01 0.000000e+00 0.000000e+00
8.624030 7.100000e+01 1.320000e+02 -9.990000e+02 -1.014000e+03 2.321000e+02 4.883000e-01 7.437854e+01 0.000000e+00 0.000000e+00
8.773930 2.584000e+01 5.624000e+01 -9.990000e+02 -1.154000e+03 2.312000e+02 4.797000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -1.795000e+104 -9.990000e+02 -1.154000e+03 2.302000e+02 4.713000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -2.007000e+104 -9.990000e+02 -1.014000e+03 2.292000e+02 4.629000e-01 8.233756e+01 0.000000e+00 0.000000e+00
9.223620 6.249000e+102 5.613000e+203 -9.990000e+02 -1.112000e+03 2.283000e+02 4.545000e-01 4.254021e+01 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -1.795000e+104 -9.990000e+02 -1.154000e+03 2.273000e+02 4.463000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.523410 2.581000e+01 2.977000e+02 -9.990000e+02 -1.154000e+03 2.263000e+02 4.382000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -1.795000e+104 -9.990000e+02 -1.154000e+03 2.253000e+02 4.303000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.823200 3.883000e+102 3.488000e+203 -9.990000e+02 -1.112000e+03 2.244000e+02 4.225000e-01 4.825063e+01 0.000000e+00 0.000000e+00
