2021/07/10 18:45:00-18:58:52 JST
fH2O= 62.19 /media/data/L0/Ko210710/18/Ko185800.(00-0d)25ns 24000/40bin dz149.90 7314 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.527560 9.621000e+01 2.583000e+02 -9.990000e+02 -1.020000e+03 2.652000e+02 8.607000e-01 1.866654e+01 0.000000e+00 0.000000e+00
3.677460 1.422000e+103 1.234000e+204 -9.990000e+02 -1.239000e+03 2.642000e+02 8.473000e-01 0.000000e+00 0.000000e+00 0.000000e+00
3.827350 -9.990000e+02 -1.756000e+104 -9.990000e+02 -1.172000e+03 2.633000e+02 8.342000e-01 7.324697e+00 0.000000e+00 0.000000e+00
3.977250 8.111000e+01 3.846000e+02 -9.990000e+02 -1.172000e+03 2.623000e+02 8.213000e-01 7.909687e+00 0.000000e+00 0.000000e+00
4.127150 -9.990000e+02 -1.756000e+104 -9.990000e+02 -1.070000e+03 2.613000e+02 8.083000e-01 1.703431e+01 0.000000e+00 0.000000e+00
4.277040 8.138000e+102 7.062000e+203 -9.990000e+02 -1.172000e+03 2.604000e+02 7.955000e-01 9.147039e+00 0.000000e+00 0.000000e+00
4.426940 -9.990000e+02 -1.959000e+104 -9.990000e+02 -1.239000e+03 2.594000e+02 7.829000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.576830 1.733000e+00 6.101000e+01 -9.990000e+02 -1.172000e+03 2.584000e+02 7.704000e-01 1.047427e+01 0.000000e+00 0.000000e+00
4.726730 -9.990000e+02 -1.756000e+104 -9.990000e+02 -1.239000e+03 2.574000e+02 7.582000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.876630 1.370000e+01 6.968000e+01 -9.990000e+02 -1.311000e+01 2.565000e+02 7.462000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.026520 -9.990000e+02 -1.756000e+104 -9.990000e+02 -1.239000e+03 2.555000e+02 7.343000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.176420 1.530000e+103 1.327000e+204 -9.990000e+02 -1.239000e+03 2.545000e+02 7.224000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.326320 7.036000e+01 1.023000e+02 -9.990000e+02 -1.239000e+03 2.535000e+02 7.106000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.476210 8.683000e+102 7.535000e+203 -9.990000e+02 -1.172000e+03 2.526000e+02 6.990000e-01 1.499531e+01 0.000000e+00 0.000000e+00
5.626110 -9.990000e+02 -1.756000e+104 -9.990000e+02 -1.172000e+03 2.516000e+02 6.877000e-01 1.582748e+01 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 -1.959000e+104 -9.990000e+02 -1.172000e+03 2.506000e+02 6.765000e-01 1.668206e+01 0.000000e+00 0.000000e+00
5.925900 2.061000e+103 1.789000e+204 -9.990000e+02 -1.172000e+03 2.497000e+02 6.655000e-01 1.755917e+01 0.000000e+00 0.000000e+00
6.075800 8.060000e+102 6.995000e+203 -9.990000e+02 -1.172000e+03 2.487000e+02 6.545000e-01 1.845876e+01 0.000000e+00 0.000000e+00
6.225690 2.158000e+02 9.269000e+02 -9.990000e+02 -1.239000e+03 2.477000e+02 6.436000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.375590 -9.990000e+02 -1.756000e+104 -9.990000e+02 -1.172000e+03 2.467000e+02 6.329000e-01 2.032528e+01 0.000000e+00 0.000000e+00
6.525490 1.867000e+02 5.876000e+02 -9.990000e+02 -1.172000e+03 2.458000e+02 6.223000e-01 2.129228e+01 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -1.756000e+104 -9.990000e+02 -1.239000e+03 2.448000e+02 6.119000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 -1.756000e+104 -9.990000e+02 -1.239000e+03 2.438000e+02 6.017000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 -1.959000e+104 -9.990000e+02 -1.070000e+03 2.429000e+02 5.917000e-01 4.865596e+01 0.000000e+00 0.000000e+00
7.125070 4.210000e+01 1.761000e+02 -9.990000e+02 -1.020000e+03 2.419000e+02 5.816000e-01 7.615469e+01 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -1.756000e+104 -9.990000e+02 -1.239000e+03 2.409000e+02 5.716000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -1.756000e+104 -9.990000e+02 -1.172000e+03 2.399000e+02 5.618000e-01 2.756594e+01 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -1.959000e+104 -9.990000e+02 -1.239000e+03 2.389000e+02 5.522000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.724660 1.037000e+103 9.001000e+203 -9.990000e+02 -1.239000e+03 2.380000e+02 5.427000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.874550 8.049000e+01 9.173000e+01 -9.990000e+02 -1.239000e+03 2.370000e+02 5.334000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -1.959000e+104 -9.990000e+02 -1.172000e+03 2.361000e+02 5.243000e-01 3.219786e+01 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -1.756000e+104 -9.990000e+02 -1.172000e+03 2.351000e+02 5.150000e-01 3.341196e+01 0.000000e+00 0.000000e+00
8.324240 3.464000e+03 8.614000e+04 -9.990000e+02 -1.239000e+03 2.341000e+02 5.060000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -1.756000e+104 -9.990000e+02 -1.239000e+03 2.331000e+02 4.971000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -1.959000e+104 -9.990000e+02 -1.239000e+03 2.321000e+02 4.883000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.773930 3.247000e+102 2.818000e+203 -9.990000e+02 -1.239000e+03 2.312000e+02 4.797000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -1.756000e+104 -9.990000e+02 -1.239000e+03 2.302000e+02 4.713000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.073720 1.672000e+02 5.428000e+02 -9.990000e+02 -1.172000e+03 2.292000e+02 4.629000e-01 4.116874e+01 0.000000e+00 0.000000e+00
9.223620 9.137000e+102 7.929000e+203 -9.990000e+02 -1.172000e+03 2.283000e+02 4.545000e-01 4.254021e+01 0.000000e+00 0.000000e+00
9.373510 6.155000e+01 3.509000e+02 -9.990000e+02 -1.239000e+03 2.273000e+02 4.463000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.523410 3.252000e+02 9.177000e+02 -9.990000e+02 -1.070000e+03 2.263000e+02 4.382000e-01 9.070106e+01 0.000000e+00 0.000000e+00
9.673310 3.826000e+102 3.320000e+203 -9.990000e+02 -1.020000e+03 2.253000e+02 4.303000e-01 1.403684e+02 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -1.959000e+104 -9.990000e+02 -1.172000e+03 2.244000e+02 4.225000e-01 4.825063e+01 0.000000e+00 0.000000e+00
