2021/07/10 17:45:00-17:58:52 JST
fH2O= 62.19 /media/data/L0/Ko210710/17/Ko175800.(00-0d)25ns 24000/40bin dz149.90 7309 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
6.075800 1.780000e+103 2.787000e+204 -9.990000e+02 -1.041000e+03 2.487000e+02 6.545000e-01 3.691755e+01 0.000000e+00 0.000000e+00
6.225690 1.062000e+02 1.736000e+02 -9.990000e+02 -1.194000e+03 2.477000e+02 6.436000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.375590 1.416000e+02 3.872000e+02 -9.990000e+02 -1.194000e+03 2.467000e+02 6.329000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.525490 1.739000e+02 3.913000e+02 -9.990000e+02 -1.194000e+03 2.458000e+02 6.223000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.675380 1.680000e+02 3.424000e+02 -9.990000e+02 -1.041000e+03 2.448000e+02 6.119000e-01 4.456340e+01 0.000000e+00 0.000000e+00
6.825280 4.760000e+101 7.452000e+202 -9.990000e+02 -1.194000e+03 2.438000e+02 6.017000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 -3.429000e+104 -9.990000e+02 -1.140000e+03 2.429000e+02 5.917000e-01 2.432796e+01 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -3.051000e+104 -9.990000e+02 -1.140000e+03 2.419000e+02 5.816000e-01 2.538484e+01 0.000000e+00 0.000000e+00
7.274970 5.059000e+02 2.338000e+03 -9.990000e+02 -1.041000e+03 2.409000e+02 5.716000e-01 5.292843e+01 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -3.429000e+104 -9.990000e+02 -1.194000e+03 2.399000e+02 5.618000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -3.429000e+104 -9.990000e+02 -1.194000e+03 2.389000e+02 5.522000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.724660 1.967000e+01 8.995000e+01 -9.990000e+02 -1.194000e+03 2.380000e+02 5.427000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -3.051000e+104 -9.990000e+02 -1.140000e+03 2.370000e+02 5.334000e-01 3.100616e+01 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -3.051000e+104 -9.990000e+02 -1.194000e+03 2.361000e+02 5.243000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.174340 6.394000e+102 1.001000e+204 -9.990000e+02 -1.194000e+03 2.351000e+02 5.150000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.324240 2.541000e+02 4.687000e+02 -9.990000e+02 -1.041000e+03 2.341000e+02 5.060000e-01 6.929728e+01 0.000000e+00 0.000000e+00
8.474140 9.798000e+01 6.798000e+02 -9.990000e+02 -1.140000e+03 2.331000e+02 4.971000e-01 3.590773e+01 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -3.051000e+104 -9.990000e+02 -1.140000e+03 2.321000e+02 4.883000e-01 3.718923e+01 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -3.429000e+104 -9.990000e+02 -1.194000e+03 2.312000e+02 4.797000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.923830 5.456000e+02 9.373000e+02 -9.990000e+02 -1.194000e+03 2.302000e+02 4.713000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -3.429000e+104 -9.990000e+02 -1.140000e+03 2.292000e+02 4.629000e-01 4.116874e+01 0.000000e+00 0.000000e+00
9.223620 2.241000e+102 3.508000e+203 -9.990000e+02 -9.914000e+02 2.283000e+02 4.545000e-01 1.276209e+02 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -3.051000e+104 -9.990000e+02 -1.194000e+03 2.273000e+02 4.463000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.523410 5.437000e+00 9.238000e+01 -9.990000e+02 -1.194000e+03 2.263000e+02 4.382000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -3.051000e+104 -9.990000e+02 -1.140000e+03 2.253000e+02 4.303000e-01 4.678937e+01 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -3.051000e+104 -9.990000e+02 -1.041000e+03 2.244000e+02 4.225000e-01 9.650136e+01 0.000000e+00 0.000000e+00
