2021/07/10 17:15:00-17:28:52 JST
fH2O= 62.19 /media/data/L0/Ko210710/17/Ko172800.(00-0d)25ns 24000/40bin dz149.90 7320 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
4.426940 3.403000e+01 1.120000e+02 -9.990000e+02 -7.085000e+02 2.594000e+02 7.829000e-01 3.919790e+01 0.000000e+00 0.000000e+00
4.576830 -9.990000e+02 -4.346000e+104 -9.990000e+02 -7.085000e+02 2.584000e+02 7.704000e-01 4.189722e+01 0.000000e+00 0.000000e+00
4.726730 7.709000e+102 1.716000e+204 -9.990000e+02 -7.359000e+02 2.574000e+02 7.582000e-01 3.351493e+01 0.000000e+00 0.000000e+00
4.876630 1.452000e+01 3.534000e+02 -9.990000e+02 -7.767000e+02 2.565000e+02 7.462000e-01 2.378289e+01 0.000000e+00 0.000000e+00
5.026520 -9.990000e+02 -4.346000e+104 -9.990000e+02 -8.026000e+02 2.555000e+02 7.343000e-01 1.263367e+01 0.000000e+00 0.000000e+00
5.176420 -9.990000e+02 -4.346000e+104 -9.990000e+02 -7.767000e+02 2.545000e+02 7.224000e-01 2.679689e+01 0.000000e+00 0.000000e+00
5.326320 -9.990000e+02 -4.346000e+104 -9.990000e+02 -7.767000e+02 2.535000e+02 7.106000e-01 2.837135e+01 0.000000e+00 0.000000e+00
5.476210 6.478000e+102 1.442000e+204 -9.990000e+02 -8.026000e+02 2.526000e+02 6.990000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.626110 -9.990000e+02 -4.346000e+104 -9.990000e+02 -7.359000e+02 2.516000e+02 6.877000e-01 4.748254e+01 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 -4.881000e+104 -9.990000e+02 -7.085000e+02 2.506000e+02 6.765000e-01 6.672846e+01 0.000000e+00 0.000000e+00
5.925900 4.451000e+01 4.317000e+02 -9.990000e+02 -6.889000e+02 2.497000e+02 6.655000e-01 8.779626e+01 0.000000e+00 0.000000e+00
6.075800 5.320000e+02 4.958000e+03 -9.990000e+02 -7.359000e+02 2.487000e+02 6.545000e-01 5.537641e+01 0.000000e+00 0.000000e+00
6.225690 -9.990000e+02 -4.346000e+104 -9.990000e+02 -7.359000e+02 2.477000e+02 6.436000e-01 5.814239e+01 0.000000e+00 0.000000e+00
6.375590 -9.990000e+02 -4.881000e+104 -9.990000e+02 -7.359000e+02 2.467000e+02 6.329000e-01 6.097598e+01 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 -4.346000e+104 -9.990000e+02 -8.026000e+02 2.458000e+02 6.223000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -4.881000e+104 -9.990000e+02 -7.359000e+02 2.448000e+02 6.119000e-01 6.684519e+01 0.000000e+00 0.000000e+00
6.825280 1.717000e+103 3.820000e+204 -9.990000e+02 -8.026000e+02 2.438000e+02 6.017000e-01 2.329362e+01 0.000000e+00 0.000000e+00
6.975170 1.941000e+01 1.070000e+03 -9.990000e+02 -7.359000e+02 2.429000e+02 5.917000e-01 7.298404e+01 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -4.346000e+104 -9.990000e+02 -7.767000e+02 2.419000e+02 5.816000e-01 5.076973e+01 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -4.881000e+104 -9.990000e+02 -7.767000e+02 2.409000e+02 5.716000e-01 5.292843e+01 0.000000e+00 0.000000e+00
7.424860 7.014000e+102 1.561000e+204 -9.990000e+02 -7.359000e+02 2.399000e+02 5.618000e-01 8.269801e+01 0.000000e+00 0.000000e+00
7.574760 1.057000e+103 2.353000e+204 -9.990000e+02 -8.026000e+02 2.389000e+02 5.522000e-01 2.869023e+01 0.000000e+00 0.000000e+00
7.724660 5.316000e+01 1.124000e+02 -9.990000e+02 -7.767000e+02 2.380000e+02 5.427000e-01 5.967406e+01 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -4.881000e+104 -9.990000e+02 -5.717000e+02 2.370000e+02 5.334000e-01 6.636864e+03 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -4.346000e+104 -9.990000e+02 -5.704000e+02 2.361000e+02 5.243000e-01 1.008137e+04 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -4.346000e+104 -9.990000e+02 -5.781000e+02 2.351000e+02 5.150000e-01 2.740023e+03 0.000000e+00 0.000000e+00
8.324240 2.142000e+02 5.234000e+02 -9.990000e+02 -6.157000e+02 2.341000e+02 5.060000e-01 5.543869e+02 0.000000e+00 0.000000e+00
8.474140 3.067000e+02 8.704000e+02 -9.990000e+02 -7.359000e+02 2.331000e+02 4.971000e-01 1.077234e+02 0.000000e+00 0.000000e+00
8.624030 1.302000e+02 4.127000e+02 -9.990000e+02 -7.359000e+02 2.321000e+02 4.883000e-01 1.115680e+02 0.000000e+00 0.000000e+00
8.773930 5.795000e+102 1.290000e+204 -9.990000e+02 -7.359000e+02 2.312000e+02 4.797000e-01 1.154801e+02 0.000000e+00 0.000000e+00
8.923830 2.245000e+102 4.997000e+203 -9.990000e+02 -8.026000e+02 2.302000e+02 4.713000e-01 3.981983e+01 0.000000e+00 0.000000e+00
9.073720 3.187000e+01 1.846000e+02 -9.990000e+02 -8.026000e+02 2.292000e+02 4.629000e-01 4.116874e+01 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 -4.346000e+104 -9.990000e+02 -7.767000e+02 2.283000e+02 4.545000e-01 8.508051e+01 0.000000e+00 0.000000e+00
9.373510 5.096000e+02 3.381000e+03 -9.990000e+02 -8.026000e+02 2.273000e+02 4.463000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 -4.346000e+104 -9.990000e+02 -7.767000e+02 2.263000e+02 4.382000e-01 9.070106e+01 0.000000e+00 0.000000e+00
9.673310 1.745000e+01 2.741000e+02 -9.990000e+02 -7.359000e+02 2.253000e+02 4.303000e-01 1.403684e+02 0.000000e+00 0.000000e+00
9.823200 2.169000e+103 4.827000e+204 -9.990000e+02 -8.026000e+02 2.244000e+02 4.225000e-01 4.825063e+01 0.000000e+00 0.000000e+00
