2021/07/10 17:45:26-17:59:25 JST
fH2O= 58.55 /mnt/d/data/Na210710/17/Na175825.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.277120 1.716000e+01 2.024000e+00 -9.990000e+02 -5.869000e+02 2.798000e+02 1.082000e+00 2.295709e+04 0.000000e+00 0.000000e+00
1.427010 1.105000e+01 3.442000e+00 -9.990000e+02 -5.869000e+02 2.788000e+02 1.066000e+00 3.496946e+04 0.000000e+00 0.000000e+00
1.576910 1.002000e+01 9.130000e+00 -9.990000e+02 -5.869000e+02 2.779000e+02 1.050000e+00 1.896562e+04 0.000000e+00 0.000000e+00
1.726810 -9.990000e+02 -5.391000e+104 -9.990000e+02 -5.870000e+02 2.769000e+02 1.034000e+00 9.183927e+03 0.000000e+00 0.000000e+00
1.876700 7.098000e+00 4.242000e+01 -9.990000e+02 -5.870000e+02 2.759000e+02 1.019000e+00 1.514779e+04 0.000000e+00 0.000000e+00
2.026600 -9.990000e+02 -9.990000e+11 -9.990000e+02 -5.879000e+02 2.750000e+02 1.004000e+00 1.639933e+03 0.000000e+00 0.000000e+00
2.176500 -9.990000e+02 -9.990000e+11 -9.990000e+02 -5.886000e+02 2.740000e+02 9.887000e-01 1.125583e+03 0.000000e+00 0.000000e+00
2.326390 -9.990000e+02 -9.990000e+11 -9.990000e+02 -5.901000e+02 2.730000e+02 9.737000e-01 7.091752e+02 0.000000e+00 0.000000e+00
2.476290 -9.990000e+02 -9.990000e+11 -9.990000e+02 -6.010000e+02 2.720000e+02 9.590000e-01 1.778453e+02 0.000000e+00 0.000000e+00
2.626180 -9.990000e+02 -5.971000e+104 -9.990000e+02 -6.516000e+02 2.711000e+02 9.445000e-01 3.793461e+01 0.000000e+00 0.000000e+00
2.776080 1.792000e+01 8.124000e+01 -9.990000e+02 -7.541000e+02 2.701000e+02 9.302000e-01 1.156051e+01 0.000000e+00 0.000000e+00
2.925980 -9.990000e+02 -5.971000e+104 -9.990000e+02 -8.298000e+02 2.691000e+02 9.161000e-01 4.280890e+00 0.000000e+00 0.000000e+00
3.075870 5.043000e-01 5.556000e+02 -9.990000e+02 -7.263000e+02 2.682000e+02 9.021000e-01 1.892295e+01 0.000000e+00 0.000000e+00
3.225770 2.976000e+103 7.651000e+204 -9.990000e+02 -7.541000e+02 2.672000e+02 8.881000e-01 1.560921e+01 0.000000e+00 0.000000e+00
3.375670 -9.990000e+02 -5.971000e+104 -9.990000e+02 -8.298000e+02 2.662000e+02 8.744000e-01 5.697869e+00 0.000000e+00 0.000000e+00
3.525560 -9.990000e+02 -5.391000e+104 -9.990000e+02 -7.541000e+02 2.652000e+02 8.608000e-01 1.864537e+01 0.000000e+00 0.000000e+00
3.675460 -9.990000e+02 -5.391000e+104 -9.990000e+02 -8.298000e+02 2.643000e+02 8.475000e-01 6.754861e+00 0.000000e+00 0.000000e+00
3.825350 3.445000e+102 8.858000e+203 -9.990000e+02 -7.960000e+02 2.633000e+02 8.344000e-01 1.463409e+01 0.000000e+00 0.000000e+00
3.975250 -9.990000e+02 -5.391000e+104 -9.990000e+02 -7.960000e+02 2.623000e+02 8.215000e-01 1.580348e+01 0.000000e+00 0.000000e+00
4.125150 -9.990000e+02 -5.391000e+104 -9.990000e+02 -7.541000e+02 2.613000e+02 8.085000e-01 2.552673e+01 0.000000e+00 0.000000e+00
4.275040 -9.990000e+02 -5.971000e+104 -9.990000e+02 -7.541000e+02 2.604000e+02 7.957000e-01 2.741551e+01 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -5.391000e+104 -9.990000e+02 -8.298000e+02 2.594000e+02 7.830000e-01 9.790590e+00 0.000000e+00 0.000000e+00
4.574830 -9.990000e+02 -5.391000e+104 -9.990000e+02 -7.541000e+02 2.584000e+02 7.706000e-01 3.139541e+01 0.000000e+00 0.000000e+00
4.724730 -9.990000e+02 -5.391000e+104 -9.990000e+02 -8.298000e+02 2.574000e+02 7.584000e-01 1.116217e+01 0.000000e+00 0.000000e+00
4.874630 -9.990000e+02 -5.971000e+104 -9.990000e+02 -1.311000e+01 2.565000e+02 7.463000e-01 1.188168e+01 0.000000e+00 0.000000e+00
5.024520 1.159000e+102 2.980000e+203 -9.990000e+02 -8.298000e+02 2.555000e+02 7.345000e-01 1.262362e+01 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -5.971000e+104 -9.990000e+02 -8.298000e+02 2.545000e+02 7.225000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.324320 1.916000e+02 1.635000e+03 -9.990000e+02 -7.263000e+02 2.536000e+02 7.108000e-01 5.670017e+01 0.000000e+00 0.000000e+00
5.474210 2.285000e+102 5.874000e+203 -9.990000e+02 -8.298000e+02 2.526000e+02 6.992000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.624110 2.847000e+102 7.319000e+203 -9.990000e+02 -7.960000e+02 2.516000e+02 6.878000e-01 3.163247e+01 0.000000e+00 0.000000e+00
5.774000 4.335000e+01 1.661000e+02 -9.990000e+02 -7.263000e+02 2.506000e+02 6.766000e-01 6.668221e+01 0.000000e+00 0.000000e+00
5.923900 5.497000e+01 1.562000e+02 -9.990000e+02 -7.541000e+02 2.497000e+02 6.656000e-01 5.264206e+01 0.000000e+00 0.000000e+00
6.073800 1.589000e+03 1.609000e+04 -9.990000e+02 -8.298000e+02 2.487000e+02 6.547000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -5.391000e+104 -9.990000e+02 -8.298000e+02 2.477000e+02 6.437000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.373590 2.362000e+103 6.073000e+204 -9.990000e+02 -8.298000e+02 2.467000e+02 6.330000e-01 2.031253e+01 0.000000e+00 0.000000e+00
6.523490 2.192000e+103 5.636000e+204 -9.990000e+02 -7.541000e+02 2.458000e+02 6.224000e-01 6.383778e+01 0.000000e+00 0.000000e+00
6.673380 5.052000e+103 1.299000e+205 -9.990000e+02 -7.960000e+02 2.448000e+02 6.121000e-01 4.453668e+01 0.000000e+00 0.000000e+00
6.823280 6.504000e+01 2.231000e+02 -9.990000e+02 -7.263000e+02 2.438000e+02 6.018000e-01 9.312010e+01 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -5.971000e+104 -9.990000e+02 -7.541000e+02 2.429000e+02 5.918000e-01 7.294215e+01 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -5.391000e+104 -9.990000e+02 -8.298000e+02 2.419000e+02 5.817000e-01 2.537059e+01 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -5.971000e+104 -9.990000e+02 -7.960000e+02 2.409000e+02 5.717000e-01 5.289931e+01 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -5.971000e+104 -9.990000e+02 -7.960000e+02 2.399000e+02 5.620000e-01 5.510221e+01 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -5.391000e+104 -9.990000e+02 -7.541000e+02 2.390000e+02 5.523000e-01 8.602540e+01 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -5.971000e+104 -9.990000e+02 -7.960000e+02 2.380000e+02 5.429000e-01 5.964313e+01 0.000000e+00 0.000000e+00
7.872550 4.421000e+02 2.592000e+03 -9.990000e+02 -8.298000e+02 2.370000e+02 5.336000e-01 3.099041e+01 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -5.971000e+104 -9.990000e+02 -7.541000e+02 2.361000e+02 5.244000e-01 9.654560e+01 0.000000e+00 0.000000e+00
8.172340 2.790000e+103 7.174000e+204 -9.990000e+02 -7.960000e+02 2.351000e+02 5.152000e-01 6.679126e+01 0.000000e+00 0.000000e+00
8.322240 1.023000e+02 3.200000e+02 -9.990000e+02 -8.298000e+02 2.341000e+02 5.061000e-01 3.463196e+01 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -5.391000e+104 -9.990000e+02 -8.298000e+02 2.331000e+02 4.972000e-01 3.589078e+01 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -5.971000e+104 -9.990000e+02 -7.960000e+02 2.322000e+02 4.884000e-01 7.434401e+01 0.000000e+00 0.000000e+00
8.771930 1.449000e+103 3.726000e+204 -9.990000e+02 -8.298000e+02 2.312000e+02 4.798000e-01 3.847575e+01 0.000000e+00 0.000000e+00
8.921830 1.508000e+03 2.511000e+04 -9.990000e+02 -7.541000e+02 2.302000e+02 4.714000e-01 1.194061e+02 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -5.971000e+104 -9.990000e+02 -8.298000e+02 2.293000e+02 4.630000e-01 4.115059e+01 0.000000e+00 0.000000e+00
9.221620 1.058000e+103 2.720000e+204 -9.990000e+02 -8.298000e+02 2.283000e+02 4.546000e-01 4.252177e+01 0.000000e+00 0.000000e+00
9.371510 3.112000e+103 8.000000e+204 -9.990000e+02 -8.298000e+02 2.273000e+02 4.464000e-01 4.391532e+01 0.000000e+00 0.000000e+00
9.521410 1.445000e+103 3.716000e+204 -9.990000e+02 -7.960000e+02 2.263000e+02 4.383000e-01 9.066292e+01 0.000000e+00 0.000000e+00
9.671310 2.130000e+01 1.293000e+02 -9.990000e+02 -7.263000e+02 2.254000e+02 4.304000e-01 1.870806e+02 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -5.391000e+104 -9.990000e+02 -7.960000e+02 2.244000e+02 4.226000e-01 9.646202e+01 0.000000e+00 0.000000e+00
