2021/07/09 15:15:44-15:29:42 JST
fH2O= 58.55 /mnt/d/data/Na210709/15/Na152842.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.127220 1.434000e+01 4.850000e-01 8.264000e-01 5.206000e-02 2.808000e+02 1.098000e+00 3.011751e+04 0.000000e+00 0.000000e+00
1.277120 1.254000e+01 6.029000e-01 7.497000e-01 4.572000e-02 2.798000e+02 1.082000e+00 2.641104e+04 0.000000e+00 0.000000e+00
1.427010 1.015000e+01 7.350000e-01 7.711000e-01 4.572000e-02 2.788000e+02 1.066000e+00 2.626423e+04 0.000000e+00 0.000000e+00
1.576910 9.854000e+00 9.175000e-01 7.827000e-01 4.523000e-02 2.779000e+02 1.050000e+00 2.578767e+04 0.000000e+00 0.000000e+00
1.726810 8.360000e+00 1.094000e+00 8.254000e-01 4.693000e-02 2.769000e+02 1.034000e+00 2.631629e+04 0.000000e+00 0.000000e+00
1.876700 9.740000e+00 1.332000e+00 8.532000e-01 4.799000e-02 2.759000e+02 1.019000e+00 2.632927e+04 0.000000e+00 0.000000e+00
2.026600 9.925000e+00 1.571000e+00 9.205000e-01 5.165000e-02 2.750000e+02 1.004000e+00 2.750071e+04 0.000000e+00 0.000000e+00
2.176500 1.406000e+01 1.923000e+00 1.124000e+00 6.230000e-02 2.740000e+02 9.887000e-01 3.220432e+04 0.000000e+00 0.000000e+00
2.326390 1.348000e+01 2.366000e+00 1.153000e+00 6.294000e-02 2.730000e+02 9.737000e-01 3.161277e+04 0.000000e+00 0.000000e+00
2.476290 1.206000e+01 2.797000e+00 9.708000e-01 5.325000e-02 2.720000e+02 9.590000e-01 2.578842e+04 0.000000e+00 0.000000e+00
2.626180 8.089000e+00 3.118000e+00 9.207000e-01 5.056000e-02 2.711000e+02 9.445000e-01 2.370408e+04 0.000000e+00 0.000000e+00
2.776080 9.929000e+00 3.504000e+00 9.114000e-01 5.004000e-02 2.701000e+02 9.302000e-01 2.274703e+04 0.000000e+00 0.000000e+00
2.925980 1.106000e+01 4.169000e+00 8.828000e-01 4.839000e-02 2.691000e+02 9.161000e-01 2.136779e+04 0.000000e+00 0.000000e+00
3.075870 7.689000e+00 4.411000e+00 9.056000e-01 4.961000e-02 2.682000e+02 9.021000e-01 2.125694e+04 0.000000e+00 0.000000e+00
3.225770 7.433000e+00 5.308000e+00 8.883000e-01 4.866000e-02 2.672000e+02 8.881000e-01 2.022436e+04 0.000000e+00 0.000000e+00
3.375670 7.691000e+00 5.932000e+00 8.582000e-01 4.692000e-02 2.662000e+02 8.744000e-01 1.895988e+04 0.000000e+00 0.000000e+00
3.525560 1.483000e+00 7.128000e+00 8.776000e-01 4.789000e-02 2.652000e+02 8.608000e-01 1.881250e+04 0.000000e+00 0.000000e+00
3.675460 8.229000e+00 7.063000e+00 9.329000e-01 5.096000e-02 2.643000e+02 8.475000e-01 1.940749e+04 0.000000e+00 0.000000e+00
3.825350 9.515000e+00 9.066000e+00 8.847000e-01 4.856000e-02 2.633000e+02 8.344000e-01 1.787660e+04 0.000000e+00 0.000000e+00
3.975250 9.631000e+00 9.083000e+00 9.383000e-01 5.159000e-02 2.623000e+02 8.215000e-01 1.840851e+04 0.000000e+00 0.000000e+00
4.125150 6.981000e+00 9.235000e+00 9.215000e-01 5.100000e-02 2.613000e+02 8.085000e-01 1.755957e+04 0.000000e+00 0.000000e+00
4.275040 1.959000e+01 1.175000e+01 9.172000e-01 5.107000e-02 2.604000e+02 7.957000e-01 1.697910e+04 0.000000e+00 0.000000e+00
4.424940 1.125000e+01 1.365000e+01 9.570000e-01 5.351000e-02 2.594000e+02 7.830000e-01 1.720857e+04 0.000000e+00 0.000000e+00
4.574830 9.451000e+00 1.464000e+01 1.394000e+00 7.183000e-02 2.584000e+02 7.706000e-01 2.371845e+04 0.000000e+00 0.000000e+00
4.724730 8.549000e+00 1.644000e+01 1.756000e+00 6.653000e-02 2.574000e+02 7.584000e-01 2.771919e+04 0.000000e+00 0.000000e+00
4.874630 1.017000e+01 1.617000e+01 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 1.541591e+04 0.000000e+00 0.000000e+00
5.024520 -9.990000e+02 -1.838000e+105 9.072000e-01 4.022000e-02 2.555000e+02 7.345000e-01 1.362094e+04 0.000000e+00 0.000000e+00
5.174420 1.836000e+00 2.254000e+01 9.475000e-01 4.248000e-02 2.545000e+02 7.225000e-01 1.382881e+04 0.000000e+00 0.000000e+00
5.324320 1.851000e+01 2.670000e+01 9.440000e-01 4.329000e-02 2.536000e+02 7.108000e-01 1.340632e+04 0.000000e+00 0.000000e+00
5.474210 4.076000e+01 2.383000e+01 9.472000e-01 4.435000e-02 2.526000e+02 6.992000e-01 1.309121e+04 0.000000e+00 0.000000e+00
5.624110 5.841000e+00 2.224000e+01 9.517000e-01 4.548000e-02 2.516000e+02 6.878000e-01 1.280427e+04 0.000000e+00 0.000000e+00
5.774000 2.979000e+01 5.291000e+01 1.499000e+00 7.277000e-02 2.506000e+02 6.766000e-01 1.898969e+04 0.000000e+00 0.000000e+00
5.923900 8.551000e+00 2.744000e+01 1.219000e+00 6.372000e-02 2.497000e+02 6.656000e-01 1.490860e+04 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -1.838000e+105 1.553000e+00 8.610000e-02 2.487000e+02 6.547000e-01 1.790821e+04 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -1.838000e+105 3.843000e+00 4.711000e-01 2.477000e+02 6.437000e-01 3.699631e+04 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -1.838000e+105 1.196000e+00 1.530000e-01 2.467000e+02 6.330000e-01 1.129918e+04 0.000000e+00 0.000000e+00
6.523490 -9.990000e+02 -1.838000e+105 1.088000e+00 1.407000e-01 2.458000e+02 6.224000e-01 1.000529e+04 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -1.838000e+105 1.052000e+00 1.372000e-01 2.448000e+02 6.121000e-01 9.422938e+03 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -1.838000e+105 1.073000e+00 1.406000e-01 2.438000e+02 6.018000e-01 9.338493e+03 0.000000e+00 0.000000e+00
6.973170 3.274000e+01 7.760000e+01 1.144000e+00 1.504000e-01 2.429000e+02 5.918000e-01 9.631635e+03 0.000000e+00 0.000000e+00
7.123070 1.950000e+00 7.393000e+01 1.185000e+00 1.567000e-01 2.419000e+02 5.817000e-01 9.643983e+03 0.000000e+00 0.000000e+00
7.272970 5.750000e+01 4.438000e+01 1.075000e+00 1.440000e-01 2.409000e+02 5.717000e-01 8.545611e+03 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -1.838000e+105 1.174000e+00 1.576000e-01 2.399000e+02 5.620000e-01 9.011743e+03 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -1.838000e+105 1.082000e+00 1.472000e-01 2.390000e+02 5.523000e-01 8.117025e+03 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -1.838000e+105 1.196000e+00 1.627000e-01 2.380000e+02 5.429000e-01 8.650409e+03 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -1.838000e+105 1.208000e+00 1.656000e-01 2.370000e+02 5.336000e-01 8.462369e+03 0.000000e+00 0.000000e+00
8.022450 1.009000e+02 4.467000e+02 1.140000e+00 1.583000e-01 2.361000e+02 5.244000e-01 7.789620e+03 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -1.838000e+105 1.295000e+00 1.796000e-01 2.351000e+02 5.152000e-01 8.484340e+03 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -1.838000e+105 1.119000e+00 1.585000e-01 2.341000e+02 5.061000e-01 7.204736e+03 0.000000e+00 0.000000e+00
8.472140 7.274000e+01 1.049000e+02 1.305000e+00 1.840000e-01 2.331000e+02 4.972000e-01 8.041084e+03 0.000000e+00 0.000000e+00
8.622030 5.228000e+01 1.128000e+02 1.058000e+00 1.535000e-01 2.322000e+02 4.884000e-01 6.468893e+03 0.000000e+00 0.000000e+00
8.771930 9.765000e+02 1.596000e+04 1.407000e+00 2.008000e-01 2.312000e+02 4.798000e-01 8.119856e+03 0.000000e+00 0.000000e+00
8.921830 1.931000e+01 4.045000e+02 1.239000e+00 1.806000e-01 2.302000e+02 4.714000e-01 7.006208e+03 0.000000e+00 0.000000e+00
9.071720 5.978000e+01 8.436000e+01 1.391000e+00 2.028000e-01 2.293000e+02 4.630000e-01 7.531744e+03 0.000000e+00 0.000000e+00
9.221620 3.760000e+01 7.367000e+01 1.269000e+00 1.885000e-01 2.283000e+02 4.546000e-01 6.719351e+03 0.000000e+00 0.000000e+00
9.371510 3.936000e+00 6.065000e+01 1.046000e+00 1.601000e-01 2.273000e+02 4.464000e-01 5.533926e+03 0.000000e+00 0.000000e+00
9.521410 2.586000e+01 5.199000e+01 1.154000e+00 1.761000e-01 2.263000e+02 4.383000e-01 5.893743e+03 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -1.838000e+105 1.366000e+00 2.066000e-01 2.254000e+02 4.304000e-01 6.642151e+03 0.000000e+00 0.000000e+00
9.821200 5.425000e+01 6.772000e+01 1.371000e+00 2.096000e-01 2.244000e+02 4.226000e-01 6.463693e+03 0.000000e+00 0.000000e+00
