2021/07/09 01:30:55-01:44:54 JST
fH2O= 58.55 /mnt/d/data/Na210709/01/Na014354.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
8.472140 1.315000e+02 4.741000e+02 -9.990000e+02 -1.062000e+03 2.331000e+02 4.972000e-01 3.589078e+01 0.000000e+00 0.000000e+00
8.622030 1.668000e+101 2.840000e+201 -9.990000e+02 -1.062000e+03 2.322000e+02 4.884000e-01 3.717198e+01 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -2.072000e+103 -9.990000e+02 -1.062000e+03 2.312000e+02 4.798000e-01 3.847575e+01 0.000000e+00 0.000000e+00
8.921830 1.666000e+101 2.837000e+201 -9.990000e+02 -1.062000e+03 2.302000e+02 4.714000e-01 3.980198e+01 0.000000e+00 0.000000e+00
9.071720 1.074000e+01 4.893000e+01 -9.990000e+02 -1.062000e+03 2.293000e+02 4.630000e-01 4.115059e+01 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -1.182000e+103 -9.990000e+02 -1.062000e+03 2.283000e+02 4.546000e-01 4.252177e+01 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -2.072000e+103 -9.990000e+02 -9.201000e+02 2.273000e+02 4.464000e-01 1.317462e+02 0.000000e+00 0.000000e+00
9.521410 1.663000e+101 2.831000e+201 -9.990000e+02 -1.084000e+03 2.263000e+02 4.383000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -1.182000e+103 -9.990000e+02 -1.084000e+03 2.254000e+02 4.304000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -1.182000e+103 -9.990000e+02 -9.683000e+02 2.244000e+02 4.226000e-01 9.646202e+01 0.000000e+00 0.000000e+00
