2021/07/09 01:45:00-01:58:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/01/Ko015800.(00-0d)25ns 24000/40bin dz149.90 7313 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.279120 1.180000e+01 8.540000e-01 1.095000e+00 1.292000e-01 2.798000e+02 1.081000e+00 3.088739e+03 0.000000e+00 0.000000e+00
1.429010 1.358000e+01 1.060000e+00 1.289000e+00 1.496000e-01 2.788000e+02 1.065000e+00 3.431090e+03 0.000000e+00 0.000000e+00
1.578910 1.222000e+01 1.129000e+00 1.263000e+00 1.448000e-01 2.779000e+02 1.050000e+00 3.182501e+03 0.000000e+00 0.000000e+00
1.728810 1.348000e+01 1.351000e+00 1.219000e+00 1.388000e-01 2.769000e+02 1.034000e+00 2.921899e+03 0.000000e+00 0.000000e+00
1.878700 1.413000e+01 1.542000e+00 1.240000e+00 1.399000e-01 2.759000e+02 1.019000e+00 2.821584e+03 0.000000e+00 0.000000e+00
2.028600 9.843000e+00 1.425000e+00 1.204000e+00 1.353000e-01 2.750000e+02 1.004000e+00 2.612776e+03 0.000000e+00 0.000000e+00
2.178500 1.201000e+01 1.814000e+00 1.166000e+00 1.310000e-01 2.740000e+02 9.885000e-01 2.420816e+03 0.000000e+00 0.000000e+00
2.328390 7.498000e+00 1.441000e+00 9.912000e-01 1.130000e-01 2.730000e+02 9.735000e-01 1.996770e+03 0.000000e+00 0.000000e+00
2.478290 7.733000e+00 1.465000e+00 9.908000e-01 1.139000e-01 2.720000e+02 9.588000e-01 1.936127e+03 0.000000e+00 0.000000e+00
2.628180 7.244000e+00 1.619000e+00 9.822000e-01 1.140000e-01 2.711000e+02 9.443000e-01 1.862710e+03 0.000000e+00 0.000000e+00
2.778080 1.097000e+01 2.319000e+00 1.035000e+00 1.205000e-01 2.701000e+02 9.300000e-01 1.899673e+03 0.000000e+00 0.000000e+00
2.927980 5.529000e+00 1.521000e+00 1.147000e+00 1.332000e-01 2.691000e+02 9.159000e-01 2.020096e+03 0.000000e+00 0.000000e+00
3.077870 7.398000e+00 1.996000e+00 1.114000e+00 1.306000e-01 2.682000e+02 9.019000e-01 1.890838e+03 0.000000e+00 0.000000e+00
3.227770 8.202000e+00 2.480000e+00 9.767000e-01 1.173000e-01 2.672000e+02 8.879000e-01 1.615496e+03 0.000000e+00 0.000000e+00
3.377670 1.179000e+01 3.004000e+00 1.056000e+00 1.271000e-01 2.662000e+02 8.742000e-01 1.689114e+03 0.000000e+00 0.000000e+00
3.527560 4.395000e+00 1.795000e+00 1.083000e+00 1.314000e-01 2.652000e+02 8.607000e-01 1.674254e+03 0.000000e+00 0.000000e+00
3.677460 5.436000e+00 2.237000e+00 1.090000e+00 1.336000e-01 2.642000e+02 8.473000e-01 1.630122e+03 0.000000e+00 0.000000e+00
3.827350 8.860000e+00 2.940000e+00 1.156000e+00 1.421000e-01 2.633000e+02 8.342000e-01 1.663118e+03 0.000000e+00 0.000000e+00
3.977250 1.449000e+01 4.258000e+00 1.031000e+00 1.306000e-01 2.623000e+02 8.213000e-01 1.447761e+03 0.000000e+00 0.000000e+00
4.127150 1.092000e+01 3.680000e+00 1.156000e+00 1.457000e-01 2.613000e+02 8.083000e-01 1.558948e+03 0.000000e+00 0.000000e+00
4.277040 2.782000e+00 1.814000e+00 1.144000e+00 1.464000e-01 2.604000e+02 7.955000e-01 1.491232e+03 0.000000e+00 0.000000e+00
4.426940 2.924000e+00 1.909000e+00 1.152000e+00 1.493000e-01 2.594000e+02 7.829000e-01 1.450551e+03 0.000000e+00 0.000000e+00
4.576830 2.096000e+00 1.753000e+00 1.085000e+00 1.444000e-01 2.584000e+02 7.704000e-01 1.330416e+03 0.000000e+00 0.000000e+00
4.726730 -9.990000e+02 -6.318000e+102 1.348000e+00 1.743000e-01 2.574000e+02 7.582000e-01 1.564264e+03 0.000000e+00 0.000000e+00
4.876630 1.154000e+00 1.590000e+00 1.000000e+00 1.312000e-02 2.565000e+02 7.462000e-01 1.153590e+03 0.000000e+00 0.000000e+00
5.026520 3.602000e+00 2.364000e+00 1.244000e+00 1.708000e-01 2.555000e+02 7.343000e-01 1.364597e+03 0.000000e+00 0.000000e+00
5.176420 1.180000e+00 1.627000e+00 1.039000e+00 1.512000e-01 2.545000e+02 7.224000e-01 1.125570e+03 0.000000e+00 0.000000e+00
5.326320 -9.990000e+02 -6.318000e+102 1.220000e+00 1.760000e-01 2.535000e+02 7.106000e-01 1.262645e+03 0.000000e+00 0.000000e+00
5.476210 -9.990000e+02 -6.318000e+102 1.194000e+00 1.774000e-01 2.526000e+02 6.990000e-01 1.199728e+03 0.000000e+00 0.000000e+00
5.626110 2.113000e+00 2.931000e+00 8.361000e-01 1.375000e-01 2.516000e+02 6.877000e-01 8.547334e+02 0.000000e+00 0.000000e+00
5.776000 -9.990000e+02 -6.318000e+102 9.256000e-01 1.515000e-01 2.506000e+02 6.765000e-01 9.175677e+02 0.000000e+00 0.000000e+00
5.925900 4.966000e+00 4.246000e+00 8.771000e-01 1.482000e-01 2.497000e+02 6.655000e-01 8.604449e+02 0.000000e+00 0.000000e+00
6.075800 -9.990000e+02 -6.318000e+102 1.064000e+00 1.754000e-01 2.487000e+02 6.545000e-01 9.968309e+02 0.000000e+00 0.000000e+00
6.225690 2.558000e+00 3.560000e+00 1.343000e+00 2.155000e-01 2.477000e+02 6.436000e-01 1.182304e+03 0.000000e+00 0.000000e+00
6.375590 9.455000e+00 6.506000e+00 9.402000e-01 1.669000e-01 2.467000e+02 6.329000e-01 8.537001e+02 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 -6.318000e+102 8.974000e-01 1.639000e-01 2.458000e+02 6.223000e-01 8.091393e+02 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -6.318000e+102 1.160000e+00 2.037000e-01 2.448000e+02 6.119000e-01 9.804401e+02 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 -6.318000e+102 9.779000e-01 1.817000e-01 2.438000e+02 6.017000e-01 8.386024e+02 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 -6.318000e+102 9.775000e-01 1.846000e-01 2.429000e+02 5.917000e-01 8.271804e+02 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -6.318000e+102 1.380000e+00 2.468000e-01 2.419000e+02 5.816000e-01 1.066211e+03 0.000000e+00 0.000000e+00
7.274970 -9.990000e+02 -6.318000e+102 1.062000e+00 2.051000e-01 2.409000e+02 5.716000e-01 8.468829e+02 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -6.318000e+102 7.754000e-01 1.628000e-01 2.399000e+02 5.618000e-01 6.615992e+02 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -6.318000e+102 1.330000e+00 2.536000e-01 2.389000e+02 5.522000e-01 9.755031e+02 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 -6.318000e+102 7.416000e-01 1.623000e-01 2.380000e+02 5.427000e-01 6.265906e+02 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -6.318000e+102 7.913000e-01 1.733000e-01 2.370000e+02 5.334000e-01 6.511435e+02 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -6.318000e+102 5.466000e-01 1.294000e-01 2.361000e+02 5.243000e-01 5.151743e+02 0.000000e+00 0.000000e+00
8.174340 8.375000e+00 1.224000e+01 7.726000e-01 1.744000e-01 2.351000e+02 5.150000e-01 6.348396e+02 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -6.318000e+102 1.239000e+00 2.594000e-01 2.341000e+02 5.060000e-01 8.662379e+02 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -6.318000e+102 5.940000e-01 1.435000e-01 2.331000e+02 4.971000e-01 5.386243e+02 0.000000e+00 0.000000e+00
8.624030 -9.990000e+02 -6.318000e+102 9.396000e-01 2.128000e-01 2.321000e+02 4.883000e-01 7.066092e+02 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -6.318000e+102 1.256000e+00 2.734000e-01 2.312000e+02 4.797000e-01 8.468720e+02 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -6.318000e+102 1.258000e+00 2.778000e-01 2.302000e+02 4.713000e-01 8.362346e+02 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -6.318000e+102 5.826000e-01 1.468000e-01 2.292000e+02 4.629000e-01 5.352005e+02 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 -6.318000e+102 6.179000e-01 1.558000e-01 2.283000e+02 4.545000e-01 5.530299e+02 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -6.318000e+102 1.874000e+00 4.032000e-01 2.273000e+02 4.463000e-01 1.054444e+03 0.000000e+00 0.000000e+00
9.523410 2.854000e+01 5.319000e+01 1.553000e+00 3.524000e-01 2.263000e+02 4.382000e-01 9.070287e+02 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -6.318000e+102 1.495000e-01 4.285000e-02 2.253000e+02 4.303000e-01 3.743179e+02 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -6.318000e+102 8.169000e-01 2.086000e-01 2.244000e+02 4.225000e-01 6.272663e+02 0.000000e+00 0.000000e+00
