2021/07/09 01:15:56-01:29:55 JST
fH2O= 58.55 /mnt/d/data/Na210709/01/Na012855.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.326390 -9.990000e+02 -9.990000e+11 -9.990000e+02 -1.117000e+03 2.730000e+02 9.737000e-01 0.000000e+00 0.000000e+00 0.000000e+00
2.476290 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.086000e+03 2.720000e+02 9.590000e-01 3.066147e+00 0.000000e+00 0.000000e+00
2.626180 -9.990000e+02 -9.990000e+11 -9.990000e+02 -9.902000e+02 2.711000e+02 9.445000e-01 6.897150e+00 0.000000e+00 0.000000e+00
2.776080 -9.990000e+02 -1.182000e+103 -9.990000e+02 -9.416000e+02 2.701000e+02 9.302000e-01 1.156051e+01 0.000000e+00 0.000000e+00
2.925980 -9.990000e+02 -1.869000e+103 -9.990000e+02 -9.121000e+02 2.691000e+02 9.161000e-01 1.712360e+01 0.000000e+00 0.000000e+00
3.075870 -9.990000e+02 -1.869000e+103 -9.990000e+02 -9.416000e+02 2.682000e+02 9.021000e-01 1.419220e+01 0.000000e+00 0.000000e+00
3.225770 1.803000e+01 8.510000e+01 -9.990000e+02 -9.416000e+02 2.672000e+02 8.881000e-01 1.560921e+01 0.000000e+00 0.000000e+00
3.375670 1.802000e+01 8.501000e+01 -9.990000e+02 -1.086000e+03 2.662000e+02 8.744000e-01 5.697869e+00 0.000000e+00 0.000000e+00
3.525560 7.409000e+101 1.074000e+202 -9.990000e+02 -9.902000e+02 2.652000e+02 8.608000e-01 1.243023e+01 0.000000e+00 0.000000e+00
3.675460 3.796000e+01 6.194000e+01 -9.990000e+02 -8.922000e+02 2.643000e+02 8.475000e-01 3.377442e+01 0.000000e+00 0.000000e+00
3.825350 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.086000e+03 2.633000e+02 8.344000e-01 7.317043e+00 0.000000e+00 0.000000e+00
3.975250 7.778000e+01 1.735000e+02 -9.990000e+02 -9.416000e+02 2.623000e+02 8.215000e-01 2.370524e+01 0.000000e+00 0.000000e+00
4.125150 1.704000e+101 2.469000e+201 -9.990000e+02 -1.086000e+03 2.613000e+02 8.085000e-01 8.508896e+00 0.000000e+00 0.000000e+00
4.275040 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.117000e+03 2.604000e+02 7.957000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.424940 1.701000e+101 2.464000e+201 -9.990000e+02 -1.117000e+03 2.594000e+02 7.830000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.574830 -9.990000e+02 -1.182000e+103 -9.990000e+02 -1.117000e+03 2.584000e+02 7.706000e-01 0.000000e+00 0.000000e+00 0.000000e+00
4.724730 -9.990000e+02 -1.869000e+103 -9.990000e+02 -9.902000e+02 2.574000e+02 7.584000e-01 2.232434e+01 0.000000e+00 0.000000e+00
4.874630 7.737000e+01 1.726000e+02 -9.990000e+02 -1.311000e+01 2.565000e+02 7.463000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.024520 7.731000e+01 1.725000e+02 -9.990000e+02 -1.117000e+03 2.555000e+02 7.345000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.086000e+03 2.545000e+02 7.225000e-01 1.338808e+01 0.000000e+00 0.000000e+00
5.324320 7.718000e+01 1.722000e+02 -9.990000e+02 -9.902000e+02 2.536000e+02 7.108000e-01 2.835003e+01 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.117000e+03 2.526000e+02 6.992000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -1.869000e+103 -9.990000e+02 -8.779000e+02 2.516000e+02 6.878000e-01 9.489775e+01 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -1.869000e+103 -9.990000e+02 -9.902000e+02 2.506000e+02 6.766000e-01 3.334104e+01 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -1.182000e+103 -9.990000e+02 -1.086000e+03 2.497000e+02 6.656000e-01 1.754732e+01 0.000000e+00 0.000000e+00
6.073800 7.305000e+101 1.059000e+202 -9.990000e+02 -1.086000e+03 2.487000e+02 6.547000e-01 1.844661e+01 0.000000e+00 0.000000e+00
6.223690 1.685000e+101 2.441000e+201 -9.990000e+02 -1.117000e+03 2.477000e+02 6.437000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -1.182000e+103 -9.990000e+02 -1.117000e+03 2.467000e+02 6.330000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.523490 7.289000e+101 1.056000e+202 -9.990000e+02 -8.779000e+02 2.458000e+02 6.224000e-01 1.276759e+02 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -1.182000e+103 -9.990000e+02 -9.416000e+02 2.448000e+02 6.121000e-01 6.680510e+01 0.000000e+00 0.000000e+00
6.823280 1.471000e+01 2.019000e+01 -9.990000e+02 -1.117000e+03 2.438000e+02 6.018000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -1.182000e+103 -9.990000e+02 -1.086000e+03 2.429000e+02 5.918000e-01 2.431401e+01 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.086000e+03 2.419000e+02 5.817000e-01 2.537059e+01 0.000000e+00 0.000000e+00
7.272970 1.677000e+101 2.430000e+201 -9.990000e+02 -1.086000e+03 2.409000e+02 5.717000e-01 2.644964e+01 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -1.182000e+103 -9.990000e+02 -1.117000e+03 2.399000e+02 5.620000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.572760 1.675000e+101 2.427000e+201 -9.990000e+02 -1.117000e+03 2.390000e+02 5.523000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.086000e+03 2.380000e+02 5.429000e-01 2.982155e+01 0.000000e+00 0.000000e+00
7.872550 8.577000e+00 3.831000e+01 -9.990000e+02 -1.117000e+03 2.370000e+02 5.336000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -1.182000e+103 -9.990000e+02 -9.902000e+02 2.361000e+02 5.244000e-01 6.436366e+01 0.000000e+00 0.000000e+00
8.172340 7.239000e+101 1.049000e+202 -9.990000e+02 -1.117000e+03 2.351000e+02 5.152000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.117000e+03 2.341000e+02 5.061000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.472140 1.757000e+01 8.289000e+01 -9.990000e+02 -9.902000e+02 2.331000e+02 4.972000e-01 7.178159e+01 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.086000e+03 2.322000e+02 4.884000e-01 3.717198e+01 0.000000e+00 0.000000e+00
8.771930 1.755000e+01 8.280000e+01 -9.990000e+02 -1.117000e+03 2.312000e+02 4.798000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.921830 7.219000e+101 1.046000e+202 -9.990000e+02 -1.117000e+03 2.302000e+02 4.714000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.071720 7.216000e+101 1.046000e+202 -9.990000e+02 -1.086000e+03 2.293000e+02 4.630000e-01 4.115059e+01 0.000000e+00 0.000000e+00
9.221620 1.752000e+01 8.267000e+01 -9.990000e+02 -1.117000e+03 2.283000e+02 4.546000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -1.182000e+103 -9.990000e+02 -1.117000e+03 2.273000e+02 4.464000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -1.869000e+103 -9.990000e+02 -1.086000e+03 2.263000e+02 4.383000e-01 4.533144e+01 0.000000e+00 0.000000e+00
9.671310 1.662000e+101 2.408000e+201 -9.990000e+02 -9.902000e+02 2.254000e+02 4.304000e-01 9.354010e+01 0.000000e+00 0.000000e+00
9.821200 1.661000e+101 2.407000e+201 -9.990000e+02 -1.117000e+03 2.244000e+02 4.226000e-01 0.000000e+00 0.000000e+00 0.000000e+00
