2021/07/09 08:15:20-08:29:19 JST
fH2O= 58.55 /mnt/d/data/Na210709/08/Na082819.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
5.324320 1.037000e+104 9.255000e+205 -9.990000e+02 -2.957000e+02 2.536000e+02 7.108000e-01 1.275759e+02 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -1.930000e+105 -9.990000e+02 -2.788000e+02 2.526000e+02 6.992000e-01 2.697223e+02 0.000000e+00 0.000000e+00
5.624110 1.316000e+104 1.174000e+206 -9.990000e+02 -2.957000e+02 2.516000e+02 6.878000e-01 9.489775e+01 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -1.930000e+105 -9.990000e+02 -2.882000e+02 2.506000e+02 6.766000e-01 2.333898e+02 0.000000e+00 0.000000e+00
5.923900 2.907000e+02 1.046000e+03 -9.990000e+02 -2.957000e+02 2.497000e+02 6.656000e-01 1.754746e+02 0.000000e+00 0.000000e+00
6.073800 1.928000e+02 3.397000e+02 -9.990000e+02 -2.940000e+02 2.487000e+02 6.547000e-01 2.213613e+02 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -1.930000e+105 -9.990000e+02 -2.957000e+02 2.477000e+02 6.437000e-01 1.355788e+02 0.000000e+00 0.000000e+00
6.373590 6.679000e+01 3.442000e+02 -9.990000e+02 -2.856000e+02 2.467000e+02 6.330000e-01 3.046915e+02 0.000000e+00 0.000000e+00
6.523490 2.542000e+01 1.755000e+02 -9.990000e+02 -2.788000e+02 2.458000e+02 6.224000e-01 3.830316e+02 0.000000e+00 0.000000e+00
6.673380 1.944000e+103 1.735000e+205 -9.990000e+02 -2.957000e+02 2.448000e+02 6.121000e-01 2.449536e+02 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -2.126000e+105 -9.990000e+02 -2.957000e+02 2.438000e+02 6.018000e-01 1.862408e+02 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -2.126000e+105 -9.990000e+02 -2.957000e+02 2.429000e+02 5.918000e-01 1.945132e+02 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -2.126000e+105 -9.990000e+02 -2.856000e+02 2.419000e+02 5.817000e-01 3.805633e+02 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -1.930000e+105 -9.990000e+02 -2.940000e+02 2.409000e+02 5.717000e-01 3.173985e+02 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -1.930000e+105 -9.990000e+02 -2.832000e+02 2.399000e+02 5.620000e-01 4.408231e+02 0.000000e+00 0.000000e+00
7.572760 6.418000e+01 1.795000e+02 -9.990000e+02 -2.910000e+02 2.390000e+02 5.523000e-01 3.727800e+02 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -2.126000e+105 -9.990000e+02 -2.856000e+02 2.380000e+02 5.429000e-01 4.473285e+02 0.000000e+00 0.000000e+00
7.872550 1.291000e+02 1.138000e+02 -9.990000e+02 -2.957000e+02 2.370000e+02 5.336000e-01 2.789156e+02 0.000000e+00 0.000000e+00
8.022450 8.663000e+103 7.730000e+205 -9.990000e+02 -2.957000e+02 2.361000e+02 5.244000e-01 3.218207e+02 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -2.126000e+105 -9.990000e+02 -2.957000e+02 2.351000e+02 5.152000e-01 3.673547e+02 0.000000e+00 0.000000e+00
8.322240 5.207000e+02 2.085000e+03 -9.990000e+02 -2.882000e+02 2.341000e+02 5.061000e-01 4.848528e+02 0.000000e+00 0.000000e+00
8.472140 1.535000e+103 1.370000e+205 -9.990000e+02 -2.910000e+02 2.331000e+02 4.972000e-01 4.665851e+02 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -1.930000e+105 -9.990000e+02 -2.910000e+02 2.322000e+02 4.884000e-01 4.832409e+02 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -1.930000e+105 -9.990000e+02 -2.957000e+02 2.312000e+02 4.798000e-01 3.462841e+02 0.000000e+00 0.000000e+00
8.921830 1.337000e+02 3.494000e+02 -9.990000e+02 -2.957000e+02 2.302000e+02 4.714000e-01 3.980230e+02 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -1.930000e+105 -9.990000e+02 -2.957000e+02 2.293000e+02 4.630000e-01 4.115092e+02 0.000000e+00 0.000000e+00
9.221620 3.238000e+02 1.477000e+03 -9.990000e+02 -2.940000e+02 2.283000e+02 4.546000e-01 5.102658e+02 0.000000e+00 0.000000e+00
9.371510 2.617000e+02 1.231000e+03 -9.990000e+02 -2.810000e+02 2.273000e+02 4.464000e-01 7.465707e+02 0.000000e+00 0.000000e+00
9.521410 1.011000e+02 2.595000e+02 -9.990000e+02 -2.957000e+02 2.263000e+02 4.383000e-01 4.533180e+02 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -1.930000e+105 -9.990000e+02 -2.957000e+02 2.254000e+02 4.304000e-01 4.677040e+02 0.000000e+00 0.000000e+00
9.821200 1.385000e+01 9.420000e+01 -9.990000e+02 -2.957000e+02 2.244000e+02 4.226000e-01 3.376186e+02 0.000000e+00 0.000000e+00
