2021/07/09 08:30:19-08:44:17 JST
fH2O= 58.55 /mnt/d/data/Na210709/08/Na084318.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
5.923900 9.676000e+102 4.169000e+204 -nan nan 2.497000e+02 6.656000e-01 1.754732e+01 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -9.262000e+104 -nan nan 2.487000e+02 6.547000e-01 5.533992e+01 0.000000e+00 0.000000e+00
6.223690 6.281000e+102 2.706000e+204 -nan nan 2.477000e+02 6.437000e-01 1.355788e+02 0.000000e+00 0.000000e+00
6.373590 1.432000e+02 2.678000e+02 -nan nan 2.467000e+02 6.330000e-01 1.015630e+02 0.000000e+00 0.000000e+00
6.523490 -9.990000e+02 -1.021000e+105 -nan nan 2.458000e+02 6.224000e-01 6.383778e+01 0.000000e+00 0.000000e+00
6.673380 2.032000e+103 8.757000e+204 -nan nan 2.448000e+02 6.121000e-01 2.004163e+02 0.000000e+00 0.000000e+00
6.823280 6.917000e+03 2.292000e+05 -nan nan 2.438000e+02 6.018000e-01 9.312010e+01 0.000000e+00 0.000000e+00
6.973170 2.335000e+02 4.682000e+02 -nan nan 2.429000e+02 5.918000e-01 2.188276e+02 0.000000e+00 0.000000e+00
7.123070 3.207000e+103 1.382000e+205 -nan nan 2.419000e+02 5.817000e-01 1.775950e+02 0.000000e+00 0.000000e+00
7.272970 5.130000e+102 2.210000e+204 -nan nan 2.409000e+02 5.717000e-01 5.289931e+01 0.000000e+00 0.000000e+00
7.422860 4.604000e+103 1.984000e+205 -nan nan 2.399000e+02 5.620000e-01 5.510221e+01 0.000000e+00 0.000000e+00
7.572760 8.484000e+102 3.656000e+204 -nan nan 2.390000e+02 5.523000e-01 1.147006e+02 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -9.262000e+104 -nan nan 2.380000e+02 5.429000e-01 8.946480e+01 0.000000e+00 0.000000e+00
7.872550 2.099000e+02 2.422000e+03 -nan nan 2.370000e+02 5.336000e-01 1.239619e+02 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -1.021000e+105 -nan nan 2.361000e+02 5.244000e-01 6.436366e+01 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -1.021000e+105 -nan nan 2.351000e+02 5.152000e-01 1.001870e+02 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -1.021000e+105 -nan nan 2.341000e+02 5.061000e-01 1.385282e+02 0.000000e+00 0.000000e+00
8.472140 1.757000e+102 7.570000e+203 -nan nan 2.331000e+02 4.972000e-01 1.794545e+02 0.000000e+00 0.000000e+00
8.622030 1.124000e+02 2.134000e+02 -nan nan 2.322000e+02 4.884000e-01 3.717198e+01 0.000000e+00 0.000000e+00
8.771930 7.706000e+01 1.491000e+02 -nan nan 2.312000e+02 4.798000e-01 7.695153e+01 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -1.021000e+105 -nan nan 2.302000e+02 4.714000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -9.262000e+104 -nan nan 2.293000e+02 4.630000e-01 1.234520e+02 0.000000e+00 0.000000e+00
9.221620 4.201000e+02 2.580000e+03 -nan nan 2.283000e+02 4.546000e-01 2.551317e+02 0.000000e+00 0.000000e+00
9.371510 3.852000e+01 2.319000e+02 -nan nan 2.273000e+02 4.464000e-01 1.756617e+02 0.000000e+00 0.000000e+00
9.521410 1.385000e+02 5.158000e+02 -nan nan 2.263000e+02 4.383000e-01 2.266580e+02 0.000000e+00 0.000000e+00
9.671310 2.775000e+01 3.686000e+02 -nan nan 2.254000e+02 4.304000e-01 9.354010e+01 0.000000e+00 0.000000e+00
9.821200 7.453000e+103 3.211000e+205 -nan nan 2.244000e+02 4.226000e-01 1.929244e+02 0.000000e+00 0.000000e+00
