2021/07/09 18:30:00-18:43:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/18/Ko184300.(00-0d)25ns 24000/40bin dz149.90 7316 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
4.277040 5.010000e+01 2.964000e+01 3.543000e+00 1.045000e+00 2.604000e+02 7.955000e-01 2.598563e+03 0.000000e+00 0.000000e+00
4.426940 -9.990000e+02 -4.609000e+104 3.287000e+00 8.865000e-01 2.594000e+02 7.829000e-01 2.499552e+03 0.000000e+00 0.000000e+00
4.576830 3.300000e+01 2.517000e+01 5.224000e+00 9.330000e-01 2.584000e+02 7.704000e-01 2.766003e+03 0.000000e+00 0.000000e+00
4.726730 -9.990000e+02 -4.609000e+104 4.587000e+00 3.387000e-01 2.574000e+02 7.582000e-01 2.603648e+03 0.000000e+00 0.000000e+00
4.876630 -9.990000e+02 -4.609000e+104 1.000000e+00 1.312000e-02 2.565000e+02 7.462000e-01 2.236047e+03 0.000000e+00 0.000000e+00
5.026520 7.641000e+01 6.890000e+01 4.445000e+00 7.732000e-01 2.555000e+02 7.343000e-01 2.704236e+03 0.000000e+00 0.000000e+00
5.176420 3.161000e+01 3.730000e+01 1.955000e+00 3.524000e-01 2.545000e+02 7.224000e-01 2.559632e+03 0.000000e+00 0.000000e+00
5.326320 -9.990000e+02 -4.609000e+104 1.501000e-101 2.785000e-102 2.535000e+02 7.106000e-01 2.412008e+03 0.000000e+00 0.000000e+00
5.476210 -9.990000e+02 -4.609000e+104 1.633000e-101 3.104000e-102 2.526000e+02 6.990000e-01 2.414666e+03 0.000000e+00 0.000000e+00
5.626110 -9.990000e+02 -4.609000e+104 1.773000e-101 3.448000e-102 2.516000e+02 6.877000e-01 2.057863e+03 0.000000e+00 0.000000e+00
5.776000 2.898000e+01 4.795000e+01 1.922000e-101 3.817000e-102 2.506000e+02 6.765000e-01 2.385906e+03 0.000000e+00 0.000000e+00
5.925900 4.231000e+01 6.758000e+01 2.080000e-101 4.213000e-102 2.497000e+02 6.655000e-01 1.984431e+03 0.000000e+00 0.000000e+00
6.075800 9.659000e+00 6.478000e+01 2.249000e-101 4.637000e-102 2.487000e+02 6.545000e-01 2.381513e+03 0.000000e+00 0.000000e+00
6.225690 -9.990000e+02 -4.609000e+104 2.428000e-101 5.093000e-102 2.477000e+02 6.436000e-01 1.860746e+03 0.000000e+00 0.000000e+00
6.375590 -9.990000e+02 -4.609000e+104 2.618000e-101 5.579000e-102 2.467000e+02 6.329000e-01 1.890441e+03 0.000000e+00 0.000000e+00
6.525490 -9.990000e+02 -4.609000e+104 2.819000e-101 6.098000e-102 2.458000e+02 6.223000e-01 1.831306e+03 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -4.609000e+104 3.032000e-101 6.651000e-102 2.448000e+02 6.119000e-01 1.894117e+03 0.000000e+00 0.000000e+00
6.825280 4.835000e+01 6.425000e+01 3.258000e-101 7.240000e-102 2.438000e+02 6.017000e-01 1.956842e+03 0.000000e+00 0.000000e+00
6.975170 -9.990000e+02 -4.609000e+104 3.495000e-101 7.866000e-102 2.429000e+02 5.917000e-01 1.532765e+03 0.000000e+00 0.000000e+00
7.125070 -9.990000e+02 -4.609000e+104 3.748000e-101 8.533000e-102 2.419000e+02 5.816000e-01 3.097361e+03 0.000000e+00 0.000000e+00
7.274970 3.624000e+01 5.704000e+01 1.000000e+07 1.293000e+40 2.409000e+02 5.716000e-01 1.006056e+04 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -4.609000e+104 1.000000e+07 2.587000e+40 2.399000e+02 5.618000e-01 5.403451e+04 0.000000e+00 0.000000e+00
7.574760 -9.990000e+02 -4.609000e+104 1.000000e+07 4.090000e+40 2.389000e+02 5.522000e-01 2.417999e+05 0.000000e+00 0.000000e+00
7.724660 8.849000e+102 2.039000e+204 1.000000e+07 5.784000e+40 2.380000e+02 5.427000e-01 8.208902e+04 0.000000e+00 0.000000e+00
7.874550 8.979000e+01 1.352000e+02 1.000000e+07 7.652000e+40 2.370000e+02 5.334000e-01 2.445390e+04 0.000000e+00 0.000000e+00
8.024450 8.121000e+01 9.437000e+01 1.000000e+07 9.679000e+40 2.361000e+02 5.243000e-01 8.800131e+04 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -4.609000e+104 1.000000e+07 1.185000e+41 2.351000e+02 5.150000e-01 1.731135e+05 0.000000e+00 0.000000e+00
8.324240 4.680000e+102 1.078000e+204 1.000000e+07 1.417000e+41 2.341000e+02 5.060000e-01 1.158014e+05 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -4.609000e+104 1.000000e+07 1.661000e+41 2.331000e+02 4.971000e-01 8.182156e+04 0.000000e+00 0.000000e+00
8.624030 1.119000e+103 2.577000e+204 1.000000e+07 1.918000e+41 2.321000e+02 4.883000e-01 3.801260e+04 0.000000e+00 0.000000e+00
8.773930 8.457000e+01 1.430000e+02 1.000000e+07 2.187000e+41 2.312000e+02 4.797000e-01 3.205555e+04 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -4.609000e+104 1.000000e+07 2.468000e+41 2.302000e+02 4.713000e-01 1.717042e+04 0.000000e+00 0.000000e+00
9.073720 -9.990000e+02 -4.609000e+104 1.000000e+07 2.759000e+41 2.292000e+02 4.629000e-01 2.917002e+04 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 -4.609000e+104 1.000000e+07 3.061000e+41 2.283000e+02 4.545000e-01 3.832387e+04 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -5.152000e+104 1.000000e+07 3.373000e+41 2.273000e+02 4.463000e-01 4.944260e+04 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 -5.152000e+104 1.000000e+07 3.695000e+41 2.263000e+02 4.382000e-01 1.134071e+04 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -4.609000e+104 1.000000e+07 4.026000e+41 2.253000e+02 4.303000e-01 2.433183e+03 0.000000e+00 0.000000e+00
9.823200 3.387000e+01 1.369000e+02 1.000000e+07 4.367000e+41 2.244000e+02 4.225000e-01 4.342595e+02 0.000000e+00 0.000000e+00
