2021/07/09 18:15:28-18:29:27 JST
fH2O= 58.55 /mnt/d/data/Na210709/18/Na182827.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.726810 1.512000e+01 1.220000e+01 1.000000e+07 2.187000e+41 2.769000e+02 1.034000e+00 1.489292e+03 0.000000e+00 0.000000e+00
1.876700 8.815000e+00 1.547000e+01 1.000000e+07 2.468000e+41 2.759000e+02 1.019000e+00 1.325185e+03 0.000000e+00 0.000000e+00
2.026600 3.809000e-01 2.430000e+01 1.000000e+07 2.759000e+41 2.750000e+02 1.004000e+00 1.249267e+03 0.000000e+00 0.000000e+00
2.176500 -9.990000e+02 -9.990000e+11 1.000000e+07 3.061000e+41 2.740000e+02 9.887000e-01 1.253602e+03 0.000000e+00 0.000000e+00
2.326390 -9.990000e+02 -8.621000e+104 1.000000e+07 3.373000e+41 2.730000e+02 9.737000e-01 1.099088e+03 0.000000e+00 0.000000e+00
2.476290 -9.990000e+02 -8.621000e+104 1.000000e+07 3.695000e+41 2.720000e+02 9.590000e-01 9.783697e+02 0.000000e+00 0.000000e+00
2.626180 -9.990000e+02 -8.621000e+104 1.000000e+07 4.026000e+41 2.711000e+02 9.445000e-01 9.313311e+02 0.000000e+00 0.000000e+00
2.776080 -9.990000e+02 -8.621000e+104 1.000000e+07 4.367000e+41 2.701000e+02 9.302000e-01 1.063818e+03 0.000000e+00 0.000000e+00
2.925980 1.202000e+01 2.868000e+01 1.000000e+07 4.717000e+41 2.691000e+02 9.161000e-01 1.040474e+03 0.000000e+00 0.000000e+00
3.075870 5.887000e+01 7.512000e+01 1.000000e+07 5.076000e+41 2.682000e+02 9.021000e-01 9.321109e+02 0.000000e+00 0.000000e+00
3.225770 5.138000e+01 9.201000e+01 1.000000e+07 5.443000e+41 2.672000e+02 8.881000e-01 8.326040e+02 0.000000e+00 0.000000e+00
3.375670 1.470000e+02 5.027000e+02 1.000000e+07 5.819000e+41 2.662000e+02 8.744000e-01 8.547905e+02 0.000000e+00 0.000000e+00
3.525560 9.912000e+01 5.143000e+02 1.000000e+07 6.203000e+41 2.652000e+02 8.608000e-01 2.956200e+04 0.000000e+00 0.000000e+00
3.675460 6.017000e+103 2.407000e+205 1.000000e+07 6.595000e+41 2.643000e+02 8.475000e-01 9.187683e+02 0.000000e+00 0.000000e+00
3.825350 -9.990000e+02 -9.502000e+104 1.000000e+07 6.995000e+41 2.633000e+02 8.344000e-01 5.121956e+01 0.000000e+00 0.000000e+00
3.975250 -9.990000e+02 -9.502000e+104 1.000000e+07 7.403000e+41 2.623000e+02 8.215000e-01 1.580348e+01 0.000000e+00 0.000000e+00
4.125150 1.558000e+103 6.231000e+204 1.000000e+07 7.819000e+41 2.613000e+02 8.085000e-01 4.254462e+01 0.000000e+00 0.000000e+00
4.275040 4.743000e+103 1.897000e+205 1.000000e+07 8.241000e+41 2.604000e+02 7.957000e-01 5.483115e+01 0.000000e+00 0.000000e+00
4.424940 5.194000e+103 2.078000e+205 1.000000e+07 8.672000e+41 2.594000e+02 7.830000e-01 4.895312e+01 0.000000e+00 0.000000e+00
4.574830 -9.990000e+02 -9.502000e+104 1.000000e+07 9.109000e+41 2.584000e+02 7.706000e-01 3.139541e+01 0.000000e+00 0.000000e+00
4.724730 -9.990000e+02 -8.621000e+104 1.000000e+07 9.554000e+41 2.574000e+02 7.584000e-01 1.116217e+01 0.000000e+00 0.000000e+00
4.874630 3.195000e+103 1.278000e+205 1.000000e+07 1.001000e+42 2.565000e+02 7.463000e-01 4.752685e+01 0.000000e+00 0.000000e+00
5.024520 6.844000e+02 3.356000e+03 1.000000e+07 1.046000e+42 2.555000e+02 7.345000e-01 2.524725e+01 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -8.621000e+104 1.000000e+07 1.093000e+42 2.545000e+02 7.225000e-01 6.694062e+01 0.000000e+00 0.000000e+00
5.324320 1.667000e+04 2.225000e+06 1.000000e+07 1.140000e+42 2.536000e+02 7.108000e-01 5.670017e+01 0.000000e+00 0.000000e+00
5.474210 1.150000e+103 4.601000e+204 1.000000e+07 1.188000e+42 2.526000e+02 6.992000e-01 1.048910e+02 0.000000e+00 0.000000e+00
5.624110 1.400000e+02 3.667000e+02 1.000000e+07 1.236000e+42 2.516000e+02 6.878000e-01 3.163247e+01 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -8.621000e+104 1.000000e+07 1.286000e+42 2.506000e+02 6.766000e-01 5.001162e+01 0.000000e+00 0.000000e+00
5.923900 1.768000e+103 7.073000e+204 1.000000e+07 1.335000e+42 2.497000e+02 6.656000e-01 7.018947e+01 0.000000e+00 0.000000e+00
6.073800 9.089000e+03 1.213000e+06 1.000000e+07 1.386000e+42 2.487000e+02 6.547000e-01 7.378662e+01 0.000000e+00 0.000000e+00
6.223690 7.245000e+00 9.841000e+01 1.000000e+07 1.437000e+42 2.477000e+02 6.437000e-01 9.684184e+01 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -9.502000e+104 1.000000e+07 1.489000e+42 2.467000e+02 6.330000e-01 6.093769e+01 0.000000e+00 0.000000e+00
6.523490 -9.990000e+02 -9.502000e+104 1.000000e+07 1.541000e+42 2.458000e+02 6.224000e-01 8.511712e+01 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -8.621000e+104 1.000000e+07 1.594000e+42 2.448000e+02 6.121000e-01 6.680510e+01 0.000000e+00 0.000000e+00
6.823280 5.411000e+103 2.165000e+205 1.000000e+07 1.647000e+42 2.438000e+02 6.018000e-01 6.984002e+01 0.000000e+00 0.000000e+00
6.973170 7.268000e+01 1.518000e+02 1.000000e+07 1.701000e+42 2.429000e+02 5.918000e-01 2.431401e+01 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -9.502000e+104 1.000000e+07 1.756000e+42 2.419000e+02 5.817000e-01 5.074120e+01 0.000000e+00 0.000000e+00
7.272970 1.757000e+103 7.029000e+204 1.000000e+07 1.811000e+42 2.409000e+02 5.717000e-01 2.644964e+01 0.000000e+00 0.000000e+00
7.422860 4.117000e+102 1.647000e+204 1.000000e+07 1.867000e+42 2.399000e+02 5.620000e-01 8.265341e+01 0.000000e+00 0.000000e+00
7.572760 1.257000e+02 1.623000e+02 1.000000e+07 1.923000e+42 2.390000e+02 5.523000e-01 2.867508e+01 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -8.621000e+104 1.000000e+07 1.980000e+42 2.380000e+02 5.429000e-01 8.946480e+01 0.000000e+00 0.000000e+00
7.872550 3.217000e+02 9.642000e+02 1.000000e+07 2.037000e+42 2.370000e+02 5.336000e-01 3.099041e+01 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -8.621000e+104 1.000000e+07 2.095000e+42 2.361000e+02 5.244000e-01 2.574560e+02 0.000000e+00 0.000000e+00
8.172340 1.174000e+02 1.864000e+02 1.000000e+07 2.153000e+42 2.351000e+02 5.152000e-01 1.669786e+02 0.000000e+00 0.000000e+00
8.322240 5.146000e+01 2.069000e+02 1.000000e+07 2.212000e+42 2.341000e+02 5.061000e-01 2.077926e+02 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -9.502000e+104 1.000000e+07 2.272000e+42 2.331000e+02 4.972000e-01 3.589078e+01 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -8.621000e+104 1.000000e+07 2.332000e+42 2.322000e+02 4.884000e-01 1.486883e+02 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -9.502000e+104 1.000000e+07 2.393000e+42 2.312000e+02 4.798000e-01 3.847575e+01 0.000000e+00 0.000000e+00
8.921830 3.536000e+102 1.415000e+204 1.000000e+07 2.454000e+42 2.302000e+02 4.714000e-01 1.592083e+02 0.000000e+00 0.000000e+00
9.071720 1.163000e+02 8.051000e+02 1.000000e+07 2.515000e+42 2.293000e+02 4.630000e-01 8.230123e+01 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -9.502000e+104 1.000000e+07 2.577000e+42 2.283000e+02 4.546000e-01 8.504358e+01 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -9.502000e+104 1.000000e+07 2.640000e+42 2.273000e+02 4.464000e-01 8.783068e+01 0.000000e+00 0.000000e+00
9.521410 2.427000e+02 5.635000e+02 1.000000e+07 2.703000e+42 2.263000e+02 4.383000e-01 9.066292e+01 0.000000e+00 0.000000e+00
9.671310 -9.990000e+02 -9.502000e+104 1.000000e+07 2.767000e+42 2.254000e+02 4.304000e-01 4.677002e+01 0.000000e+00 0.000000e+00
9.821200 1.607000e+02 1.512000e+03 1.000000e+07 2.831000e+42 2.244000e+02 4.226000e-01 1.929244e+02 0.000000e+00 0.000000e+00
