2021/07/09 16:30:00-16:43:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/16/Ko164300.(00-0d)25ns 24000/40bin dz149.90 7314 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
0.941850 1.773000e+01 5.802000e+00 4.252000e-01 1.651000e-01 2.820000e+02 1.118000e+00 2.446915e+03 0.000000e+00 0.000000e+00
1.016800 2.039000e+01 6.513000e+00 4.312000e-01 1.673000e-01 2.815000e+02 1.110000e+00 2.437870e+03 0.000000e+00 0.000000e+00
1.129220 1.121000e+01 5.941000e+00 4.287000e-01 1.715000e-01 2.808000e+02 1.098000e+00 2.504292e+03 0.000000e+00 0.000000e+00
1.279120 -9.990000e+02 -7.298000e+104 4.817000e-01 1.921000e-01 2.798000e+02 1.081000e+00 2.718555e+03 0.000000e+00 0.000000e+00
1.429010 -9.990000e+02 -9.990000e+11 5.170000e-01 2.056000e-01 2.788000e+02 1.065000e+00 2.820507e+03 0.000000e+00 0.000000e+00
1.578910 -9.990000e+02 -9.990000e+11 5.438000e-01 2.157000e-01 2.779000e+02 1.050000e+00 2.869214e+03 0.000000e+00 0.000000e+00
1.728810 9.572000e+00 1.438000e+01 6.372000e-01 2.524000e-01 2.769000e+02 1.034000e+00 3.252163e+03 0.000000e+00 0.000000e+00
1.878700 1.734000e+01 2.043000e+01 8.467000e-01 3.352000e-01 2.759000e+02 1.019000e+00 4.181085e+03 0.000000e+00 0.000000e+00
2.028600 -9.990000e+02 -9.990000e+11 1.157000e+00 4.562000e-01 2.750000e+02 1.004000e+00 5.462525e+03 0.000000e+00 0.000000e+00
2.178500 8.575000e+00 3.016000e+01 1.198000e+00 4.699000e-01 2.740000e+02 9.885000e-01 5.388263e+03 0.000000e+00 0.000000e+00
2.328390 1.738000e+01 2.579000e+01 9.997000e-01 3.924000e-01 2.730000e+02 9.735000e-01 4.355794e+03 0.000000e+00 0.000000e+00
2.478290 -9.990000e+02 -9.990000e+11 9.274000e-01 3.642000e-01 2.720000e+02 9.588000e-01 3.914960e+03 0.000000e+00 0.000000e+00
2.628180 -9.990000e+02 -9.990000e+11 8.748000e-01 3.437000e-01 2.711000e+02 9.443000e-01 3.578760e+03 0.000000e+00 0.000000e+00
2.778080 -9.990000e+02 -9.990000e+11 8.512000e-01 3.346000e-01 2.701000e+02 9.300000e-01 3.376034e+03 0.000000e+00 0.000000e+00
2.927980 1.793000e+00 7.458000e+01 7.740000e-01 3.043000e-01 2.691000e+02 9.159000e-01 2.977258e+03 0.000000e+00 0.000000e+00
3.077870 6.587000e+01 6.541000e+01 8.031000e-01 3.158000e-01 2.682000e+02 9.019000e-01 2.995776e+03 0.000000e+00 0.000000e+00
3.227770 1.024000e+02 1.247000e+02 9.068000e-01 3.566000e-01 2.672000e+02 8.879000e-01 3.279037e+03 0.000000e+00 0.000000e+00
3.377670 -9.990000e+02 -7.298000e+104 1.036000e+00 4.065000e-01 2.662000e+02 8.742000e-01 3.624950e+03 0.000000e+00 0.000000e+00
3.527560 -9.990000e+02 -7.298000e+104 1.840000e+00 7.105000e-01 2.652000e+02 8.607000e-01 5.886025e+03 0.000000e+00 0.000000e+00
3.677460 7.314000e+01 1.038000e+02 4.545000e+00 1.486000e+00 2.642000e+02 8.473000e-01 1.110317e+04 0.000000e+00 0.000000e+00
3.827350 -9.990000e+02 -7.298000e+104 3.045000e+00 9.301000e-01 2.633000e+02 8.342000e-01 6.312502e+03 0.000000e+00 0.000000e+00
3.977250 6.086000e+01 6.474000e+01 2.510000e+00 7.365000e-01 2.623000e+02 8.213000e-01 4.582606e+03 0.000000e+00 0.000000e+00
4.127150 1.699000e+03 1.850000e+04 3.042000e+00 8.261000e-01 2.613000e+02 8.083000e-01 4.729884e+03 0.000000e+00 0.000000e+00
4.277040 -9.990000e+02 -7.298000e+104 3.300000e+00 8.057000e-01 2.604000e+02 7.955000e-01 4.310472e+03 0.000000e+00 0.000000e+00
4.426940 -9.990000e+02 -7.298000e+104 5.477000e+00 6.523000e-01 2.594000e+02 7.829000e-01 5.255577e+03 0.000000e+00 0.000000e+00
4.576830 3.241000e+03 8.379000e+04 1.196000e+00 1.745000e-01 2.584000e+02 7.704000e-01 1.120877e+03 0.000000e+00 0.000000e+00
4.726730 -9.990000e+02 -7.298000e+104 1.000000e+00 1.312000e-02 2.574000e+02 7.582000e-01 9.161539e+02 0.000000e+00 0.000000e+00
4.876630 -9.990000e+02 -8.202000e+104 1.132000e+00 1.749000e-01 2.565000e+02 7.462000e-01 9.989712e+02 0.000000e+00 0.000000e+00
5.026520 4.633000e+02 1.164000e+03 1.561000e+00 2.349000e-01 2.555000e+02 7.343000e-01 1.288777e+03 0.000000e+00 0.000000e+00
5.176420 3.582000e+02 7.695000e+02 4.562000e-01 9.737000e-02 2.545000e+02 7.224000e-01 3.885664e+02 0.000000e+00 0.000000e+00
5.326320 2.221000e+02 2.926000e+02 2.178000e-01 6.007000e-02 2.535000e+02 7.106000e-01 1.986020e+02 0.000000e+00 0.000000e+00
5.476210 -9.990000e+02 -7.298000e+104 2.369000e-01 6.576000e-02 2.526000e+02 6.990000e-01 2.099372e+02 0.000000e+00 0.000000e+00
5.626110 -9.990000e+02 -8.202000e+104 1.253000e-01 4.233000e-02 2.516000e+02 6.877000e-01 1.266208e+02 0.000000e+00 0.000000e+00
5.776000 6.238000e+103 2.338000e+205 1.835000e-01 5.785000e-02 2.506000e+02 6.765000e-01 1.668223e+02 0.000000e+00 0.000000e+00
5.925900 7.436000e+103 2.786000e+205 3.534000e-01 9.573000e-02 2.497000e+02 6.655000e-01 2.809514e+02 0.000000e+00 0.000000e+00
6.075800 -9.990000e+02 -7.298000e+104 7.445000e-01 1.678000e-01 2.487000e+02 6.545000e-01 5.353204e+02 0.000000e+00 0.000000e+00
6.225690 -9.990000e+02 -7.298000e+104 6.232000e-01 1.508000e-01 2.477000e+02 6.436000e-01 4.457681e+02 0.000000e+00 0.000000e+00
6.375590 -9.990000e+02 -7.298000e+104 5.519000e-02 2.335000e-02 2.467000e+02 6.329000e-01 8.130140e+01 0.000000e+00 0.000000e+00
6.525490 4.062000e+02 1.387000e+03 5.943000e-02 2.523000e-02 2.458000e+02 6.223000e-01 8.516940e+01 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -8.202000e+104 1.767000e-01 6.370000e-02 2.448000e+02 6.119000e-01 1.559728e+02 0.000000e+00 0.000000e+00
6.825280 1.301000e+103 4.875000e+204 4.039000e-102 1.983000e-102 2.438000e+02 6.017000e-01 2.329362e+01 0.000000e+00 0.000000e+00
6.975170 2.855000e+103 1.070000e+205 7.368000e-02 3.156000e-02 2.429000e+02 5.917000e-01 9.731217e+01 0.000000e+00 0.000000e+00
7.125070 3.450000e+103 1.293000e+205 3.114000e-01 1.051000e-01 2.419000e+02 5.816000e-01 2.284656e+02 0.000000e+00 0.000000e+00
7.274970 2.834000e+102 1.062000e+204 1.842000e-01 7.053000e-02 2.409000e+02 5.716000e-01 1.587860e+02 0.000000e+00 0.000000e+00
7.424860 -9.990000e+02 -8.202000e+104 1.971000e-01 7.566000e-02 2.399000e+02 5.618000e-01 1.653965e+02 0.000000e+00 0.000000e+00
7.574760 2.072000e+103 7.765000e+204 1.538000e-01 6.239000e-02 2.389000e+02 5.522000e-01 1.434518e+02 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 -7.298000e+104 1.034000e-01 4.474000e-02 2.380000e+02 5.427000e-01 1.193484e+02 0.000000e+00 0.000000e+00
7.874550 6.867000e+00 1.334000e+02 6.491000e-102 3.225000e-102 2.370000e+02 5.334000e-01 3.100616e+01 0.000000e+00 0.000000e+00
8.024450 6.493000e+02 1.606000e+03 6.921000e-102 3.445000e-102 2.361000e+02 5.243000e-01 6.439579e+01 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -7.298000e+104 5.163000e-02 2.421000e-02 2.351000e+02 5.150000e-01 1.002361e+02 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -7.298000e+104 1.335000e-01 5.831000e-02 2.341000e+02 5.060000e-01 1.385949e+02 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -8.202000e+104 5.850000e-02 2.753000e-02 2.331000e+02 4.971000e-01 1.077234e+02 0.000000e+00 0.000000e+00
8.624030 2.123000e+103 7.957000e+204 8.885000e-102 4.451000e-102 2.321000e+02 4.883000e-01 7.437854e+01 0.000000e+00 0.000000e+00
8.773930 4.081000e+02 4.605000e+03 2.549000e-01 1.054000e-01 2.312000e+02 4.797000e-01 1.924673e+02 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -7.298000e+104 1.704000e-01 7.490000e-02 2.302000e+02 4.713000e-01 1.592799e+02 0.000000e+00 0.000000e+00
9.073720 5.853000e+02 3.469000e+03 3.934000e-01 1.551000e-01 2.292000e+02 4.629000e-01 2.470138e+02 0.000000e+00 0.000000e+00
9.223620 -9.990000e+02 -7.298000e+104 1.917000e-01 8.446000e-02 2.283000e+02 4.545000e-01 1.701615e+02 0.000000e+00 0.000000e+00
9.373510 8.255000e+01 2.879000e+02 1.195000e-101 6.018000e-102 2.273000e+02 4.463000e-01 8.786822e+01 0.000000e+00 0.000000e+00
9.523410 1.288000e+103 4.825000e+204 1.266000e-101 6.383000e-102 2.263000e+02 4.382000e-01 4.535048e+01 0.000000e+00 0.000000e+00
9.673310 -9.990000e+02 -7.298000e+104 1.340000e-101 6.765000e-102 2.253000e+02 4.303000e-01 9.357883e+01 0.000000e+00 0.000000e+00
9.823200 1.641000e+103 6.151000e+204 3.829000e-01 1.600000e-01 2.244000e+02 4.225000e-01 2.412542e+02 0.000000e+00 0.000000e+00
