2021/07/09 16:15:38-16:29:37 JST
fH2O= 58.55 /mnt/d/data/Na210709/16/Na162837.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.726810 9.005000e+00 1.097000e+00 2.444000e-01 7.381000e-01 2.769000e+02 1.034000e+00 2.855678e+04 0.000000e+00 0.000000e+00
1.876700 1.074000e+01 1.289000e+00 2.706000e-01 8.169000e-01 2.759000e+02 1.019000e+00 3.059507e+04 0.000000e+00 0.000000e+00
2.026600 1.327000e+01 1.651000e+00 3.066000e-01 9.257000e-01 2.750000e+02 1.004000e+00 3.356393e+04 0.000000e+00 0.000000e+00
2.176500 1.364000e+01 1.939000e+00 3.191000e-01 9.634000e-01 2.740000e+02 9.887000e-01 3.382009e+04 0.000000e+00 0.000000e+00
2.326390 1.373000e+01 2.339000e+00 3.153000e-01 9.516000e-01 2.730000e+02 9.737000e-01 3.235570e+04 0.000000e+00 0.000000e+00
2.476290 1.041000e+01 2.809000e+00 2.989000e-01 9.021000e-01 2.720000e+02 9.590000e-01 2.971868e+04 0.000000e+00 0.000000e+00
2.626180 1.093000e+01 3.152000e+00 2.739000e-01 8.265000e-01 2.711000e+02 9.445000e-01 2.638943e+04 0.000000e+00 0.000000e+00
2.776080 7.436000e+00 3.749000e+00 2.687000e-01 8.107000e-01 2.701000e+02 9.302000e-01 2.509179e+04 0.000000e+00 0.000000e+00
2.925980 1.010000e+01 4.312000e+00 2.703000e-01 8.155000e-01 2.691000e+02 9.161000e-01 2.447431e+04 0.000000e+00 0.000000e+00
3.075870 4.760000e+00 5.013000e+00 2.677000e-01 8.076000e-01 2.682000e+02 9.021000e-01 2.350337e+04 0.000000e+00 0.000000e+00
3.225770 1.556000e+01 5.736000e+00 2.641000e-01 7.967000e-01 2.672000e+02 8.881000e-01 2.248806e+04 0.000000e+00 0.000000e+00
3.375670 1.326000e+01 6.605000e+00 3.085000e-01 9.308000e-01 2.662000e+02 8.744000e-01 2.547636e+04 0.000000e+00 0.000000e+00
3.525560 1.342000e+01 7.089000e+00 3.127000e-01 9.434000e-01 2.652000e+02 8.608000e-01 2.505307e+04 0.000000e+00 0.000000e+00
3.675460 6.256000e+00 7.862000e+00 2.872000e-01 8.663000e-01 2.643000e+02 8.475000e-01 2.233440e+04 0.000000e+00 0.000000e+00
3.825350 9.407000e+00 8.109000e+00 2.943000e-01 8.876000e-01 2.633000e+02 8.344000e-01 2.221413e+04 0.000000e+00 0.000000e+00
3.975250 1.997000e+01 1.016000e+01 3.311000e-01 9.986000e-01 2.623000e+02 8.215000e-01 2.425929e+04 0.000000e+00 0.000000e+00
4.125150 8.176000e+00 1.121000e+01 3.279000e+00 9.683000e+00 2.613000e+02 8.085000e-01 2.008521e+05 0.000000e+00 0.000000e+00
4.275040 2.492000e+01 2.307000e+01 5.066000e+00 1.423000e+01 2.604000e+02 7.957000e-01 2.329827e+05 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -1.839000e+105 2.431000e+00 6.750000e+00 2.594000e+02 7.830000e-01 9.936715e+04 0.000000e+00 0.000000e+00
4.574830 1.716000e+01 9.826000e+01 4.226000e+01 3.099000e+01 2.584000e+02 7.706000e-01 1.345318e+05 0.000000e+00 0.000000e+00
4.724730 -9.990000e+02 -2.027000e+105 1.696000e+01 1.640000e+00 2.574000e+02 7.584000e-01 2.016797e+04 0.000000e+00 0.000000e+00
4.874630 1.649000e+02 1.801000e+03 1.000000e+00 1.312000e-02 2.565000e+02 7.463000e-01 1.271456e+03 0.000000e+00 0.000000e+00
5.024520 -9.990000e+02 -2.027000e+105 1.000000e+07 1.293000e+40 2.555000e+02 7.345000e-01 1.083909e+04 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -2.027000e+105 1.000000e+07 2.587000e+40 2.545000e+02 7.225000e-01 4.914979e+03 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -1.839000e+105 1.000000e+07 4.090000e+40 2.536000e+02 7.108000e-01 9.781330e+02 0.000000e+00 0.000000e+00
5.474210 4.876000e+03 1.124000e+05 1.000000e+07 5.784000e+40 2.526000e+02 6.992000e-01 4.795122e+02 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -2.027000e+105 1.000000e+07 7.652000e+40 2.516000e+02 6.878000e-01 2.214296e+02 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -1.839000e+105 1.000000e+07 9.679000e+40 2.506000e+02 6.766000e-01 2.167189e+02 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -1.839000e+105 1.000000e+07 1.185000e+41 2.497000e+02 6.656000e-01 1.754746e+02 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -2.027000e+105 1.000000e+07 1.417000e+41 2.487000e+02 6.547000e-01 1.844676e+02 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -1.839000e+105 1.000000e+07 1.661000e+41 2.477000e+02 6.437000e-01 1.743159e+02 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -1.839000e+105 1.000000e+07 1.918000e+41 2.467000e+02 6.330000e-01 2.031269e+02 0.000000e+00 0.000000e+00
6.523490 -9.990000e+02 -1.839000e+105 1.000000e+07 2.187000e+41 2.458000e+02 6.224000e-01 2.127940e+02 0.000000e+00 0.000000e+00
6.673380 5.134000e+102 4.391000e+204 1.000000e+07 2.468000e+41 2.448000e+02 6.121000e-01 2.672223e+02 0.000000e+00 0.000000e+00
6.823280 1.860000e+02 7.976000e+02 1.000000e+07 2.759000e+41 2.438000e+02 6.018000e-01 2.328015e+02 0.000000e+00 0.000000e+00
6.973170 1.605000e+02 2.427000e+02 1.000000e+07 3.061000e+41 2.429000e+02 5.918000e-01 2.431420e+02 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -2.027000e+105 1.000000e+07 3.373000e+41 2.419000e+02 5.817000e-01 4.313059e+02 0.000000e+00 0.000000e+00
7.272970 5.270000e+103 4.507000e+205 1.000000e+07 3.695000e+41 2.409000e+02 5.717000e-01 2.909484e+02 0.000000e+00 0.000000e+00
7.422860 1.592000e+02 2.482000e+02 1.000000e+07 4.026000e+41 2.399000e+02 5.620000e-01 3.581679e+02 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -2.027000e+105 1.000000e+07 4.367000e+41 2.390000e+02 5.523000e-01 2.580775e+02 0.000000e+00 0.000000e+00
7.722660 1.312000e+104 1.122000e+206 1.000000e+07 4.717000e+41 2.380000e+02 5.429000e-01 1.491083e+02 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -1.839000e+105 1.000000e+07 5.076000e+41 2.370000e+02 5.336000e-01 2.479247e+02 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -1.839000e+105 1.000000e+07 5.443000e+41 2.361000e+02 5.244000e-01 2.574560e+02 0.000000e+00 0.000000e+00
8.172340 6.850000e+02 6.812000e+03 1.000000e+07 5.819000e+41 2.351000e+02 5.152000e-01 4.341475e+02 0.000000e+00 0.000000e+00
8.322240 1.864000e+103 1.594000e+205 1.000000e+07 6.203000e+41 2.341000e+02 5.061000e-01 3.116897e+02 0.000000e+00 0.000000e+00
8.472140 1.750000e+103 1.497000e+205 1.000000e+07 6.595000e+41 2.331000e+02 4.972000e-01 6.101516e+02 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -1.839000e+105 1.000000e+07 6.995000e+41 2.322000e+02 4.884000e-01 3.717228e+02 0.000000e+00 0.000000e+00
8.771930 9.083000e+01 1.717000e+02 1.000000e+07 7.403000e+41 2.312000e+02 4.798000e-01 3.847605e+02 0.000000e+00 0.000000e+00
8.921830 5.377000e+02 3.194000e+03 1.000000e+07 7.819000e+41 2.302000e+02 4.714000e-01 6.368398e+02 0.000000e+00 0.000000e+00
9.071720 1.244000e+01 4.505000e+02 1.000000e+07 8.241000e+41 2.293000e+02 4.630000e-01 2.880556e+02 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -1.839000e+105 1.000000e+07 8.672000e+41 2.283000e+02 4.546000e-01 2.126096e+02 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -1.839000e+105 1.000000e+07 9.109000e+41 2.273000e+02 4.464000e-01 3.513246e+02 0.000000e+00 0.000000e+00
9.521410 3.934000e+103 3.365000e+205 1.000000e+07 9.554000e+41 2.263000e+02 4.383000e-01 3.626536e+02 0.000000e+00 0.000000e+00
9.671310 4.941000e+01 1.473000e+02 1.000000e+07 1.001000e+42 2.254000e+02 4.304000e-01 2.806213e+02 0.000000e+00 0.000000e+00
9.821200 2.920000e+103 2.498000e+205 1.000000e+07 1.046000e+42 2.244000e+02 4.226000e-01 4.823137e+02 0.000000e+00 0.000000e+00
