2021/07/09 16:30:37-16:44:36 JST
fH2O= 58.55 /mnt/d/data/Na210709/16/Na164336.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.277120 1.116000e+01 1.122000e+00 1.570000e-01 3.074000e-02 2.798000e+02 1.082000e+00 1.499415e+04 0.000000e+00 0.000000e+00
1.427010 1.058000e+01 1.432000e+00 1.656000e-01 3.122000e-02 2.788000e+02 1.066000e+00 1.529192e+04 0.000000e+00 0.000000e+00
1.576910 9.811000e+00 1.755000e+00 1.777000e-01 3.224000e-02 2.779000e+02 1.050000e+00 1.587446e+04 0.000000e+00 0.000000e+00
1.726810 9.969000e+00 2.136000e+00 1.870000e-01 3.262000e-02 2.769000e+02 1.034000e+00 1.616478e+04 0.000000e+00 0.000000e+00
1.876700 1.108000e+01 2.514000e+00 2.039000e-01 3.420000e-02 2.759000e+02 1.019000e+00 1.706741e+04 0.000000e+00 0.000000e+00
2.026600 1.466000e+01 3.201000e+00 2.470000e-01 3.990000e-02 2.750000e+02 1.004000e+00 2.000934e+04 0.000000e+00 0.000000e+00
2.176500 1.343000e+01 3.712000e+00 2.580000e-01 4.014000e-02 2.740000e+02 9.887000e-01 2.023708e+04 0.000000e+00 0.000000e+00
2.326390 1.282000e+01 4.798000e+00 2.604000e-01 3.897000e-02 2.730000e+02 9.737000e-01 1.978451e+04 0.000000e+00 0.000000e+00
2.476290 1.311000e+01 5.689000e+00 2.786000e-01 4.008000e-02 2.720000e+02 9.590000e-01 2.049843e+04 0.000000e+00 0.000000e+00
2.626180 6.477000e+00 6.381000e+00 3.136000e-01 4.348000e-02 2.711000e+02 9.445000e-01 2.236100e+04 0.000000e+00 0.000000e+00
2.776080 9.822000e+00 7.653000e+00 3.720000e-01 4.991000e-02 2.701000e+02 9.302000e-01 2.569981e+04 0.000000e+00 0.000000e+00
2.925980 2.042000e+01 8.937000e+00 5.368000e-01 7.067000e-02 2.691000e+02 9.161000e-01 3.593577e+04 0.000000e+00 0.000000e+00
3.075870 1.824000e+00 9.830000e+00 6.892000e-01 8.998000e-02 2.682000e+02 9.021000e-01 4.472725e+04 0.000000e+00 0.000000e+00
3.225770 1.018000e+01 1.080000e+01 8.683000e-01 1.131000e-01 2.672000e+02 8.881000e-01 5.461851e+04 0.000000e+00 0.000000e+00
3.375670 1.051000e+01 1.552000e+01 1.009000e+00 1.312000e-01 2.662000e+02 8.744000e-01 6.150723e+04 0.000000e+00 0.000000e+00
3.525560 1.360000e+01 1.327000e+01 1.143000e+00 1.479000e-01 2.652000e+02 8.608000e-01 6.692613e+04 0.000000e+00 0.000000e+00
3.675460 4.238000e+01 2.063000e+01 1.358000e+00 1.733000e-01 2.643000e+02 8.475000e-01 7.531960e+04 0.000000e+00 0.000000e+00
3.825350 -9.990000e+02 -2.009000e+105 1.389000e+00 1.745000e-01 2.633000e+02 8.344000e-01 7.286289e+04 0.000000e+00 0.000000e+00
3.975250 2.189000e+01 2.712000e+01 1.308000e+00 1.626000e-01 2.623000e+02 8.215000e-01 6.526469e+04 0.000000e+00 0.000000e+00
4.125150 1.168000e+01 2.914000e+01 2.958000e+00 2.348000e-01 2.613000e+02 8.085000e-01 1.262888e+05 0.000000e+00 0.000000e+00
4.275040 -9.990000e+02 -2.009000e+105 1.977000e+00 1.273000e-01 2.604000e+02 7.957000e-01 7.707428e+04 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -2.009000e+105 2.154000e+00 7.601000e-02 2.594000e+02 7.830000e-01 7.589257e+04 0.000000e+00 0.000000e+00
4.574830 -9.990000e+02 -2.009000e+105 1.484000e+00 4.271000e-02 2.584000e+02 7.706000e-01 4.935499e+04 0.000000e+00 0.000000e+00
4.724730 -9.990000e+02 -2.009000e+105 1.000000e+00 1.312000e-02 2.574000e+02 7.584000e-01 3.233941e+04 0.000000e+00 0.000000e+00
4.874630 -9.990000e+02 -2.009000e+105 1.181000e+00 3.751000e-02 2.565000e+02 7.463000e-01 3.670518e+04 0.000000e+00 0.000000e+00
5.024520 7.763000e+01 3.741000e+02 1.325000e+00 4.618000e-02 2.555000e+02 7.345000e-01 3.925101e+04 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -2.009000e+105 8.290000e-01 3.216000e-02 2.545000e+02 7.225000e-01 2.392119e+04 0.000000e+00 0.000000e+00
5.324320 -9.990000e+02 -2.009000e+105 4.456000e-01 2.278000e-02 2.536000e+02 7.108000e-01 1.256867e+04 0.000000e+00 0.000000e+00
5.474210 7.252000e+01 2.585000e+02 2.515000e-01 1.701000e-02 2.526000e+02 6.992000e-01 6.970520e+03 0.000000e+00 0.000000e+00
5.624110 5.135000e+103 4.789000e+205 1.481000e-01 1.277000e-02 2.516000e+02 6.878000e-01 4.065669e+03 0.000000e+00 0.000000e+00
5.774000 3.687000e+02 8.049000e+02 1.725000e-03 3.784000e-04 2.506000e+02 6.766000e-01 2.167189e+02 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -2.009000e+105 2.572000e-03 5.630000e-04 2.497000e+02 6.656000e-01 2.456653e+02 0.000000e+00 0.000000e+00
6.073800 8.493000e+103 7.920000e+205 1.257000e-03 2.896000e-04 2.487000e+02 6.547000e-01 2.213613e+02 0.000000e+00 0.000000e+00
6.223690 7.403000e+103 6.903000e+205 8.223000e-104 1.983000e-104 2.477000e+02 6.437000e-01 1.936846e+02 0.000000e+00 0.000000e+00
6.373590 4.522000e+01 2.186000e+02 1.463000e-03 3.462000e-04 2.467000e+02 6.330000e-01 2.437525e+02 0.000000e+00 0.000000e+00
6.523490 6.844000e+01 1.931000e+02 9.548000e-104 2.357000e-104 2.458000e+02 6.224000e-01 1.915143e+02 0.000000e+00 0.000000e+00
6.673380 2.197000e+104 2.048000e+206 1.695000e-03 4.106000e-04 2.448000e+02 6.121000e-01 2.672223e+02 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -2.009000e+105 2.924000e-03 7.045000e-04 2.438000e+02 6.018000e-01 3.026428e+02 0.000000e+00 0.000000e+00
6.973170 5.961000e+00 9.274000e+01 1.184000e-103 3.013000e-104 2.429000e+02 5.918000e-01 2.431420e+02 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -2.009000e+105 1.269000e-103 3.261000e-104 2.419000e+02 5.817000e-01 2.283368e+02 0.000000e+00 0.000000e+00
7.272970 7.793000e+01 3.185000e+02 4.963000e-03 1.215000e-03 2.409000e+02 5.717000e-01 3.702991e+02 0.000000e+00 0.000000e+00
7.422860 3.989000e+01 1.229000e+02 3.856000e-03 9.660000e-04 2.399000e+02 5.620000e-01 3.581679e+02 0.000000e+00 0.000000e+00
7.572760 1.914000e+103 1.784000e+205 4.123000e-03 1.042000e-03 2.390000e+02 5.523000e-01 3.727800e+02 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -2.009000e+105 1.662000e-103 4.407000e-104 2.380000e+02 5.429000e-01 1.789300e+02 0.000000e+00 0.000000e+00
7.872550 1.849000e+02 4.377000e+02 1.002000e-02 2.474000e-03 2.370000e+02 5.336000e-01 4.958528e+02 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -2.009000e+105 1.229000e-03 3.271000e-04 2.361000e+02 5.244000e-01 3.540028e+02 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -2.009000e+105 2.015000e-103 5.453000e-104 2.351000e+02 5.152000e-01 3.339588e+02 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -2.009000e+105 5.685000e-03 1.490000e-03 2.341000e+02 5.061000e-01 4.502202e+02 0.000000e+00 0.000000e+00
8.472140 -9.990000e+02 -2.009000e+105 6.049000e-03 1.595000e-03 2.331000e+02 4.972000e-01 4.665851e+02 0.000000e+00 0.000000e+00
8.622030 1.680000e+103 1.567000e+205 4.004000e-03 1.077000e-03 2.322000e+02 4.884000e-01 4.460678e+02 0.000000e+00 0.000000e+00
8.771930 5.879000e+01 8.456000e+01 1.199000e-02 3.122000e-03 2.312000e+02 4.798000e-01 5.771429e+02 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -2.214000e+105 1.779000e-03 4.904000e-04 2.302000e+02 4.714000e-01 4.378253e+02 0.000000e+00 0.000000e+00
9.071720 1.114000e+02 2.275000e+02 4.792000e-03 1.309000e-03 2.293000e+02 4.630000e-01 4.938116e+02 0.000000e+00 0.000000e+00
9.221620 6.017000e+103 5.611000e+205 8.163000e-03 2.212000e-03 2.283000e+02 4.546000e-01 5.527888e+02 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -2.009000e+105 1.845000e-02 4.854000e-03 2.273000e+02 4.464000e-01 7.026541e+02 0.000000e+00 0.000000e+00
9.521410 -9.990000e+02 -2.214000e+105 9.165000e-03 2.506000e-03 2.263000e+02 4.383000e-01 5.893149e+02 0.000000e+00 0.000000e+00
9.671310 9.296000e+00 9.850000e+01 2.380000e-03 6.707000e-04 2.254000e+02 4.304000e-01 5.144744e+02 0.000000e+00 0.000000e+00
9.821200 1.400000e+104 1.305000e+206 2.963000e-02 7.753000e-03 2.244000e+02 4.226000e-01 8.681704e+02 0.000000e+00 0.000000e+00
