2021/07/10 14:15:00-14:28:52 JST
fH2O= 62.19 /media/data/L0/Ko210710/14/Ko142800.(00-0d)25ns 24000/40bin dz149.90 7323 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
2.628180 -9.990000e+02 -9.990000e+11 1.000000e+07 4.026000e+41 2.711000e+02 9.443000e-01 1.381536e+01 0.000000e+00 0.000000e+00
2.778080 -9.990000e+02 -9.990000e+11 1.000000e+07 4.367000e+41 2.701000e+02 9.300000e-01 7.718109e+00 0.000000e+00 0.000000e+00
2.927980 -9.990000e+02 -9.990000e+11 1.000000e+07 4.717000e+41 2.691000e+02 9.159000e-01 8.573498e+00 0.000000e+00 0.000000e+00
3.077870 2.895000e+02 1.824000e+03 1.000000e+07 5.076000e+41 2.682000e+02 9.019000e-01 9.473768e+00 0.000000e+00 0.000000e+00
3.227770 7.733000e+00 2.246000e+02 1.000000e+07 5.443000e+41 2.672000e+02 8.879000e-01 1.562858e+01 0.000000e+00 0.000000e+00
3.377670 2.473000e+103 6.254000e+204 1.000000e+07 5.819000e+41 2.662000e+02 8.742000e-01 5.704622e+00 0.000000e+00 0.000000e+00
3.527560 1.649000e+02 6.175000e+02 1.000000e+07 6.203000e+41 2.652000e+02 8.607000e-01 2.488874e+01 0.000000e+00 0.000000e+00
3.677460 -9.990000e+02 -4.928000e+104 1.000000e+07 6.595000e+41 2.642000e+02 8.473000e-01 1.352444e+01 0.000000e+00 0.000000e+00
3.827350 3.015000e+02 3.488000e+03 1.000000e+07 6.995000e+41 2.633000e+02 8.342000e-01 1.464941e+01 0.000000e+00 0.000000e+00
3.977250 4.055000e+102 1.025000e+204 1.000000e+07 7.403000e+41 2.623000e+02 8.213000e-01 7.909687e+00 0.000000e+00 0.000000e+00
4.127150 1.615000e+103 4.083000e+204 1.000000e+07 7.819000e+41 2.613000e+02 8.083000e-01 2.555151e+01 0.000000e+00 0.000000e+00
4.277040 4.589000e+00 1.331000e+02 1.000000e+07 8.241000e+41 2.604000e+02 7.955000e-01 1.829410e+01 0.000000e+00 0.000000e+00
4.426940 7.952000e+103 2.011000e+205 1.000000e+07 8.672000e+41 2.594000e+02 7.829000e-01 2.939840e+01 0.000000e+00 0.000000e+00
4.576830 -9.990000e+02 -4.928000e+104 1.000000e+07 9.109000e+41 2.584000e+02 7.704000e-01 2.094857e+01 0.000000e+00 0.000000e+00
4.726730 7.051000e+102 1.783000e+204 1.000000e+07 9.554000e+41 2.574000e+02 7.582000e-01 2.234326e+01 0.000000e+00 0.000000e+00
4.876630 9.317000e+01 1.572000e+02 1.000000e+07 1.001000e+42 2.565000e+02 7.462000e-01 4.756589e+01 0.000000e+00 0.000000e+00
5.026520 3.893000e+103 9.845000e+204 1.000000e+07 1.046000e+42 2.555000e+02 7.343000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.176420 -9.990000e+02 -5.538000e+104 1.000000e+07 1.093000e+42 2.545000e+02 7.224000e-01 2.679689e+01 0.000000e+00 0.000000e+00
5.326320 5.627000e+01 7.839000e+01 1.000000e+07 1.140000e+42 2.535000e+02 7.106000e-01 4.255708e+01 0.000000e+00 0.000000e+00
5.476210 4.647000e+02 2.794000e+03 1.000000e+07 1.188000e+42 2.526000e+02 6.990000e-01 2.999064e+01 0.000000e+00 0.000000e+00
5.626110 3.821000e+103 9.662000e+204 1.000000e+07 1.236000e+42 2.516000e+02 6.877000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.776000 3.397000e+02 8.844000e+02 1.000000e+07 1.286000e+42 2.506000e+02 6.765000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.925900 -9.990000e+02 -4.928000e+104 1.000000e+07 1.335000e+42 2.497000e+02 6.655000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.075800 2.468000e+03 4.632000e+04 1.000000e+07 1.386000e+42 2.487000e+02 6.545000e-01 3.691755e+01 0.000000e+00 0.000000e+00
6.225690 3.362000e+01 1.262000e+02 1.000000e+07 1.437000e+42 2.477000e+02 6.436000e-01 5.814239e+01 0.000000e+00 0.000000e+00
6.375590 6.394000e+102 1.617000e+204 1.000000e+07 1.489000e+42 2.467000e+02 6.329000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.525490 1.774000e+103 4.485000e+204 1.000000e+07 1.541000e+42 2.458000e+02 6.223000e-01 6.387698e+01 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -5.538000e+104 1.000000e+07 1.594000e+42 2.448000e+02 6.119000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.825280 -9.990000e+02 -4.928000e+104 1.000000e+07 1.647000e+42 2.438000e+02 6.017000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.975170 1.424000e+02 3.054000e+02 1.000000e+07 1.701000e+42 2.429000e+02 5.917000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.125070 2.424000e+103 6.130000e+204 1.000000e+07 1.756000e+42 2.419000e+02 5.816000e-01 7.615469e+01 0.000000e+00 0.000000e+00
7.274970 2.653000e+02 7.882000e+02 1.000000e+07 1.811000e+42 2.409000e+02 5.716000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.424860 8.110000e+03 5.864000e+05 1.000000e+07 1.867000e+42 2.399000e+02 5.618000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.574760 8.115000e+01 2.074000e+02 1.000000e+07 1.923000e+42 2.389000e+02 5.522000e-01 1.147613e+02 0.000000e+00 0.000000e+00
7.724660 -9.990000e+02 -4.928000e+104 1.000000e+07 1.980000e+42 2.380000e+02 5.427000e-01 2.983700e+01 0.000000e+00 0.000000e+00
7.874550 2.476000e+103 6.262000e+204 1.000000e+07 2.037000e+42 2.370000e+02 5.334000e-01 6.201237e+01 0.000000e+00 0.000000e+00
8.024450 8.117000e+01 1.423000e+02 1.000000e+07 2.095000e+42 2.361000e+02 5.243000e-01 6.439579e+01 0.000000e+00 0.000000e+00
8.174340 -9.990000e+02 -5.538000e+104 1.000000e+07 2.153000e+42 2.351000e+02 5.150000e-01 3.341196e+01 0.000000e+00 0.000000e+00
8.324240 1.523000e+103 3.852000e+204 1.000000e+07 2.212000e+42 2.341000e+02 5.060000e-01 3.464861e+01 0.000000e+00 0.000000e+00
8.474140 3.674000e+03 2.658000e+05 1.000000e+07 2.272000e+42 2.331000e+02 4.971000e-01 1.077234e+02 0.000000e+00 0.000000e+00
8.624030 1.995000e+103 5.046000e+204 1.000000e+07 2.332000e+42 2.321000e+02 4.883000e-01 1.115680e+02 0.000000e+00 0.000000e+00
8.773930 2.481000e+01 1.626000e+02 1.000000e+07 2.393000e+42 2.312000e+02 4.797000e-01 1.154801e+02 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -4.928000e+104 1.000000e+07 2.454000e+42 2.302000e+02 4.713000e-01 3.981983e+01 0.000000e+00 0.000000e+00
9.073720 4.130000e+101 1.044000e+203 1.000000e+07 2.515000e+42 2.292000e+02 4.629000e-01 4.116874e+01 0.000000e+00 0.000000e+00
9.223620 2.111000e+02 9.612000e+02 1.000000e+07 2.577000e+42 2.283000e+02 4.545000e-01 1.276209e+02 0.000000e+00 0.000000e+00
9.373510 1.163000e+103 2.942000e+204 1.000000e+07 2.640000e+42 2.273000e+02 4.463000e-01 1.318025e+02 0.000000e+00 0.000000e+00
9.523410 4.368000e+01 9.382000e+01 1.000000e+07 2.703000e+42 2.263000e+02 4.382000e-01 4.535048e+01 0.000000e+00 0.000000e+00
9.673310 9.262000e+102 2.342000e+204 1.000000e+07 2.767000e+42 2.253000e+02 4.303000e-01 4.678937e+01 0.000000e+00 0.000000e+00
9.823200 1.574000e+103 3.982000e+204 1.000000e+07 2.831000e+42 2.244000e+02 4.225000e-01 9.650136e+01 0.000000e+00 0.000000e+00
