2021/07/10 14:00:45-14:14:44 JST
fH2O= 58.55 /mnt/d/data/Na210710/14/Na141344.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
1.726810 1.385000e+01 1.748000e+00 1.205000e+00 8.087000e-02 2.769000e+02 1.034000e+00 3.034126e+04 0.000000e+00 0.000000e+00
1.876700 1.086000e+01 2.135000e+00 1.449000e+00 8.834000e-02 2.759000e+02 1.019000e+00 3.406813e+04 0.000000e+00 0.000000e+00
2.026600 1.366000e+01 2.755000e+00 1.476000e+00 7.920000e-02 2.750000e+02 1.004000e+00 3.234799e+04 0.000000e+00 0.000000e+00
2.176500 1.081000e+01 3.383000e+00 1.468000e+00 6.740000e-02 2.740000e+02 9.887000e-01 3.004077e+04 0.000000e+00 0.000000e+00
2.326390 5.664000e+00 4.335000e+00 1.325000e+00 5.559000e-02 2.730000e+02 9.737000e-01 2.561330e+04 0.000000e+00 0.000000e+00
2.476290 1.327000e+01 4.996000e+00 1.260000e+00 4.964000e-02 2.720000e+02 9.590000e-01 2.314923e+04 0.000000e+00 0.000000e+00
2.626180 1.096000e+01 5.778000e+00 1.155000e+00 4.474000e-02 2.711000e+02 9.445000e-01 2.033240e+04 0.000000e+00 0.000000e+00
2.776080 1.316000e+00 7.070000e+00 1.103000e+00 4.263000e-02 2.701000e+02 9.302000e-01 1.868651e+04 0.000000e+00 0.000000e+00
2.925980 -9.990000e+02 -2.724000e+105 1.081000e+00 4.189000e-02 2.691000e+02 9.161000e-01 1.767010e+04 0.000000e+00 0.000000e+00
3.075870 8.784000e+00 8.977000e+00 1.051000e+00 4.107000e-02 2.682000e+02 9.021000e-01 1.660776e+04 0.000000e+00 0.000000e+00
3.225770 6.116000e+00 1.087000e+01 1.086000e+00 4.244000e-02 2.672000e+02 8.881000e-01 1.654947e+04 0.000000e+00 0.000000e+00
3.375670 -9.990000e+02 -2.724000e+105 1.041000e+00 4.124000e-02 2.662000e+02 8.744000e-01 1.535724e+04 0.000000e+00 0.000000e+00
3.525560 5.557000e+00 1.246000e+01 1.136000e+00 4.439000e-02 2.652000e+02 8.608000e-01 1.611451e+04 0.000000e+00 0.000000e+00
3.675460 -9.990000e+02 -2.724000e+105 1.054000e+00 4.201000e-02 2.643000e+02 8.475000e-01 1.446861e+04 0.000000e+00 0.000000e+00
3.825350 -9.990000e+02 -2.724000e+105 1.031000e+00 4.179000e-02 2.633000e+02 8.344000e-01 1.372703e+04 0.000000e+00 0.000000e+00
3.975250 -9.990000e+02 -2.724000e+105 1.066000e+00 4.353000e-02 2.623000e+02 8.215000e-01 1.373801e+04 0.000000e+00 0.000000e+00
4.125150 9.577000e+00 2.000000e+01 1.046000e+00 4.347000e-02 2.613000e+02 8.085000e-01 1.306143e+04 0.000000e+00 0.000000e+00
4.275040 -9.990000e+02 -2.724000e+105 9.783000e-01 4.197000e-02 2.604000e+02 7.957000e-01 1.189338e+04 0.000000e+00 0.000000e+00
4.424940 -9.990000e+02 -2.724000e+105 1.000000e+00 1.312000e-02 2.594000e+02 7.830000e-01 1.181976e+04 0.000000e+00 0.000000e+00
4.574830 9.849000e+00 3.143000e+01 1.324000e+00 5.941000e-02 2.584000e+02 7.706000e-01 1.485773e+04 0.000000e+00 0.000000e+00
4.724730 3.100000e+01 4.681000e+01 2.834000e+00 2.664000e-01 2.574000e+02 7.584000e-01 2.747257e+04 0.000000e+00 0.000000e+00
4.874630 -9.990000e+02 -2.724000e+105 8.525000e+00 3.398000e+00 2.565000e+02 7.463000e-01 5.120996e+04 0.000000e+00 0.000000e+00
5.024520 -9.990000e+02 -2.724000e+105 1.000000e+07 1.293000e+40 2.555000e+02 7.345000e-01 7.225982e+04 0.000000e+00 0.000000e+00
5.174420 4.523000e+01 4.416000e+01 1.000000e+07 2.587000e+40 2.545000e+02 7.225000e-01 9.501875e+04 0.000000e+00 0.000000e+00
5.324320 1.352000e+102 1.711000e+204 1.000000e+07 4.090000e+40 2.536000e+02 7.108000e-01 1.009195e+05 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -2.724000e+105 1.000000e+07 5.784000e+40 2.526000e+02 6.992000e-01 6.882551e+04 0.000000e+00 0.000000e+00
5.624110 -9.990000e+02 -2.724000e+105 1.000000e+07 7.652000e+40 2.516000e+02 6.878000e-01 7.038294e+04 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -2.724000e+105 1.000000e+07 9.679000e+40 2.506000e+02 6.766000e-01 5.151569e+04 0.000000e+00 0.000000e+00
5.923900 1.056000e+02 1.845000e+02 1.000000e+07 1.185000e+41 2.497000e+02 6.656000e-01 4.190153e+04 0.000000e+00 0.000000e+00
6.073800 -9.990000e+02 -3.003000e+105 1.000000e+07 1.417000e+41 2.487000e+02 6.547000e-01 4.291913e+04 0.000000e+00 0.000000e+00
6.223690 -9.990000e+02 -3.003000e+105 1.000000e+07 1.661000e+41 2.477000e+02 6.437000e-01 4.002814e+04 0.000000e+00 0.000000e+00
6.373590 -9.990000e+02 -3.003000e+105 1.000000e+07 1.918000e+41 2.467000e+02 6.330000e-01 6.513945e+04 0.000000e+00 0.000000e+00
6.523490 3.700000e+01 1.054000e+02 1.000000e+07 2.187000e+41 2.458000e+02 6.224000e-01 6.759763e+04 0.000000e+00 0.000000e+00
6.673380 1.726000e+02 1.979000e+03 1.000000e+07 2.468000e+41 2.448000e+02 6.121000e-01 3.976567e+04 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -2.724000e+105 1.000000e+07 2.759000e+41 2.438000e+02 6.018000e-01 3.069463e+04 0.000000e+00 0.000000e+00
6.973170 3.381000e+01 1.682000e+02 1.000000e+07 3.061000e+41 2.429000e+02 5.918000e-01 2.209444e+04 0.000000e+00 0.000000e+00
7.123070 -9.990000e+02 -3.003000e+105 1.000000e+07 3.373000e+41 2.419000e+02 5.817000e-01 1.378269e+04 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -2.724000e+105 1.000000e+07 3.695000e+41 2.409000e+02 5.717000e-01 7.328297e+03 0.000000e+00 0.000000e+00
7.422860 -9.990000e+02 -2.724000e+105 1.000000e+07 4.026000e+41 2.399000e+02 5.620000e-01 2.975793e+03 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -2.724000e+105 1.000000e+07 4.367000e+41 2.390000e+02 5.523000e-01 2.150769e+03 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -2.724000e+105 1.000000e+07 4.717000e+41 2.380000e+02 5.429000e-01 1.461316e+03 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -3.003000e+105 1.000000e+07 5.076000e+41 2.370000e+02 5.336000e-01 1.642565e+03 0.000000e+00 0.000000e+00
8.022450 1.083000e+02 4.375000e+02 1.000000e+07 5.443000e+41 2.361000e+02 5.244000e-01 1.126396e+03 0.000000e+00 0.000000e+00
8.172340 -9.990000e+02 -3.003000e+105 1.000000e+07 5.819000e+41 2.351000e+02 5.152000e-01 1.335869e+03 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -2.724000e+105 1.000000e+07 6.203000e+41 2.341000e+02 5.061000e-01 1.073618e+03 0.000000e+00 0.000000e+00
8.472140 1.197000e+01 1.018000e+02 1.000000e+07 6.595000e+41 2.331000e+02 4.972000e-01 7.537193e+02 0.000000e+00 0.000000e+00
8.622030 7.560000e+02 8.456000e+03 1.000000e+07 6.995000e+41 2.322000e+02 4.884000e-01 1.040840e+03 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -2.724000e+105 1.000000e+07 7.403000e+41 2.312000e+02 4.798000e-01 5.771429e+02 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -3.003000e+105 1.000000e+07 7.819000e+41 2.302000e+02 4.714000e-01 7.960527e+02 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -3.003000e+105 1.000000e+07 8.241000e+41 2.293000e+02 4.630000e-01 9.053294e+02 0.000000e+00 0.000000e+00
9.221620 -9.990000e+02 -2.724000e+105 1.000000e+07 8.672000e+41 2.283000e+02 4.546000e-01 7.654030e+02 0.000000e+00 0.000000e+00
9.371510 -9.990000e+02 -2.724000e+105 1.000000e+07 9.109000e+41 2.273000e+02 4.464000e-01 1.273575e+03 0.000000e+00 0.000000e+00
9.521410 5.553000e+01 2.783000e+02 1.000000e+07 9.554000e+41 2.263000e+02 4.383000e-01 1.269310e+03 0.000000e+00 0.000000e+00
9.671310 2.377000e+02 5.821000e+02 1.000000e+07 1.001000e+42 2.254000e+02 4.304000e-01 1.216047e+03 0.000000e+00 0.000000e+00
9.821200 6.234000e+02 2.191000e+03 1.000000e+07 1.046000e+42 2.244000e+02 4.226000e-01 1.495199e+03 0.000000e+00 0.000000e+00
