2021/07/09 02:15:51-02:29:50 JST
fH2O= 58.55 /mnt/d/data/Na210709/02/Na022850.(00-0d)25ns 24000/40bin dz149.90 8330 shot 1.000mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.075870 -9.990000e+02 -2.047000e+103 -9.990000e+02 -1.140000e+03 2.682000e+02 9.021000e-01 4.730725e+00 0.000000e+00 0.000000e+00
3.225770 -9.990000e+02 -2.047000e+103 -9.990000e+02 -1.140000e+03 2.672000e+02 8.881000e-01 5.203061e+00 0.000000e+00 0.000000e+00
3.375670 -9.990000e+02 -2.047000e+103 -9.990000e+02 -9.914000e+02 2.662000e+02 8.744000e-01 1.709363e+01 0.000000e+00 0.000000e+00
3.525560 2.280000e+101 3.949000e+201 -9.990000e+02 -1.041000e+03 2.652000e+02 8.608000e-01 1.243023e+01 0.000000e+00 0.000000e+00
3.675460 7.972000e+101 1.381000e+202 -9.990000e+02 -1.041000e+03 2.643000e+02 8.475000e-01 1.350973e+01 0.000000e+00 0.000000e+00
3.825350 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.311000e+01 2.633000e+02 8.344000e-01 0.000000e+00 0.000000e+00 0.000000e+00
3.975250 2.273000e+101 3.938000e+201 -9.990000e+02 -1.041000e+03 2.623000e+02 8.215000e-01 1.580348e+01 0.000000e+00 0.000000e+00
4.125150 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.041000e+03 2.613000e+02 8.085000e-01 1.701780e+01 0.000000e+00 0.000000e+00
4.275040 -9.990000e+02 -2.047000e+103 -9.990000e+02 -9.914000e+02 2.604000e+02 7.957000e-01 2.741551e+01 0.000000e+00 0.000000e+00
4.424940 1.512000e+01 5.236000e+01 -9.990000e+02 -1.041000e+03 2.594000e+02 7.830000e-01 1.958119e+01 0.000000e+00 0.000000e+00
4.574830 2.265000e+101 3.924000e+201 -9.990000e+02 -1.140000e+03 2.584000e+02 7.706000e-01 1.046512e+01 0.000000e+00 0.000000e+00
4.724730 -9.990000e+02 -2.047000e+103 -9.990000e+02 -1.140000e+03 2.574000e+02 7.584000e-01 1.116217e+01 0.000000e+00 0.000000e+00
4.874630 2.262000e+101 3.917000e+201 -9.990000e+02 -1.140000e+03 2.565000e+02 7.463000e-01 1.188168e+01 0.000000e+00 0.000000e+00
5.024520 -9.990000e+02 -2.047000e+103 -9.990000e+02 -1.194000e+03 2.555000e+02 7.345000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.174420 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.041000e+03 2.545000e+02 7.225000e-01 2.677617e+01 0.000000e+00 0.000000e+00
5.324320 2.256000e+101 3.908000e+201 -9.990000e+02 -9.914000e+02 2.536000e+02 7.108000e-01 4.252509e+01 0.000000e+00 0.000000e+00
5.474210 -9.990000e+02 -2.047000e+103 -9.990000e+02 -1.041000e+03 2.526000e+02 6.992000e-01 2.996872e+01 0.000000e+00 0.000000e+00
5.624110 2.253000e+101 3.902000e+201 -9.990000e+02 -1.194000e+03 2.516000e+02 6.878000e-01 0.000000e+00 0.000000e+00 0.000000e+00
5.774000 -9.990000e+02 -2.047000e+103 -9.990000e+02 -1.140000e+03 2.506000e+02 6.766000e-01 1.667051e+01 0.000000e+00 0.000000e+00
5.923900 -9.990000e+02 -2.047000e+103 -9.990000e+02 -1.140000e+03 2.497000e+02 6.656000e-01 1.754732e+01 0.000000e+00 0.000000e+00
6.073800 7.867000e+101 1.363000e+202 -9.990000e+02 -1.140000e+03 2.487000e+02 6.547000e-01 1.844661e+01 0.000000e+00 0.000000e+00
6.223690 2.246000e+101 3.890000e+201 -9.990000e+02 -1.140000e+03 2.477000e+02 6.437000e-01 1.936830e+01 0.000000e+00 0.000000e+00
6.373590 1.347000e+102 2.333000e+202 -9.990000e+02 -1.194000e+03 2.467000e+02 6.330000e-01 0.000000e+00 0.000000e+00 0.000000e+00
6.523490 7.850000e+101 1.360000e+202 -9.990000e+02 -1.041000e+03 2.458000e+02 6.224000e-01 4.255847e+01 0.000000e+00 0.000000e+00
6.673380 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.140000e+03 2.448000e+02 6.121000e-01 2.226833e+01 0.000000e+00 0.000000e+00
6.823280 -9.990000e+02 -2.047000e+103 -9.990000e+02 -1.140000e+03 2.438000e+02 6.018000e-01 2.327997e+01 0.000000e+00 0.000000e+00
6.973170 -9.990000e+02 -2.047000e+103 -9.990000e+02 -1.194000e+03 2.429000e+02 5.918000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.123070 5.219000e+01 9.520000e+01 -9.990000e+02 -1.194000e+03 2.419000e+02 5.817000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.272970 -9.990000e+02 -2.047000e+103 -9.990000e+02 -1.194000e+03 2.409000e+02 5.717000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.422860 7.819000e+101 1.354000e+202 -9.990000e+02 -1.194000e+03 2.399000e+02 5.620000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.572760 -9.990000e+02 -2.047000e+103 -9.990000e+02 -1.194000e+03 2.390000e+02 5.523000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.722660 -9.990000e+02 -2.047000e+103 -9.990000e+02 -1.041000e+03 2.380000e+02 5.429000e-01 5.964313e+01 0.000000e+00 0.000000e+00
7.872550 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.140000e+03 2.370000e+02 5.336000e-01 3.099041e+01 0.000000e+00 0.000000e+00
8.022450 -9.990000e+02 -2.047000e+103 -9.990000e+02 -1.140000e+03 2.361000e+02 5.244000e-01 3.218181e+01 0.000000e+00 0.000000e+00
8.172340 2.227000e+101 3.858000e+201 -9.990000e+02 -1.140000e+03 2.351000e+02 5.152000e-01 3.339561e+01 0.000000e+00 0.000000e+00
8.322240 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.194000e+03 2.341000e+02 5.061000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.472140 2.225000e+101 3.854000e+201 -9.990000e+02 -1.140000e+03 2.331000e+02 4.972000e-01 3.589078e+01 0.000000e+00 0.000000e+00
8.622030 -9.990000e+02 -2.047000e+103 -9.990000e+02 -1.140000e+03 2.322000e+02 4.884000e-01 3.717198e+01 0.000000e+00 0.000000e+00
8.771930 -9.990000e+02 -2.047000e+103 -9.990000e+02 -1.194000e+03 2.312000e+02 4.798000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.921830 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.194000e+03 2.302000e+02 4.714000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.071720 -9.990000e+02 -1.094000e+103 -9.990000e+02 -1.140000e+03 2.293000e+02 4.630000e-01 4.115059e+01 0.000000e+00 0.000000e+00
9.221620 7.767000e+101 1.345000e+202 -9.990000e+02 -1.194000e+03 2.283000e+02 4.546000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.371510 2.218000e+101 3.842000e+201 -9.990000e+02 -1.194000e+03 2.273000e+02 4.464000e-01 0.000000e+00 0.000000e+00 0.000000e+00
9.521410 2.217000e+101 3.840000e+201 -9.990000e+02 -1.140000e+03 2.263000e+02 4.383000e-01 4.533144e+01 0.000000e+00 0.000000e+00
9.671310 4.432000e+01 2.171000e+02 -9.990000e+02 -1.140000e+03 2.254000e+02 4.304000e-01 4.677002e+01 0.000000e+00 0.000000e+00
9.821200 -9.990000e+02 -2.047000e+103 -9.990000e+02 -1.140000e+03 2.244000e+02 4.226000e-01 4.823099e+01 0.000000e+00 0.000000e+00
